Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1950,Hiroshima Carp,hakota000yos,Yoshikatsu Hakota*,19,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
1950,Hiroshima Carp,hasega000ryo,Ryohei Hasegawa,20,56,129,124,14,24,3,0,1,8,1,1,1,8,0.194,0.213,0.242,0.455,30,3,2,2,NA,NA
1950,Hiroshima Carp,higasa000kaz,Kazuo Higasa,30,133,551,494,61,108,17,5,21,72,10,8,54,52,0.219,0.298,0.401,0.699,198,19,2,1,NA,NA
1950,Hiroshima Carp,ichida000nat,Natsuo Ichida,32,5,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
1950,Hiroshima Carp,ishika000kiy,Kiyoitsu Ishikawa,23,33,57,54,4,3,2,0,0,2,0,0,2,10,0.056,0.089,0.093,0.182,5,1,0,1,NA,NA
1950,Hiroshima Carp,isoda-000ken,Kenichi Isoda,26,9,16,13,0,3,0,0,0,0,0,0,3,3,0.231,0.375,0.231,0.606,3,0,0,0,NA,NA
1950,Hiroshima Carp,iwamot000aki,Akira Iwamoto,29,112,473,419,62,116,9,4,12,51,14,2,44,45,0.277,0.354,0.403,0.757,169,9,6,4,NA,NA
1950,Hiroshima Carp,kasama000min,Minoru Kasamatsu,34,21,39,34,3,5,1,0,0,2,0,0,4,6,0.147,0.237,0.177,0.413,6,2,0,1,NA,NA
1950,Hiroshima Carp,komae-000hir,Hirofumi Komae,28,29,72,67,4,13,2,0,0,1,0,1,4,15,0.194,0.239,0.224,0.463,15,1,0,1,NA,NA
1950,Hiroshima Carp,konda-000shu,Shuzo Konda,18,69,198,186,19,41,5,1,3,16,3,1,9,22,0.22,0.26,0.307,0.567,57,2,1,2,NA,NA
1950,Hiroshima Carp,kuroka000hir,Hiroshi Kurokawa,20,3,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA
