Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1976,Osaka Kintetsu Buffaloes,abe---000nar,Narihiro Abe*,29,123,433,410,39,109,6,3,3,26,22,6,11,34,0.266,0.286,0.317,0.604,130,4,2,7,3,0
1976,Osaka Kintetsu Buffaloes,akiyam000shi,Shigeo Akiyama,30,61,74,70,9,12,1,1,0,3,3,2,2,19,0.171,0.206,0.214,0.42,15,2,1,1,0,0
1976,Osaka Kintetsu Buffaloes,arita-000shu,Shuzo Arita,24,124,418,365,38,96,14,1,6,40,1,1,36,45,0.263,0.325,0.356,0.681,130,13,1,9,7,0
1976,Osaka Kintetsu Buffaloes,fukiis000tok,Tokuichi Fukiishi,23,48,30,28,8,4,0,0,0,0,4,3,1,4,0.143,0.2,0.143,0.343,4,0,1,0,0,0
1976,Osaka Kintetsu Buffaloes,hada--000koi,Koichi Hada,23,125,393,359,35,87,9,2,6,39,7,3,23,48,0.242,0.29,0.329,0.619,118,11,2,7,2,0
1976,Osaka Kintetsu Buffaloes,hayash003mas,Masahiro Hayashi,24,19,8,7,3,1,0,0,0,0,0,1,0,2,0.143,0.25,0.143,0.393,1,0,1,0,0,0
1976,Osaka Kintetsu Buffaloes,hirano000mit,Mitsuyasu Hirano,27,15,18,16,0,0,0,0,0,0,0,0,1,6,0,0.059,0,0.059,0,0,0,1,0,0
1976,Osaka Kintetsu Buffaloes,ise---000tak,Takao Ise,31,66,122,113,11,23,1,0,5,13,0,0,9,27,0.204,0.262,0.345,0.607,39,4,0,0,0,1
1976,Osaka Kintetsu Buffaloes,ishiwa000shi,Shigeru Ishiwata,27,116,416,355,37,92,17,0,6,26,7,5,44,42,0.259,0.341,0.358,0.699,127,5,1,14,2,0
1976,Osaka Kintetsu Buffaloes,ishiya000kaz,Kazuhide Ishiyama,25,54,5,5,0,1,0,0,0,0,0,0,0,1,0.2,0.2,0.2,0.4,1,0,0,0,0,0
1976,Osaka Kintetsu Buffaloes,jones-001cla,Clarence Jones*,35,114,449,377,54,92,12,1,36,68,0,1,64,87,0.244,0.356,0.568,0.924,214,3,4,0,4,7
1976,Osaka Kintetsu Buffaloes,kuriha000shi,Shigeru Kurihashi*,24,101,291,267,27,67,11,4,6,24,11,6,18,63,0.251,0.305,0.39,0.694,104,3,3,2,1,0
1976,Osaka Kintetsu Buffaloes,lolich001ron,Ron Lolich,29,54,158,152,16,40,4,1,7,23,1,0,5,31,0.263,0.285,0.441,0.726,67,5,0,0,1,0
1976,Osaka Kintetsu Buffaloes,nashid001mas,Masataka Nashida,22,48,57,48,7,13,1,1,3,10,1,1,5,13,0.271,0.352,0.521,0.873,25,1,1,3,0,0
1976,Osaka Kintetsu Buffaloes,nishim000shu,Shunji Nishimura,28,108,244,216,20,48,9,0,1,21,1,1,11,34,0.222,0.266,0.278,0.544,60,7,3,11,3,0
1976,Osaka Kintetsu Buffaloes,ogawa-000tor,Toru Ogawa*,30,110,343,305,34,71,6,0,4,29,3,5,28,20,0.233,0.307,0.292,0.599,89,9,5,4,1,1
1976,Osaka Kintetsu Buffaloes,sakamo000tos,Toshizo Sakamoto,32,109,335,299,25,75,12,1,1,19,5,4,25,21,0.251,0.314,0.308,0.622,92,8,3,7,1,2
1976,Osaka Kintetsu Buffaloes,sasaki000kyo,Kyosuke Sasaki,26,125,479,418,49,112,17,1,10,41,15,5,46,40,0.268,0.344,0.385,0.729,161,15,5,5,5,1
1976,Osaka Kintetsu Buffaloes,sato--003tak,Takehide Sato,29,70,150,130,11,33,6,0,3,18,0,2,17,35,0.254,0.347,0.369,0.716,48,3,2,0,1,0
1976,Osaka Kintetsu Buffaloes,shimam000koh,Kohei Shimamoto*,24,116,333,297,33,63,14,1,4,28,7,5,26,50,0.212,0.283,0.306,0.59,91,3,5,1,4,1
1976,Osaka Kintetsu Buffaloes,yoda--000asa,Asakichi Yoda*,27,16,7,7,1,1,0,0,1,3,0,0,0,1,0.143,0.143,0.571,0.714,4,0,0,0,0,0
