Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2012,Hiroshima Carp,kuriha001ken,Kenta Kurihara,30,21,84,76,5,16,0,0,0,5,0,0,6,15,0.211,0.262,0.211,0.472,16,1,0,0,2,0
2012,Hiroshima Carp,maeda-001ken,Kenta Maeda,24,29,67,56,1,6,4,0,0,6,0,0,2,21,0.107,0.136,0.179,0.314,10,0,0,8,1,0
2012,Hiroshima Carp,maeda-001tom,Tomonori Maeda*,41,56,56,49,1,16,4,0,0,19,0,0,5,5,0.327,0.375,0.408,0.783,20,2,0,0,2,3
2012,Hiroshima Carp,maru--001yos,Yoshihiro Maru*,23,106,339,283,26,70,10,4,4,22,14,6,46,59,0.247,0.353,0.353,0.707,100,4,2,5,3,0
2012,Hiroshima Carp,matsuy001ryu,Ryuhei Matsuyama*,26,48,146,137,4,28,4,0,0,7,1,0,8,13,0.204,0.253,0.234,0.487,32,3,1,0,0,0
2012,Hiroshima Carp,mukae-001yui,Yuichiro Mukae,30,55,145,128,10,29,4,0,2,11,1,1,10,14,0.227,0.291,0.305,0.596,39,3,2,4,1,0
2012,Hiroshima Carp,nakahi001nao,Naoki Nakahigashi*,30,53,33,29,10,9,0,0,0,1,1,1,2,5,0.31,0.355,0.31,0.665,9,0,0,2,0,0
2012,Hiroshima Carp,nakata001ren,Ren Nakata,21,27,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,Hiroshima Carp,nakaza000sho,Shota Nakazaki,19,12,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2012,Hiroshima Carp,nomura001yus,Yusuke Nomura,23,27,52,42,0,4,1,0,0,2,0,0,4,19,0.095,0.174,0.119,0.293,5,1,0,6,0,0
2012,Hiroshima Carp,ohtake001kan,Kan Otake,29,24,45,36,0,5,0,0,0,2,0,0,0,10,0.139,0.139,0.139,0.278,5,0,0,9,0,0
2012,Hiroshima Carp,saitoh001yuk,Yuki Saito*,25,6,6,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2012,Hiroshima Carp,sarfat001den,Dennis Sarfate,31,47,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2012,Hiroshima Carp,shinod001jum,Jumpei Shinoda*,27,7,8,7,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0
2012,Hiroshima Carp,shirah000yut,Yuta Shirahama,26,35,72,61,3,10,1,0,0,5,0,0,6,19,0.164,0.239,0.18,0.419,11,2,0,5,0,3
2012,Hiroshima Carp,soyogi001eis,Eishin Soyogi,31,137,575,499,52,122,21,3,10,52,14,8,50,70,0.245,0.311,0.359,0.67,179,7,1,19,6,4
2012,Hiroshima Carp,stavin001nic,Nick Stavinoha,30,52,204,181,19,43,8,0,9,24,0,0,22,42,0.238,0.324,0.431,0.754,78,4,1,0,0,1
2012,Hiroshima Carp,suzuki000mas,Masamitsu Suzuki,25,1,3,3,0,1,0,0,0,0,0,0,0,1,0.333,0.333,0.333,0.667,1,0,0,0,0,0
2012,Hiroshima Carp,toda--000tak,Takaya Toda*,19,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,2,1,0,0,0,0,0
