Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1963,Osaka Kintetsu Buffaloes,aoyama000kat,Katsumi Aoyama,21,3,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,0
1963,Osaka Kintetsu Buffaloes,bando-000sat,Satomi Bando,21,33,7,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
1963,Osaka Kintetsu Buffaloes,bloomf001gor,Jack Bloomfield*,30,121,486,439,62,147,31,6,9,62,3,3,38,50,0.335,0.396,0.494,0.89,217,5,7,1,1,7
1963,Osaka Kintetsu Buffaloes,doi---002mas,Masahiro Doi,19,150,600,566,59,156,33,2,13,74,6,7,24,74,0.276,0.305,0.41,0.715,232,15,2,3,5,1
1963,Osaka Kintetsu Buffaloes,fukuha000mas,Masaru Fukuhara,23,5,4,4,0,1,1,0,0,0,0,0,0,2,0.25,0.25,0.5,0.75,2,0,0,0,0,0
1963,Osaka Kintetsu Buffaloes,griffi001wil,Bill Griffin,28,20,6,6,0,1,0,0,0,0,0,0,0,4,0.167,0.167,0.167,0.333,1,0,0,0,0,0
1963,Osaka Kintetsu Buffaloes,hasega002shi,Shigeo Hasegawa*,30,69,95,82,11,14,3,0,2,10,3,1,10,18,0.171,0.263,0.281,0.544,23,3,1,0,2,0
1963,Osaka Kintetsu Buffaloes,iko---000ter,Teruo Iko*,29,109,169,156,9,32,4,1,2,14,1,1,9,21,0.205,0.266,0.282,0.548,44,5,4,0,0,0
1963,Osaka Kintetsu Buffaloes,inoue-000kat,Katsumi Inoue*,20,22,5,5,0,1,0,0,0,0,0,1,0,3,0.2,0.2,0.2,0.4,1,0,0,0,0,0
1963,Osaka Kintetsu Buffaloes,ito---000yuk,Yukio Ito?,20,19,7,7,1,1,1,0,0,0,0,0,0,2,0.143,0.143,0.286,0.429,2,0,0,0,0,0
1963,Osaka Kintetsu Buffaloes,iwagam000kor,Koritsu Iwagami,25,23,11,11,1,5,0,0,1,3,0,0,0,1,0.455,0.455,0.727,1.182,8,0,0,0,0,0
1963,Osaka Kintetsu Buffaloes,kato--005mas,Masatoshi Kato,28,6,7,7,0,1,0,0,0,0,0,0,0,0,0.143,0.143,0.143,0.286,1,0,0,0,0,0
1963,Osaka Kintetsu Buffaloes,kawara000yos,Yoshihiro Kawaratani,27,11,6,5,0,0,0,0,0,0,0,0,1,1,0,0.167,0,0.167,0,0,0,0,0,0
1963,Osaka Kintetsu Buffaloes,kikuka000sho,Shojiro Kikukawa,18,3,0,0,2,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,0
