Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2018,Yomiuri Giants,abe---001shi,Shinnosuke Abe*,39,95,223,198,22,49,6,0,11,46,0,0,21,55,0.248,0.324,0.444,0.769,88,6,2,1,1,2
2018,Yomiuri Giants,chono-001his,Hisayoshi Chono,33,116,426,383,49,111,16,0,13,52,3,2,41,69,0.29,0.359,0.433,0.793,166,5,1,0,1,4
2018,Yomiuri Giants,crisos000chr,Cristopher Crisostomo*,24,13,34,32,0,1,1,0,0,1,0,0,0,20,0.031,0.031,0.063,0.094,2,0,0,2,0,0
2018,Yomiuri Giants,guerre002ale,Alex Guerrero,31,82,323,287,34,70,17,0,15,40,2,3,29,62,0.244,0.325,0.46,0.785,132,8,6,0,1,0
2018,Yomiuri Giants,hatake000sei,Seishu Hatake*,24,9,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2018,Yomiuri Giants,imamur000nob,Nobutaka Imamura*,24,13,30,25,0,1,0,0,0,2,0,0,1,16,0.04,0.077,0.04,0.117,1,0,0,4,0,0
2018,Yomiuri Giants,ishika000shi,Shingo Ishikawa,25,17,28,26,1,5,1,1,0,0,0,0,2,6,0.192,0.25,0.308,0.558,8,1,0,0,0,0
2018,Yomiuri Giants,jungma001tay,Taylor Jungmann,28,4,9,9,0,1,0,0,0,2,0,0,0,4,0.111,0.111,0.111,0.222,1,0,0,0,0,0
2018,Yomiuri Giants,kamei-001yos,Yoshiyuki Kamei*,35,123,461,422,47,107,20,0,13,49,4,0,36,70,0.254,0.315,0.393,0.708,166,6,2,0,1,2
2018,Yomiuri Giants,kawano000gen,Genki Kawano*,27,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,Yomiuri Giants,kitamu000tak,Takumi Kitamura,22,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,Yomiuri Giants,kobaya001sei,Seiji Kobayashi,29,119,313,265,22,58,9,0,2,26,0,0,27,58,0.219,0.3,0.276,0.575,73,8,4,16,1,5
2018,Yomiuri Giants,kuwaha003tak,Takuya Kuwahara,22,6,5,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
2018,Yomiuri Giants,martin002jor,Jorge Martinez#,25,19,66,61,7,11,4,0,2,5,1,0,5,27,0.18,0.242,0.344,0.587,21,0,0,0,0,0
