Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1957,Nankai Hawks,anabuk000yos,Yoshio Anabuki,24,123,446,409,54,112,26,3,15,51,4,2,31,79,0.274,0.323,0.462,0.785,189,7,1,0,5,2
1957,Nankai Hawks,azuma-000min,Minoru Azuma*,22,32,17,16,1,4,0,0,0,0,0,0,0,3,0.25,0.25,0.25,0.5,4,0,0,1,0,0
1957,Nankai Hawks,fujish000nob,Noboru Fujishige?,26,24,29,25,1,3,0,0,1,2,0,0,4,9,0.12,0.241,0.24,0.481,6,1,0,0,0,0
1957,Nankai Hawks,fukami000yas,Yasuhiro Fukami,37,9,9,8,1,2,1,0,0,0,0,0,1,4,0.25,0.333,0.375,0.708,3,0,0,0,0,0
1957,Nankai Hawks,fukuda000mas,Masahisa Fukuda,22,7,4,3,0,0,0,0,0,0,0,0,1,1,0,0.25,0,0.25,0,0,0,0,0,0
1957,Nankai Hawks,hasega002shi,Shigeo Hasegawa*,24,99,243,224,28,57,15,5,3,28,3,0,17,36,0.255,0.309,0.406,0.715,91,2,1,0,1,0
1957,Nankai Hawks,hirose000yos,Yoshinori Hirose,20,114,339,317,47,90,19,3,2,30,25,14,13,29,0.284,0.316,0.382,0.698,121,4,3,4,2,0
1957,Nankai Hawks,horii-001kaz,Kazuo Horii,33,87,215,195,16,45,4,0,0,19,2,4,14,20,0.231,0.283,0.251,0.534,49,6,1,3,2,0
1957,Nankai Hawks,kageya000kaz,Kazuo Kageyama,30,81,270,226,33,50,10,1,3,20,3,4,40,49,0.221,0.336,0.314,0.65,71,3,0,2,2,0
1957,Nankai Hawks,kimura000tam,Tamotsu Kimura,22,47,74,61,5,8,1,0,0,3,0,0,8,27,0.131,0.232,0.148,0.379,9,3,0,5,0,0
1957,Nankai Hawks,maruko000hir,Hiroshi Maruko,24,9,10,8,2,2,0,0,0,1,0,0,2,3,0.25,0.4,0.25,0.65,2,0,0,0,0,0
1957,Nankai Hawks,matono000yas,Yasunobu Matono,24,30,7,6,4,1,0,0,0,1,2,1,1,3,0.167,0.286,0.167,0.452,1,0,0,0,0,0
1957,Nankai Hawks,matsui001jun,Jun Matsui,32,11,10,10,1,1,0,0,0,1,0,0,0,4,0.1,0.1,0.1,0.2,1,0,0,0,0,0
1957,Nankai Hawks,minaga000mut,Mutsuo Minagawa,21,56,66,63,1,2,0,0,0,0,0,0,1,25,0.032,0.047,0.032,0.079,2,3,0,2,0,0
1957,Nankai Hawks,miura-000kiy,Kiyohiro Miura,18,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1957,Nankai Hawks,morish000nob,Nobushige Morishita,23,128,544,489,67,129,23,7,7,60,34,16,31,39,0.264,0.316,0.382,0.698,187,5,9,9,6,0
1957,Nankai Hawks,nagami000tsu,Tsugunao Nagamitsu,20,47,55,45,3,6,0,0,0,4,1,0,4,15,0.133,0.204,0.133,0.337,6,0,0,6,0,0
1957,Nankai Hawks,nakamu000tai,Taisei Nakamura,21,20,8,8,1,3,0,0,0,1,0,0,0,0,0.375,0.375,0.375,0.75,3,0,0,0,0,0
1957,Nankai Hawks,nomo--000tok,Takumi Nomo*,26,48,58,52,4,13,2,0,0,1,0,0,2,11,0.25,0.278,0.289,0.566,15,0,0,4,0,0
1957,Nankai Hawks,nomura002kat,Katsuya Nomura,22,132,542,474,75,143,20,1,30,94,7,2,57,87,0.302,0.386,0.538,0.924,255,7,9,1,1,0
1957,Nankai Hawks,obata-000mas,Masaharu Obata,23,9,6,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
1957,Nankai Hawks,okamot000isa,Isami Okamoto,26,117,470,417,60,114,25,4,19,56,9,8,40,48,0.273,0.343,0.489,0.833,204,7,5,7,1,2
1957,Nankai Hawks,osawa-000kei,Keiji Osawa,25,107,335,296,36,73,9,2,4,22,4,2,30,40,0.247,0.314,0.331,0.645,98,10,0,7,2,0
1957,Nankai Hawks,oto---000yuk,Yuki Oto,25,24,3,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1957,Nankai Hawks,shimab000ter,Teruo Shimabara*,30,91,236,211,16,50,5,1,0,22,0,1,16,13,0.237,0.296,0.27,0.566,57,4,2,6,1,0
1957,Nankai Hawks,shiras000yas,Yasuo Shirasaki,23,10,7,4,0,1,1,0,0,0,0,0,0,1,0.25,0.25,0.5,0.75,2,0,0,3,0,0
1957,Nankai Hawks,sugiya000koh,Kohei Sugiyama*,29,84,278,255,30,69,9,0,0,19,6,2,20,28,0.271,0.321,0.306,0.627,78,2,0,1,2,0
1957,Nankai Hawks,takuwa000mot,Motoji Takuwa,21,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1957,Nankai Hawks,tanaka000ich,Ichiro Tanaka,25,82,164,143,16,31,8,0,1,14,1,1,13,29,0.217,0.283,0.294,0.577,42,3,1,5,2,1
1957,Nankai Hawks,tazawa000yos,Yoshio Tazawa,20,30,46,44,6,13,1,0,0,2,0,0,1,7,0.296,0.311,0.318,0.629,14,3,0,1,0,0
1957,Nankai Hawks,terada001yos,Yosuke Terada,22,129,440,406,42,95,19,1,13,39,0,0,28,76,0.234,0.286,0.382,0.668,155,15,2,3,1,1
1957,Nankai Hawks,togawa000ich,Ichiro Togawa,22,4,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
