Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2004,Yomiuri Giants,corey-001bry,Bryan Corey,30,1,1,0.5,5.48,21,0,8,0,0,0,23,30,18,14,3,10,2,17,2,0,0,112,1.739,11.7,1.2,3.9,6.7,1.7
2004,Yomiuri Giants,hayash002mas,Masanori Hayashi*,20,3,9,0.25,4.89,25,17,3,0,0,0,106.2,117,65,58,14,49,3,91,6,0,5,483,1.556,9.9,1.2,4.1,7.7,1.86
2004,Yomiuri Giants,hiraok001mas,Masaki Hiraoka,18,0,1,0,4.5,7,1,3,0,0,0,12,15,6,6,3,1,0,10,2,0,0,52,1.333,11.3,2.3,0.8,7.5,10
2004,Yomiuri Giants,johbe-001tsu,Tsuyoshi Jobe,23,0,0,NA,5.79,4,0,1,0,0,0,4.2,6,3,3,2,1,0,8,0,0,1,20,1.5,11.6,3.9,1.9,15.4,8
2004,Yomiuri Giants,kamosh001tak,Takashi Kamoshida,20,0,1,0,4.5,2,0,0,0,0,0,2,3,1,1,0,1,0,1,0,0,0,9,2,13.5,0,4.5,4.5,1
2004,Yomiuri Giants,kashiw001tak,Takashi Kashiwada*,33,0,0,NA,6.28,10,0,2,0,0,0,14.1,18,10,10,2,6,0,10,0,0,0,64,1.674,11.3,1.3,3.8,6.3,1.67
2004,Yomiuri Giants,kawaha001jun,Junichi Kawahara,31,0,1,0,6.46,13,0,8,0,0,2,15.1,20,11,11,5,5,0,10,0,0,0,68,1.63,11.7,2.9,2.9,5.9,2
2004,Yomiuri Giants,kisanu001hir,Hiroshi Kisanuki,24,7,8,0.467,5.03,31,21,10,2,0,5,139.2,168,92,78,20,50,3,154,11,0,1,643,1.561,10.8,1.3,3.2,9.9,3.08
2004,Yomiuri Giants,kubo--001yuu,Yuya Kubo,24,7,6,0.538,4.08,35,13,15,1,0,8,99.1,116,52,45,10,30,2,86,3,0,5,439,1.47,10.5,0.9,2.7,7.8,2.87
2004,Yomiuri Giants,kudoh-001kim,Kimiyasu Kudo*,41,10,7,0.588,4.67,23,23,0,2,0,0,138.2,160,78,72,27,33,1,128,1,0,3,596,1.392,10.4,1.8,2.1,8.3,3.88
2004,Yomiuri Giants,kuwata001mas,Masumi Kuwata,36,3,5,0.375,6.47,16,16,0,0,0,0,79.1,100,58,57,16,28,1,39,4,0,4,357,1.613,11.3,1.8,3.2,4.4,1.39
2004,Yomiuri Giants,maeda-001yuk,Yukinaga Maeda*,33,2,1,0.667,2.38,44,0,5,0,0,0,41.2,43,13,11,3,2,0,48,2,0,1,170,1.08,9.3,0.6,0.4,10.4,24
2004,Yomiuri Giants,minami001kaz,Kazuaki Minami,22,0,0,NA,9,2,0,2,0,0,0,2,4,2,2,0,0,0,2,0,0,1,10,2,18,0,0,9,NA
2004,Yomiuri Giants,misawa001koi,Koishi Misawa,30,3,0,1,4.58,15,0,4,0,0,0,19.2,22,10,10,3,4,1,17,1,0,0,80,1.322,10.1,1.4,1.8,7.8,4.25
2004,Yomiuri Giants,nakamu001hay,Hayato Nakamura,28,2,0,1,3.79,38,0,7,0,0,1,35.2,29,16,15,2,14,1,23,2,0,3,145,1.206,7.3,0.5,3.5,5.8,1.64
2004,Yomiuri Giants,nishim001ken,Kentaro Nishimura,19,0,0,NA,22.09,3,1,1,0,0,0,3.2,13,9,9,2,5,0,3,0,0,1,29,4.909,31.9,4.9,12.3,7.4,0.6
2004,Yomiuri Giants,okajim001hid,Hideki Okajima*,28,4,3,0.571,3.09,53,0,21,0,0,5,46.2,33,16,16,5,20,1,53,1,0,2,192,1.136,6.4,1,3.9,10.2,2.65
2004,Yomiuri Giants,randel001mat,Matt Randel,27,3,2,0.6,5.45,24,2,8,0,0,1,39.2,39,24,24,7,18,3,42,2,1,0,174,1.437,8.8,1.6,4.1,9.5,2.33
2004,Yomiuri Giants,sanada001hir,Hiroki Sanada,20,0,0,NA,5.4,2,0,0,0,0,0,5,6,3,3,0,1,0,5,0,0,0,22,1.4,10.8,0,1.8,9,5
2004,Yomiuri Giants,satoh-002hir,Hiroshi Sato*,26,3,1,0.75,5.93,26,4,6,0,0,1,60.2,64,44,40,17,20,0,48,2,0,2,266,1.385,9.5,2.5,3,7.1,2.4
2004,Yomiuri Giants,sikors001bri,Brian Sikorski,29,5,3,0.625,2.67,62,0,23,0,0,5,77.2,76,25,23,9,22,2,83,9,0,1,330,1.262,8.8,1,2.5,9.6,3.77
2004,Yomiuri Giants,takaha001his,Hisanori Takahashi*,29,5,10,0.333,5.44,16,16,0,3,1,0,91,107,59,55,18,26,0,61,3,0,3,402,1.462,10.6,1.8,2.6,6,2.35
2004,Yomiuri Giants,uehara001koj,Koji Uehara,29,13,5,0.722,2.6,22,22,0,2,0,0,163,135,54,47,24,23,0,153,5,0,1,637,0.969,7.5,1.3,1.3,8.4,6.65
2004,Yomiuri Giants,utsumi001tet,Tetsuya Utsumi*,22,0,0,NA,5.14,3,2,1,0,0,0,14,14,8,8,1,4,0,13,0,0,0,60,1.286,9,0.6,2.6,8.4,3.25
