Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1970,Taiyo Whales,hirama000mas,Masaji Hiramatsu,22,25,19,0.568,1.95,51,38,10,23,6,NA,332.2,226,80,72,18,68,6,182,13,2,1,1279,0.884,6.1,0.5,1.8,4.9,2.68
1970,Taiyo Whales,ikeda-000shi,Shigeki Ikeda,24,1,1,0.5,2.59,24,3,8,1,1,NA,48.2,40,20,14,7,13,1,33,3,0,2,198,1.089,7.4,1.3,2.4,6.1,2.54
1970,Taiyo Whales,ishiha000nob,Nobuhiro Ishihata*,25,0,0,NA,0,2,0,0,0,0,NA,0.1,1,0,0,0,2,0,1,0,0,0,4,9,27,0,54,27,0.5
1970,Taiyo Whales,kito--001hir,Hiroshi Kito*,27,13,12,0.52,2.4,49,24,6,5,4,NA,194.2,151,56,52,16,28,2,151,7,0,3,755,0.92,7,0.7,1.3,7,5.39
1970,Taiyo Whales,kotani000tad,Tadakatsu Kotani,25,4,4,0.5,2.11,53,6,23,0,0,NA,115,78,32,27,6,36,4,85,4,0,2,455,0.991,6.1,0.5,2.8,6.7,2.36
1970,Taiyo Whales,mashib000shi,Shigekuni Mashiba*,18,0,1,0,4.71,22,3,5,0,0,NA,28.2,23,18,15,3,19,1,24,2,0,1,126,1.465,7.2,0.9,6,7.5,1.26
1970,Taiyo Whales,morina000chi,Chikara Morinaka,30,0,0,NA,5.56,6,2,3,0,0,NA,11.1,14,7,7,2,1,0,6,0,0,0,47,1.324,11.1,1.6,0.8,4.8,6
1970,Taiyo Whales,nomura000osa,Osamu Nomura,23,1,2,0.333,5.37,28,4,12,1,0,NA,62,64,45,37,12,21,1,34,6,0,2,272,1.371,9.3,1.7,3,4.9,1.62
1970,Taiyo Whales,oikawa000nob,NObushi Oikawa,26,2,2,0.5,4.02,11,5,5,0,0,NA,31.1,32,14,14,4,9,1,17,3,0,1,131,1.309,9.2,1.1,2.6,4.9,1.89
1970,Taiyo Whales,sakai-000kat,Katsuji Sakai,32,10,6,0.625,3.47,26,20,3,2,0,NA,109,99,46,42,14,22,2,62,10,0,0,447,1.11,8.2,1.2,1.8,5.1,2.82
1970,Taiyo Whales,shimad000gen,Gentaro Shimada,30,0,0,NA,13.5,3,0,1,0,0,NA,4.2,8,7,7,1,4,0,2,1,0,0,24,2.571,15.4,1.9,7.7,3.9,0.5
1970,Taiyo Whales,takaga000yos,Yoshihiro Takagaki,21,0,0,NA,6.75,1,0,1,0,0,NA,1.1,2,1,1,0,0,0,0,1,0,0,7,1.5,13.5,0,0,0,NA
1970,Taiyo Whales,takaha001shi,Shigeyuki Takahashi,25,0,1,0,2.27,21,2,8,0,0,NA,47.2,35,13,12,6,12,1,35,3,0,0,185,0.986,6.6,1.1,2.3,6.6,2.92
1970,Taiyo Whales,yamash000rit,Ritsuo Yamashita,25,13,9,0.591,2.89,37,23,9,4,0,NA,168,156,60,54,19,43,2,104,4,0,2,698,1.185,8.4,1,2.3,5.6,2.42
