Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1991,Chunichi Dragons,anders003sco,Scott Anderson,28,9,7,0.563,4.09,23,23,0,6,4,0,132,131,62,60,10,43,2,80,2,0,0,559,1.318,8.9,0.7,2.9,5.5,1.86
1991,Chunichi Dragons,imanak001shi,Shinji Imanaka*,20,12,13,0.48,2.52,36,27,3,8,4,0,193,192,66,54,10,59,6,167,3,0,6,822,1.301,9,0.5,2.8,7.8,2.83
1991,Chunichi Dragons,inoue-001kaz,Kazuki Inoue*,19,0,1,0,7.24,8,0,3,0,0,0,13.2,16,11,11,0,15,0,11,2,0,2,71,2.268,10.5,0,9.9,7.2,0.73
1991,Chunichi Dragons,ishimo000yos,Yoshiaki Ishimoto*,28,0,0,NA,5.4,4,0,2,0,0,0,1.2,2,1,1,0,3,1,2,0,0,0,10,3,10.8,0,16.2,10.8,0.67
1991,Chunichi Dragons,kaku--000gen,Genji Kaku,34,13,9,0.591,2.71,33,18,11,9,4,2,163,131,52,49,11,48,2,95,6,0,0,663,1.098,7.2,0.6,2.7,5.2,1.98
1991,Chunichi Dragons,kashim000tad,Tadashi Kashima,29,0,0,NA,6.43,19,0,4,0,0,0,28,30,21,20,2,17,2,16,1,0,4,127,1.679,9.6,0.6,5.5,5.1,0.94
1991,Chunichi Dragons,kojima000hir,Hiromu Kojima,23,6,5,0.545,3.6,24,16,2,1,0,0,105,111,44,42,7,34,1,59,5,1,3,450,1.381,9.5,0.6,2.9,5.1,1.74
1991,Chunichi Dragons,komats000tat,Tatsuo Komatsu,32,5,4,0.556,4.42,23,18,3,0,0,0,95.2,94,48,47,18,26,2,69,1,0,0,402,1.254,8.8,1.7,2.4,6.5,2.65
1991,Chunichi Dragons,kondo-001shi,Shinichi Kondo*,22,0,1,0,10.13,4,0,1,0,0,0,5.1,4,6,6,1,6,1,4,0,0,0,25,1.875,6.8,1.7,10.1,6.8,0.67
1991,Chunichi Dragons,matsun000yuk,Yukio Matsunaga,25,0,0,NA,4.22,7,0,3,0,0,0,10.2,10,5,5,0,8,0,11,0,0,0,50,1.688,8.4,0,6.8,9.3,1.38
1991,Chunichi Dragons,morita000koi,Koichi Morita,25,10,3,0.769,3.03,50,1,37,0,0,17,89,78,32,30,10,26,6,78,2,0,0,365,1.169,7.9,1,2.6,7.9,3
1991,Chunichi Dragons,nishim000tak,Takashi Nishimoto,35,2,1,0.667,3.18,6,6,0,1,0,0,39.2,37,16,14,2,8,0,23,0,0,1,157,1.134,8.4,0.5,1.8,5.2,2.88
1991,Chunichi Dragons,servic001dav,Scott Service,24,0,0,NA,9,1,0,0,0,0,0,1,3,1,1,0,0,0,0,0,0,0,5,3,27,0,0,0,NA
1991,Chunichi Dragons,tanaka000tom,Tomio Tanaka,31,0,0,NA,3.86,2,0,1,0,0,0,2.1,5,1,1,0,1,0,0,0,0,0,12,2.571,19.3,0,3.9,0,0
1991,Chunichi Dragons,terani000hid,Hideto Teranishi,26,0,0,NA,3,2,0,1,0,0,0,3,3,1,1,0,4,0,4,0,0,0,16,2.333,9,0,12,12,1
1991,Chunichi Dragons,uehara000aki,Akira Uehara,22,8,4,0.667,4.48,46,0,11,0,0,0,76.1,73,41,38,8,41,6,75,1,0,7,338,1.493,8.6,0.9,4.8,8.8,1.83
1991,Chunichi Dragons,yamada000kik,Kikuo Yamada*,19,0,0,NA,4,32,0,6,0,0,0,27,30,15,12,2,18,2,17,1,0,1,129,1.778,10,0.7,6,5.7,0.94
1991,Chunichi Dragons,yamamo001mas,Masahiro Yamamoto*,25,6,8,0.429,3.63,33,22,3,2,0,1,144,158,73,58,14,43,3,96,3,0,1,618,1.396,9.9,0.9,2.7,6,2.23
1991,Chunichi Dragons,yamauc000kaz,Kazuhiro Yamauchi,33,0,0,NA,13.5,3,0,1,0,0,0,2,7,4,3,0,1,0,2,0,0,0,14,4,31.5,0,4.5,9,2
1991,Chunichi Dragons,yoda--001tsu,Tsuyoshi Yoda,25,0,3,0,3.18,29,0,12,0,0,2,45.1,39,17,16,4,26,0,38,2,0,4,197,1.434,7.7,0.8,5.2,7.5,1.46
1991,Chunichi Dragons,yonemu000aki,Akira Yonemura*,31,0,0,NA,0,1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,NA
1991,Chunichi Dragons,yoshid000fut,Futoshi Yoshida*,22,0,0,NA,5.4,8,0,0,0,0,0,6.2,5,4,4,0,5,0,1,1,0,1,31,1.5,6.8,0,6.8,1.4,0.2
