Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2005,Hanshin Tigers,andoh-001yuy,Yuya Ando,27,11,5,0.688,3.39,24,23,1,3,0,0,146,142,56,55,15,25,0,119,7,0,2,592,1.144,8.8,0.9,1.5,7.3,4.76
2005,Hanshin Tigers,brown-019jam,Jamie Brown,28,4,1,0.8,5.18,11,7,2,0,0,0,33,44,19,19,6,11,1,24,5,0,0,155,1.667,12,1.6,3,6.5,2.18
2005,Hanshin Tigers,cubill001dar,Darwin Cubillán,32,0,1,0,5.91,4,1,2,0,0,0,10.2,11,7,7,4,3,0,12,0,0,0,45,1.313,9.3,3.4,2.5,10.1,4
2005,Hanshin Tigers,egusa-001hir,Hirotaka Egusa*,24,4,3,0.571,2.67,51,0,16,0,0,0,70.2,65,24,21,4,28,3,74,2,0,7,306,1.316,8.3,0.5,3.6,9.4,2.64
2005,Hanshin Tigers,fujika001kyu,Kyuji Fujikawa,24,7,1,0.875,1.36,80,0,7,0,0,1,92.1,57,20,14,5,20,1,139,1,0,5,349,0.834,5.6,0.5,1.9,13.5,6.95
2005,Hanshin Tigers,fujita001tai,Taiyo Fujita,25,1,1,0.5,6,4,2,2,0,0,0,12,16,9,8,4,3,0,4,0,0,0,54,1.583,12,3,2.3,3,1.33
2005,Hanshin Tigers,fukuha001shi,Shinobu Fukuhara,28,8,14,0.364,3.51,28,26,0,3,2,0,171.2,172,74,67,20,45,0,124,6,1,3,721,1.264,9,1,2.4,6.5,2.76
2005,Hanshin Tigers,hashim001ken,Kentaro Hashimoto,25,2,2,0.5,2.3,51,0,14,0,0,1,66.2,47,21,17,5,27,0,67,1,0,8,273,1.11,6.3,0.7,3.6,9,2.48
2005,Hanshin Tigers,igawa-001kei,Kei Igawa*,25,13,9,0.591,3.86,27,27,0,2,1,0,172.1,199,91,74,23,60,0,145,1,0,4,749,1.503,10.4,1.2,3.1,7.6,2.42
2005,Hanshin Tigers,kubota001tom,Tomoyuki Kubota,24,5,4,0.556,2.12,68,0,63,0,0,27,80.2,73,20,19,8,15,2,97,2,0,5,330,1.091,8.1,0.9,1.7,10.8,6.47
2005,Hanshin Tigers,maekaw001kat,Kat Maekawa*,26,0,0,NA,2.45,2,1,1,0,0,0,3.2,3,1,1,0,5,0,2,0,0,0,19,2.182,7.4,0,12.3,4.9,0.4
2005,Hanshin Tigers,makino001rui,Rui Makino,30,0,0,NA,9,2,0,1,0,0,0,2,2,2,2,2,3,0,2,0,0,0,11,2.5,9,9,13.5,9,0.67
2005,Hanshin Tigers,nakamu001yas,Yasuhiro Nakamura*,26,0,0,NA,9,2,0,0,0,0,0,3,3,3,3,0,5,0,4,0,0,0,17,2.667,9,0,15,12,0.8
2005,Hanshin Tigers,nohmi-001ats,Atsushi Nohmi*,26,4,1,0.8,5.57,16,12,1,1,0,0,64.2,78,40,40,10,27,0,64,1,0,3,293,1.624,10.9,1.4,3.8,8.9,2.37
2005,Hanshin Tigers,sajiki001mas,Masashi Sajikihara,22,1,0,1,3.66,26,0,10,0,0,0,39.1,40,20,16,6,12,0,35,3,0,1,169,1.322,9.2,1.4,2.7,8,2.92
2005,Hanshin Tigers,sakumo001mas,Masahiro Sakumoto*,30,0,0,NA,36,1,0,0,0,0,0,1,4,4,4,0,1,0,0,0,0,0,8,5,36,0,9,0,0
2005,Hanshin Tigers,shimoy001tsu,Tsuyoshi Shimoyanagi*,37,15,3,0.833,2.99,24,24,0,1,0,0,132.1,125,44,44,11,25,1,90,6,0,0,531,1.134,8.5,0.7,1.7,6.1,3.6
2005,Hanshin Tigers,sugiya001nao,Naohisa Sugiyama,24,9,6,0.6,2.94,23,22,1,1,1,0,134.2,131,51,44,12,39,0,103,11,0,9,568,1.262,8.8,0.8,2.6,6.9,2.64
2005,Hanshin Tigers,tsutsu001kaz,Kazuya Tsutsui*,23,0,0,NA,6,1,1,0,0,0,0,3,4,2,2,1,3,0,4,1,0,0,16,2.333,12,3,9,12,1.33
2005,Hanshin Tigers,willia003jef,Jeff Williams*,33,3,3,0.5,2.11,75,0,7,0,0,0,76.2,58,20,18,4,24,2,90,2,0,0,311,1.07,6.8,0.5,2.8,10.6,3.75
2005,Hanshin Tigers,yoshin001mak,Makoto Yoshino*,27,0,0,NA,3.6,12,0,7,0,0,0,10,9,5,4,0,4,0,9,0,0,0,40,1.3,8.1,0,3.6,8.1,2.25
