Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2018,Yomiuri Giants,adames000sam,Samuel Adames,23,0,2,0,3.94,28,NA,NA,0,0,4,32,30,14,14,2,20,2,19,1,0,2,141,1.563,8.4,0.6,5.6,5.3,0.95
2018,Yomiuri Giants,camine001arq,Arquimedes Caminero,31,1,1,0.5,5.79,20,NA,NA,0,0,11,18.2,27,13,12,1,6,1,19,1,0,2,90,1.768,13,0.5,2.9,9.2,3.17
2018,Yomiuri Giants,crisos000chr,Cristopher Crisostomo*,24,5,4,0.556,2.05,13,NA,NA,2,1,0,92,69,28,21,4,16,0,53,3,0,1,357,0.924,6.8,0.4,1.6,5.2,3.31
2018,Yomiuri Giants,hatake000sei,Seishu Hatake,24,2,0,1,2.79,9,NA,NA,0,0,0,9.2,10,3,3,0,2,0,10,0,0,1,41,1.241,9.3,0,1.9,9.3,5
2018,Yomiuri Giants,ikeda-000shu,Shun Ikeda*,25,1,1,0.5,4.07,27,NA,NA,0,0,0,24.1,31,15,11,1,9,1,11,2,0,1,112,1.644,11.5,0.4,3.3,4.1,1.22
2018,Yomiuri Giants,imamur000nob,Nobutaka Imamura*,24,6,2,0.75,3.86,13,NA,NA,1,1,0,77,80,34,33,8,26,0,51,3,0,2,328,1.377,9.4,0.9,3,6,1.96
2018,Yomiuri Giants,jungma001tay,Taylor Jungmann,28,3,1,0.75,2.77,4,NA,NA,0,0,0,26,25,9,8,2,9,1,25,0,0,0,107,1.308,8.7,0.7,3.1,8.7,2.78
2018,Yomiuri Giants,kuwaha003tak,Takuya Kuwahara,22,1,2,0.333,6.83,6,NA,NA,0,0,0,27.2,23,22,21,6,17,1,35,3,0,2,123,1.446,7.5,2,5.5,11.4,2.06
2018,Yomiuri Giants,mathie001sco,Scott Mathieson,34,0,3,0,2.97,34,NA,NA,0,0,8,33.1,21,12,11,3,13,1,41,1,0,0,133,1.02,5.7,0.8,3.5,11.1,3.15
2018,Yomiuri Giants,miyagu000ryo,Ryosuke Miyaguni,26,0,0,NA,1.97,29,NA,NA,0,0,0,32,27,8,7,4,10,0,25,3,0,0,133,1.156,7.6,1.1,2.8,7,2.5
2018,Yomiuri Giants,morifu001mas,Masahiko Morifuku*,31,0,0,NA,13.5,2,NA,NA,0,0,0,2,4,3,3,1,0,0,0,0,0,0,10,2,18,4.5,0,0,NA
2018,Yomiuri Giants,nakaga000kot,Kota Nakagawa*,24,1,0,1,5.02,30,NA,NA,0,0,1,37.2,47,24,21,7,8,0,31,1,0,2,165,1.46,11.2,1.7,1.9,7.4,3.88
2018,Yomiuri Giants,nogami001ryo,Ryoma Nogami,31,4,4,0.5,4.79,25,NA,NA,0,0,0,71.1,74,38,38,15,21,2,54,2,0,3,300,1.332,9.3,1.9,2.6,6.8,2.57
2018,Yomiuri Giants,ohtake001kan,Kan Otake,35,1,1,0.5,6,2,NA,NA,0,0,0,9,13,6,6,2,2,0,5,0,0,0,42,1.667,13,2,2,5,2.5
2018,Yomiuri Giants,sawamu000hir,Hirokazu Sawamura,30,1,6,0.143,4.64,49,NA,NA,0,0,0,52.1,55,29,27,4,27,3,54,3,0,3,238,1.567,9.5,0.7,4.6,9.3,2
2018,Yomiuri Giants,shinoh000shi,Shimpei Shinohara,28,0,0,NA,6.3,7,NA,NA,0,0,0,10,17,7,7,2,2,0,2,0,0,1,47,1.9,15.3,1.8,1.8,1.8,1
2018,Yomiuri Giants,sugano001tom,Tomoyuki Sugano,28,15,8,0.652,2.14,28,NA,NA,10,8,0,202,166,52,48,14,37,1,200,3,0,3,801,1.005,7.4,0.6,1.6,8.9,5.41
2018,Yomiuri Giants,taguch000kaz,Kazuto Taguchi*,22,2,8,0.2,4.8,16,NA,NA,1,0,0,86.1,113,52,46,13,27,2,60,6,0,1,396,1.622,11.8,1.4,2.8,6.3,2.22
2018,Yomiuri Giants,tahara000sei,Seiji Tahara,28,2,0,1,2.56,29,NA,NA,0,0,0,31.2,27,9,9,4,8,1,19,0,0,0,125,1.105,7.7,1.1,2.3,5.4,2.38
2018,Yomiuri Giants,takagi000kyo,Kyosuke Takagi*,28,0,0,NA,12.6,3,NA,NA,0,0,0,5,8,7,7,0,4,0,1,0,0,0,28,2.4,14.4,0,7.2,1.8,0.25
2018,Yomiuri Giants,takata000hos,Hosei Takata,19,0,1,0,27,1,NA,NA,0,0,0,2,6,6,6,0,3,0,0,1,0,0,15,4.5,27,0,13.5,0,0
2018,Yomiuri Giants,taniok000tap,Tappei Tanioka,22,2,1,0.667,5.76,25,NA,NA,0,0,0,25,26,17,16,1,16,2,25,0,0,4,117,1.68,9.4,0.4,5.8,9,1.56
2018,Yomiuri Giants,uehara001koj,Koji Uehara,43,0,5,0,3.63,36,NA,NA,0,0,0,34.2,32,14,14,5,5,0,24,2,0,0,139,1.067,8.3,1.3,1.3,6.2,4.8
2018,Yomiuri Giants,utsumi001tet,Tetsuya Utsumi*,36,5,5,0.5,4.17,15,NA,NA,1,1,0,82,95,38,38,11,19,2,56,3,0,3,358,1.39,10.4,1.2,2.1,6.1,2.95
2018,Yomiuri Giants,yamagu001shu,Shun Yamaguchi,30,9,9,0.5,3.68,30,NA,NA,6,2,1,154,127,66,63,18,60,1,144,9,0,4,644,1.214,7.4,1.1,3.5,8.4,2.4
2018,Yomiuri Giants,yoshik001mit,Mitsuo Yoshikawa*,30,6,7,0.462,4.26,22,NA,NA,0,0,0,101.1,93,49,48,16,39,0,76,4,0,3,431,1.303,8.3,1.4,3.5,6.8,1.95
