Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1978,Nippon Ham Fighters,eda---000koi,Koichi Eda?,30,0,3,0,6.44,29,0,11,0,0,1,57.1,77,44,41,8,21,0,14,2,0,0,259,1.709,12.1,1.3,3.3,2.2,0.67
1978,Nippon Ham Fighters,hosaka000eij,Eiji Hosaka*,24,0,0,NA,27,1,0,1,0,0,0,1,2,3,3,0,2,0,1,0,0,0,7,4,18,0,18,9,0.5
1978,Nippon Ham Fighters,ishii-000kun,Kunihiko Ishii,23,0,1,0,9.82,1,1,0,0,0,0,3.2,7,4,4,2,1,0,1,0,0,0,18,2.182,17.2,4.9,2.5,2.5,1
1978,Nippon Ham Fighters,mashib000shi,Shigekuni Mashiba*,26,7,11,0.389,3.69,37,24,2,9,2,0,170.2,176,77,70,8,51,2,77,10,0,1,723,1.33,9.3,0.4,2.7,4.1,1.51
1978,Nippon Ham Fighters,miyamo000yos,Yoshinobu Miyamoto,27,0,0,NA,5.04,10,2,4,0,0,0,25,28,15,14,3,7,1,9,1,0,1,103,1.4,10.1,1.1,2.5,3.2,1.29
1978,Nippon Ham Fighters,miyamo000yuk,Yukinobu Miyamoto,33,1,2,0.333,5.12,21,0,7,0,0,1,45.2,48,30,26,9,34,1,24,3,0,1,219,1.796,9.5,1.8,6.7,4.7,0.71
1978,Nippon Ham Fighters,muraka001mas,Masanori Murakami*,34,12,11,0.522,3.03,57,2,42,0,0,10,130.2,125,54,44,12,29,9,59,9,0,0,530,1.179,8.6,0.8,2,4.1,2.03
1978,Nippon Ham Fighters,okabe-000nor,Noriaki Okabe,20,0,1,0,7.79,11,2,7,0,0,0,17.1,23,16,15,4,9,0,15,1,0,0,82,1.846,11.9,2.1,4.7,7.8,1.67
1978,Nippon Ham Fighters,saeki-000kaz,Kazushi Saeki,26,13,13,0.5,4.11,32,30,0,14,1,0,225.2,237,106,103,29,51,4,109,5,0,6,950,1.276,9.5,1.2,2,4.3,2.14
1978,Nippon Ham Fighters,sugiya000tom,Tomotaka Sugiyama,30,9,6,0.6,4.03,26,22,2,5,0,0,134,151,67,60,19,40,3,65,11,0,1,585,1.425,10.1,1.3,2.7,4.4,1.63
1978,Nippon Ham Fighters,takaha004kaz,Kazumi Takahashi*,32,2,2,0.5,3.75,13,7,2,3,0,0,48,36,20,20,4,17,0,34,3,0,0,195,1.104,6.8,0.8,3.2,6.4,2
1978,Nippon Ham Fighters,takaha000nao,Naoki Takahashi,33,9,10,0.474,2.88,34,31,3,11,4,2,234,230,90,75,16,28,4,107,8,0,1,946,1.103,8.8,0.6,1.1,4.1,3.82
1978,Nippon Ham Fighters,taniya000tak,Takaaki Taniyama,27,0,0,NA,15,2,0,1,0,0,0,3,9,5,5,0,2,0,2,0,0,0,17,3.667,27,0,6,6,1
1978,Nippon Ham Fighters,uda---000tos,Toshoku Uda,29,2,3,0.4,5,15,9,4,2,0,0,54,68,35,30,7,8,0,16,4,0,0,232,1.407,11.3,1.2,1.3,2.7,2
