Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1959,Taiyo Whales,akiyam000nob,Noboru Akiyama,25,14,22,0.389,3.3,56,33,21,17,3,NA,300.1,267,131,110,26,87,5,212,8,0,4,1238,1.179,8,0.8,2.6,6.4,2.44
1959,Taiyo Whales,gondo-000mas,Masatoshi Gondo*,25,0,1,0,10.64,3,1,2,0,0,NA,11,16,13,13,3,6,0,4,1,0,0,57,2,13.1,2.5,4.9,3.3,0.67
1959,Taiyo Whales,koda--001mas,Masaru Koda,20,7,10,0.412,2.88,37,18,12,8,4,NA,153.1,115,58,49,16,53,2,136,4,0,4,620,1.096,6.8,0.9,3.1,8,2.57
1959,Taiyo Whales,matsui001tak,Takeo Matsui,22,0,0,NA,4.5,2,0,2,0,0,NA,2,2,1,1,0,0,0,0,0,0,0,8,1,9,0,0,0,NA
1959,Taiyo Whales,mine--000kun,Kuniyasu Mine,18,0,0,NA,14.73,3,0,0,0,0,NA,3.2,8,8,6,2,3,0,2,0,0,0,20,3,19.6,4.9,7.4,4.9,0.67
1959,Taiyo Whales,miyamo001kaz,Kazuyoshi Miyamoto,22,6,9,0.4,3.45,42,15,16,6,1,NA,161.2,158,70,62,16,47,2,76,5,1,2,669,1.268,8.8,0.9,2.6,4.2,1.62
1959,Taiyo Whales,oishi-001mas,Masahiko Oishi,23,6,16,0.273,4,40,24,12,5,0,NA,171,192,92,76,15,47,0,84,2,1,1,735,1.398,10.1,0.8,2.5,4.4,1.79
1959,Taiyo Whales,sekigu000ich,Ichiro Sekiguchi*,24,0,0,NA,13.5,1,0,0,0,0,NA,2.2,3,5,4,2,5,0,5,0,0,0,17,3,10.1,6.8,16.9,16.9,1
1959,Taiyo Whales,shimad000gen,Gentaro Shimada,19,4,3,0.571,3.16,24,8,8,3,1,NA,91,74,34,32,6,25,1,66,4,0,1,370,1.088,7.3,0.6,2.5,6.5,2.64
1959,Taiyo Whales,suzuki007tak,Takashi Suzuki*,25,12,16,0.429,3.22,49,31,8,10,3,NA,260.1,228,102,93,24,90,0,157,6,0,5,1075,1.222,7.9,0.8,3.1,5.4,1.74
