Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1950,Shochiku Robins,eda---000tak,Takashi Eda,27,23,8,0.742,2.84,44,33,8,23,4,NA,288.1,289,112,91,14,75,NA,66,4,0,1,1198,1.262,9,0.4,2.3,2.1,0.88
1950,Shochiku Robins,izutsu000ken,Kenichi Izutsu,30,9,4,0.692,3.97,24,15,5,4,0,NA,122.1,119,73,54,10,42,NA,32,2,0,0,537,1.316,8.8,0.7,3.1,2.4,0.76
1950,Shochiku Robins,kobaya000tsu,Tsuneo Kobayashi*,24,1,5,0.167,6.14,11,9,2,1,0,NA,44,60,31,30,7,29,NA,20,0,0,0,216,2.023,12.3,1.4,5.9,4.1,0.69
1950,Shochiku Robins,miyaza000kii,Kiichiro Miyazawa*,23,1,1,0.5,4.09,19,9,8,1,1,NA,72.2,78,33,33,8,42,NA,35,1,0,0,322,1.651,9.7,1,5.2,4.3,0.83
1950,Shochiku Robins,oshima000nob,Nobuo Oshima*,28,20,4,0.833,2.04,34,30,4,13,5,NA,225.1,197,70,51,9,75,NA,70,1,0,0,925,1.207,7.9,0.4,3,2.8,0.93
1950,Shochiku Robins,sanada000juz,Juzo Sanada,27,39,12,0.765,3.05,61,36,24,28,5,NA,395.2,340,151,134,39,81,NA,191,3,0,3,1583,1.064,7.7,0.9,1.8,4.3,2.36
1950,Shochiku Robins,shimam000kaz,Kazuo Shimamoto,19,0,0,NA,27,1,0,1,0,0,NA,3,5,9,9,0,6,NA,3,1,1,0,22,3.667,15,0,18,9,0.5
1950,Shochiku Robins,watana000sei,Seitaro Watanabe,28,5,1,0.833,4.35,21,5,14,1,0,NA,89,100,45,43,10,32,NA,21,1,0,0,390,1.483,10.1,1,3.2,2.1,0.66
