Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1972,Nankai Hawks,emoto-000tak,Takenori Emoto,24,16,13,0.552,3.03,38,32,3,14,1,NA,237.1,205,95,80,15,118,4,115,9,0,7,1014,1.361,7.8,0.6,4.5,4.4,0.97
1972,Nankai Hawks,ikeuch000yut,Yutaka Ikeuchi,20,0,1,0,5.73,3,1,2,0,0,NA,11,12,9,7,3,8,0,4,1,0,0,55,1.818,9.8,2.5,6.5,3.3,0.5
1972,Nankai Hawks,kadota000sum,Sumiyoshi Kadota,21,0,1,0,3.75,12,1,7,0,0,NA,24,21,11,10,3,16,1,15,2,0,1,107,1.542,7.9,1.1,6,5.6,0.94
1972,Nankai Hawks,miura-000kiy,Kiyohiro Miura,33,9,7,0.563,3.16,25,23,1,6,1,NA,136.2,130,54,48,13,44,1,41,4,0,1,568,1.273,8.6,0.9,2.9,2.7,0.93
1972,Nankai Hawks,muraka001mas,Masanori Murakami*,28,11,9,0.55,4.28,33,19,1,6,1,NA,147.1,156,79,70,20,46,0,57,20,1,3,652,1.371,9.5,1.2,2.8,3.5,1.24
1972,Nankai Hawks,nakaya000koi,Koichi Nakayama,23,1,5,0.167,3.5,34,2,12,0,0,NA,69.1,56,33,27,6,36,2,59,1,0,7,290,1.327,7.3,0.8,4.7,7.7,1.64
1972,Nankai Hawks,nishio000san,Sanshiro Nishioka,23,11,13,0.458,3.54,29,26,2,5,0,NA,170.1,160,75,67,19,58,4,46,5,0,3,711,1.28,8.5,1,3.1,2.4,0.79
1972,Nankai Hawks,nozaki000tsu,Tsuneo Nozaki,25,4,6,0.4,4,29,15,6,3,2,NA,119.1,116,57,53,9,48,2,44,6,1,0,512,1.374,8.7,0.7,3.6,3.3,0.92
1972,Nankai Hawks,sato--000mic,Michiro Sato,25,9,3,0.75,2.51,64,2,44,0,0,NA,154,115,50,43,13,58,8,93,4,1,0,622,1.123,6.7,0.8,3.4,5.4,1.6
1972,Nankai Hawks,smith-043wil,Willie Smith*,33,0,1,0,81,2,1,0,0,0,NA,0.1,1,3,3,0,2,0,1,1,0,0,5,9,27,0,54,27,0.5
1972,Nankai Hawks,takaha002sat,Satoshi Takahashi,24,0,0,NA,1.8,2,0,0,0,0,NA,5,4,1,1,0,1,0,0,0,0,0,19,1,7.2,0,1.8,0,0
1972,Nankai Hawks,ueda--001tak,Takuzo Ueda*,23,0,1,0,6.75,8,0,6,0,0,NA,10.2,16,11,8,1,4,0,5,1,0,0,53,1.875,13.5,0.8,3.4,4.2,1.25
1972,Nankai Hawks,watana000tai,Taisuke Watanabe,29,4,1,0.8,3.82,26,8,11,1,0,NA,68.1,68,33,29,14,25,0,24,2,0,0,289,1.361,9,1.8,3.3,3.2,0.96
