Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1996,Hiroshima Carp,checo-001rob,Robinson Checo,24,4,1,0.8,4.8,9,9,0,3,1,0,50.2,52,31,27,10,24,0,36,0,0,2,226,1.5,9.2,1.8,4.3,6.4,1.5
1996,Hiroshima Carp,inoue-000yuj,Yuji Inoue,33,3,3,0.5,5.36,41,0,7,0,0,0,45.1,57,27,27,9,9,2,31,0,0,2,200,1.456,11.3,1.8,1.8,6.2,3.44
1996,Hiroshima Carp,iriki-001sat,Satoshi Iriki,29,0,3,0,5.29,6,2,1,0,0,0,17,20,17,10,2,8,0,14,2,0,1,80,1.647,10.6,1.1,4.2,7.4,1.75
1996,Hiroshima Carp,katase000kiy,Kiyotoshi Katase,32,1,0,1,6.39,9,0,1,0,0,0,12.2,12,9,9,2,8,0,7,2,0,1,57,1.579,8.5,1.4,5.7,5,0.88
1996,Hiroshima Carp,kato--000shi,Shinichi Kato,30,9,7,0.563,3.78,25,25,0,2,1,0,152.1,159,71,64,12,35,1,55,3,2,1,644,1.274,9.4,0.7,2.1,3.2,1.57
1996,Hiroshima Carp,kitoh-001mak,Makoto Kito,31,12,7,0.632,4.27,26,26,0,6,1,0,164.1,176,85,78,21,56,2,114,5,0,3,719,1.412,9.6,1.2,3.1,6.2,2.04
1996,Hiroshima Carp,kobaya000koj,Koji Kobayakawa*,25,0,0,NA,3.77,46,0,8,0,0,1,31,22,14,13,1,14,1,25,5,0,0,126,1.161,6.4,0.3,4.1,7.3,1.79
1996,Hiroshima Carp,kobaya001ats,Atsushi Kobayashi,23,0,1,0,7.71,3,0,1,0,0,0,2.1,3,2,2,1,0,0,1,0,0,0,10,1.286,11.6,3.9,0,3.9,NA
1996,Hiroshima Carp,kondo-000yos,Yoshihisa Kondo,30,2,3,0.4,5.76,15,8,1,0,0,0,50,55,38,32,8,31,2,36,1,0,0,232,1.72,9.9,1.4,5.6,6.5,1.16
1996,Hiroshima Carp,maema-001tak,Takashi Maema*,24,3,2,0.6,3.88,32,3,3,0,0,1,48.2,47,22,21,3,26,0,30,1,1,2,216,1.5,8.7,0.6,4.8,5.5,1.15
1996,Hiroshima Carp,motodu000haj,Hajime Mochizuki,28,1,0,1,3.6,3,0,1,0,0,0,5,5,2,2,0,0,0,4,0,0,0,18,1,9,0,0,7.2,NA
1996,Hiroshima Carp,ono---000yut,Yutaka Ono*,40,5,4,0.556,3.93,19,18,0,3,1,0,119,122,54,52,5,33,1,72,2,0,4,502,1.303,9.2,0.4,2.5,5.4,2.18
1996,Hiroshima Carp,sasaok001shi,Shinji Sasaoka,28,5,7,0.417,1.7,49,0,46,0,0,23,69,54,13,13,5,14,1,71,3,0,2,270,0.986,7,0.7,1.8,9.3,5.07
1996,Hiroshima Carp,shirat000yos,Yoshihisa Shiratake,36,0,2,0,3.64,26,0,11,0,0,0,29.2,36,21,12,4,12,0,18,1,0,0,135,1.618,10.9,1.2,3.6,5.5,1.5
1996,Hiroshima Carp,takaha001ken,Ken Takahashi*,27,2,1,0.667,4.96,24,4,5,0,0,1,52.2,57,33,29,4,20,1,40,1,0,4,233,1.462,9.7,0.7,3.4,6.8,2
1996,Hiroshima Carp,tamaki001shi,Shigeo Tamaki,25,3,1,0.75,4.11,30,1,10,0,0,1,46,41,24,21,3,23,1,40,0,1,2,196,1.391,8,0.6,4.5,7.8,1.74
1996,Hiroshima Carp,tanaka001yos,Yoshiki Tanaka*,21,1,3,0.25,8.36,4,4,0,0,0,0,14,15,13,13,1,11,0,11,0,0,1,65,1.857,9.6,0.6,7.1,7.1,1
1996,Hiroshima Carp,wakaba000tak,Takanobu Wakabayashi,22,0,0,NA,7.04,5,0,2,0,0,0,7.2,8,8,6,0,7,0,4,2,0,0,35,1.957,9.4,0,8.2,4.7,0.57
1996,Hiroshima Carp,yamasa001ken,Ken Yamasaki,23,9,6,0.6,3.38,28,20,1,5,4,0,133.1,134,56,50,15,19,1,68,4,0,0,538,1.148,9,1,1.3,4.6,3.58
1996,Hiroshima Carp,yamauc001yas,Yasuyuki Yamauchi,23,11,8,0.579,3.9,46,10,11,2,2,0,117.2,102,57,51,14,43,2,107,1,1,2,492,1.232,7.8,1.1,3.3,8.2,2.49
