Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1981,Yakult Swallows,ihara-000shi,Shinichiro Ihara,29,9,9,0.5,4.59,32,26,1,3,0,0,166.2,188,90,85,17,52,5,96,6,2,2,728,1.44,10.2,0.9,2.8,5.2,1.85
1981,Yakult Swallows,kajima000ken,Kenichi Kajima*,28,6,10,0.375,5.36,39,22,3,3,0,1,144.1,170,92,86,22,48,6,98,9,0,0,645,1.51,10.6,1.4,3,6.1,2.04
1981,Yakult Swallows,kanbe-000tos,Toshio Kanbe*,38,1,3,0.25,3.56,32,5,21,0,0,10,60.2,59,25,24,3,22,3,37,2,2,2,255,1.335,8.8,0.4,3.3,5.5,1.68
1981,Yakult Swallows,kataok000dai,Daizo Kataoka,23,0,0,NA,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,NA
1981,Yakult Swallows,kurosa000yuk,Yukio Kurosaka*,25,0,1,0,10.38,5,0,2,0,0,0,8.2,10,10,10,1,4,0,5,0,0,0,40,1.615,10.4,1,4.2,5.2,1.25
1981,Yakult Swallows,matsuo000hir,Hiromu Matsuoka,33,12,7,0.632,3.75,36,25,10,7,0,4,194.1,191,84,81,29,67,5,133,8,1,5,822,1.328,8.8,1.3,3.1,6.2,1.99
1981,Yakult Swallows,minami000hid,Hidenori Minami,20,0,0,NA,5.91,8,1,3,0,0,0,10.2,9,8,7,3,8,0,6,1,0,0,48,1.594,7.6,2.5,6.8,5.1,0.75
1981,Yakult Swallows,nishii000tet,Tetsuo Nishii,29,5,5,0.5,3.93,47,3,23,0,0,4,94,99,42,41,11,23,3,51,5,1,1,396,1.298,9.5,1.1,2.2,4.9,2.22
1981,Yakult Swallows,obana-001tak,Takao Obana,23,6,6,0.5,4.23,30,19,3,4,1,0,125.2,135,65,59,18,34,2,84,4,0,2,532,1.345,9.7,1.3,2.4,6,2.47
1981,Yakult Swallows,okawa-000aki,Akira Okawa*,23,1,0,1,3.29,21,0,6,0,0,0,27.1,31,12,10,4,19,1,14,0,0,0,124,1.829,10.2,1.3,6.3,4.6,0.74
1981,Yakult Swallows,sakai-000kei,Keiichi Sakai,23,1,1,0.5,5.4,14,0,5,0,0,0,20,19,12,12,4,7,2,15,0,0,1,79,1.3,8.6,1.8,3.2,6.8,2.14
1981,Yakult Swallows,suzuki002yas,Yasujiro Suzuki,32,9,8,0.529,3.81,33,25,1,7,1,0,182,190,88,77,18,46,4,78,8,0,6,782,1.297,9.4,0.9,2.3,3.9,1.7
1981,Yakult Swallows,tachin000mas,Masaharu Tachino,25,6,5,0.545,3.82,39,2,14,0,0,5,68.1,67,32,29,8,21,1,28,0,1,1,277,1.288,8.8,1.1,2.8,3.7,1.33
1981,Yakult Swallows,takemo000yuk,Yukio Takemoto,24,0,3,0,3.72,17,2,8,0,0,0,29,28,16,12,2,16,1,20,3,0,0,129,1.517,8.7,0.6,5,6.2,1.25
1981,Yakult Swallows,toriha000koj,Koji Torihara,26,0,0,NA,11.37,4,0,3,0,0,0,6.1,7,8,8,2,9,0,4,0,0,0,33,2.526,9.9,2.8,12.8,5.7,0.44
1981,Yakult Swallows,yasuda000tak,Takeshi Yasuda*,34,0,0,NA,9,6,0,2,0,0,0,7,11,7,7,3,2,0,2,0,0,0,32,1.857,14.1,3.9,2.6,2.6,1
