Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2005,Yakult Swallows,fujii-001shu,Shugo Fujii*,28,10,12,0.455,3.43,28,27,0,0,0,0,176,156,70,67,24,64,2,143,2,0,5,740,1.25,8,1.2,3.3,7.3,2.23
2005,Yakult Swallows,gonzal001dic,Dicky Gonzalez,26,4,6,0.4,5.07,27,10,4,0,0,0,81.2,101,49,46,11,14,0,44,6,1,5,355,1.408,11.1,1.2,1.5,4.8,3.14
2005,Yakult Swallows,guttor001ric,Rick Guttormson,28,8,5,0.615,4.18,16,16,0,0,0,0,97,102,46,45,9,30,3,62,3,1,0,418,1.361,9.5,0.8,2.8,5.8,2.07
2005,Yakult Swallows,hanada001mas,Masato Hanada,27,0,1,0,3.81,40,0,17,0,0,0,49.2,45,21,21,7,9,0,30,2,0,0,197,1.087,8.2,1.3,1.6,5.4,3.33
2005,Yakult Swallows,honma-001tad,Tadashi Honma,27,0,0,NA,1.93,11,0,4,0,0,0,18.2,10,6,4,2,3,0,17,0,0,0,69,0.696,4.8,1,1.4,8.2,5.67
2005,Yakult Swallows,igaras001ryo,Ryota Igarashi,26,3,2,0.6,3.49,49,0,18,0,0,4,56.2,52,24,22,6,27,2,60,1,0,6,246,1.394,8.3,1,4.3,9.5,2.22
2005,Yakult Swallows,ishido001kat,Katsutoshi Ishido,25,1,2,0.333,6.75,5,5,0,0,0,0,21.1,26,16,16,6,8,0,13,0,0,0,95,1.594,11,2.5,3.4,5.5,1.63
2005,Yakult Swallows,ishii-001hir,Hirotoshi Ishii*,27,4,3,0.571,1.95,61,0,49,0,0,37,73.2,51,16,16,6,15,2,91,2,0,0,286,0.896,6.2,0.7,1.8,11.1,6.07
2005,Yakult Swallows,ishika001mas,Masanori Ishikawa*,25,10,8,0.556,4.87,26,25,0,0,0,0,149.2,180,82,81,18,24,1,105,4,0,7,637,1.363,10.8,1.1,1.4,6.3,4.38
2005,Yakult Swallows,kawaba001ryu,Ryu Kawabata,28,2,5,0.286,3.45,34,1,6,0,0,0,44.1,49,20,17,4,11,1,36,1,0,0,191,1.353,9.9,0.8,2.2,7.3,3.27
2005,Yakult Swallows,kawash001ryo,Ryo Kawashima,23,9,10,0.474,2.81,20,20,0,1,1,0,128.1,120,41,40,13,35,0,78,2,0,4,516,1.208,8.4,0.9,2.5,5.5,2.23
2005,Yakult Swallows,maruya001tak,Takashi Maruyama*,19,0,0,NA,5.68,2,1,1,0,0,0,6.1,4,4,4,2,0,0,6,2,0,0,25,0.632,5.7,2.8,0,8.5,NA
2005,Yakult Swallows,matsuo001ken,Kenichi Matsuoka,23,1,2,0.333,3.8,4,4,0,0,0,0,23.2,22,10,10,4,3,0,12,0,0,1,92,1.056,8.4,1.5,1.1,4.6,4
2005,Yakult Swallows,misawa001koi,Koishi Misawa,31,0,0,NA,27,2,0,2,0,0,0,2,8,6,6,1,0,0,1,0,0,0,14,4,36,4.5,0,4.5,NA
2005,Yakult Swallows,sakamo001yat,Yataro Sakamoto,23,1,2,0.333,9,5,1,1,0,0,0,10,14,10,10,2,3,0,7,1,0,1,46,1.7,12.6,1.8,2.7,6.3,2.33
2005,Yakult Swallows,satoh-001mas,Masaru Sato*,23,0,0,NA,3.16,32,0,9,0,0,0,25.2,25,9,9,1,9,0,27,1,0,0,108,1.325,8.8,0.4,3.2,9.5,3
2005,Yakult Swallows,sugimo001yu-,Yu Sugimoto,32,0,0,NA,27,1,0,0,0,0,0,1,4,3,3,1,0,0,2,0,0,0,7,4,36,9,0,18,NA
2005,Yakult Swallows,takai-001yuh,Yuhei Takai*,21,4,4,0.5,4.52,18,11,1,1,0,0,73.2,70,37,37,7,42,1,74,2,0,8,330,1.52,8.6,0.9,5.1,9,1.76
2005,Yakult Swallows,tanaka001tak,Takashi Tanaka*,30,0,0,NA,13.5,3,0,1,0,0,0,2.2,7,4,4,3,0,0,0,0,0,0,15,2.625,23.6,10.1,0,0,NA
2005,Yakult Swallows,tateya001sho,Shohei Tateyama,24,10,6,0.625,3.95,25,25,0,1,1,0,150.1,151,70,66,14,28,4,105,4,0,1,622,1.191,9,0.8,1.7,6.3,3.75
2005,Yakult Swallows,uehara002koj,Kojiro Uehara,22,0,0,NA,0,3,0,1,0,0,0,2.1,1,0,0,0,1,0,2,0,0,1,8,0.857,3.9,0,3.9,7.7,2
2005,Yakult Swallows,uno---001mas,Masami Uno,27,0,0,NA,3.6,6,0,5,0,0,0,5,4,2,2,1,0,0,2,1,0,0,19,0.8,7.2,1.8,0,3.6,NA
2005,Yakult Swallows,yamabe001fut,Futoshi Yamabe*,34,0,2,0,6.43,40,0,8,0,0,0,21,25,15,15,1,12,0,21,2,0,1,102,1.762,10.7,0.4,5.1,9,1.75
2005,Yakult Swallows,yamamo001tat,Tatsuki Yamamoto*,34,1,0,1,6.28,9,0,0,0,0,0,14.1,16,10,10,2,5,0,4,1,0,0,62,1.465,10,1.3,3.1,2.5,0.8
2005,Yakult Swallows,yoshik001mas,Masahiro Yoshikawa,27,3,3,0.5,3.72,61,0,16,0,0,0,58,50,25,24,6,20,2,32,5,1,1,245,1.207,7.8,0.9,3.1,5,1.6
