Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1956,Hankyu Braves,abe---000hac,Hachiro Abe*,31,14,12,0.538,2.49,44,27,9,6,2,NA,191.2,172,60,53,8,51,8,108,0,0,2,775,1.163,8.1,0.4,2.4,5.1,2.12
1956,Hankyu Braves,akimot000yus,Yusaku Akimoto,21,0,0,NA,7.2,4,1,0,0,0,NA,5,8,4,4,0,2,0,3,0,0,0,25,2,14.4,0,3.6,5.4,1.5
1956,Hankyu Braves,arasun000tad,Tadashi Arasuna,19,0,0,NA,2.25,3,0,3,0,0,NA,8,3,2,2,0,2,0,3,1,0,0,29,0.625,3.4,0,2.3,3.4,1.5
1956,Hankyu Braves,harada000koi,Koichi Harada,28,5,3,0.625,3.32,27,9,7,2,0,NA,86.2,88,41,32,3,27,4,35,1,0,1,375,1.327,9.1,0.3,2.8,3.6,1.3
1956,Hankyu Braves,kajimo000tak,Takao Kajimoto*,21,28,17,0.622,2.25,68,33,30,20,5,NA,364.1,284,110,91,13,118,8,327,12,0,5,1478,1.103,7,0.3,2.9,8.1,2.77
1956,Hankyu Braves,kanagu000yos,Yosuke Kanagu*,23,2,0,1,3.66,16,2,8,0,0,NA,32,31,18,13,0,13,0,22,0,0,1,136,1.375,8.7,0,3.7,6.2,1.69
1956,Hankyu Braves,kura--000fum,Fumio Kura,22,1,0,1,3.23,16,2,7,0,0,NA,39,28,16,14,0,14,0,25,0,1,0,152,1.077,6.5,0,3.2,5.8,1.79
1956,Hankyu Braves,shibat000eij,Eiji Shibata,25,12,8,0.6,2.52,44,26,11,2,2,NA,192.2,177,67,54,8,31,6,77,4,0,0,768,1.08,8.3,0.4,1.4,3.6,2.48
1956,Hankyu Braves,suzuki000sac,Sachio Suzuki,24,0,1,0,1.65,7,1,4,0,0,NA,16.1,17,4,3,0,4,0,6,0,1,1,68,1.286,9.4,0,2.2,3.3,1.5
1956,Hankyu Braves,taneda000hir,Hiroshi Taneda,24,17,8,0.68,1.56,41,34,3,10,4,NA,242.2,178,60,42,7,35,7,95,4,1,0,941,0.878,6.6,0.3,1.3,3.5,2.71
1956,Hankyu Braves,yamamo000kan,Kansuke Yamamoto,21,0,0,NA,6.14,3,1,1,0,0,NA,7.1,10,7,5,0,2,0,4,0,0,1,35,1.636,12.3,0,2.5,4.9,2
1956,Hankyu Braves,yoneda000tet,Tetsuya Yoneda,18,9,15,0.375,2.38,51,18,25,6,4,NA,204,156,70,54,3,68,4,167,3,1,1,832,1.098,6.9,0.1,3,7.4,2.46
