Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1975,Yomiuri Giants,horiuc000tsu,Tsuneo Horiuchi,27,10,18,0.357,3.79,38,29,7,8,2,0,213.2,212,100,90,28,75,4,118,6,1,4,893,1.343,8.9,1.2,3.2,5,1.57
1975,Yomiuri Giants,kobaya000shi,Shigeru Kobayashi,22,5,6,0.455,3.3,28,12,5,3,1,0,106.1,103,50,39,8,32,5,42,14,0,0,456,1.27,8.7,0.7,2.7,3.6,1.31
1975,Yomiuri Giants,kurata000mak,Makoto Kurata,29,3,4,0.429,2.68,35,0,19,0,0,2,57,50,22,17,5,24,2,37,4,0,1,239,1.298,7.9,0.8,3.8,5.8,1.54
1975,Yomiuri Giants,nakaya000tos,Toshiyuki Nakayama,24,1,0,1,4.38,8,0,0,0,0,0,12.1,11,6,6,1,7,0,4,0,0,0,54,1.459,8,0.7,5.1,2.9,0.57
1975,Yomiuri Giants,niura-000his,Hisao Niura*,24,2,11,0.154,3.33,37,14,13,2,1,0,108,93,47,40,9,46,8,82,1,1,0,450,1.287,7.8,0.8,3.8,6.8,1.78
1975,Yomiuri Giants,ogawa-002kun,Kunikazu Ogawa,28,8,10,0.444,3.75,53,9,21,3,1,4,129.2,121,65,54,13,38,3,62,7,0,4,543,1.226,8.4,0.9,2.6,4.3,1.63
1975,Yomiuri Giants,sekimo000mit,Mitsuhiro Sekimoto,26,0,4,0,3.97,14,11,2,0,0,0,47.2,59,27,21,7,19,2,18,3,0,0,220,1.636,11.1,1.3,3.6,3.4,0.95
1975,Yomiuri Giants,shiman000osa,Osamu Shimano,25,0,3,0,6.19,13,7,0,1,0,0,36.1,52,26,25,9,11,1,9,1,0,0,167,1.734,12.9,2.2,2.7,2.2,0.82
1975,Yomiuri Giants,shiots000kat,Katsuyoshi Shiotsuki,22,0,0,NA,9,2,0,2,0,0,0,3,5,3,3,0,3,0,2,0,0,0,17,2.667,15,0,9,6,0.67
1975,Yomiuri Giants,takaha004kaz,Kazumi Takahashi*,29,6,6,0.5,3.58,39,18,7,2,1,0,115.2,124,50,46,9,54,8,88,5,0,3,519,1.539,9.6,0.7,4.2,6.8,1.63
1975,Yomiuri Giants,takaha004yos,Yoshimasa Takahashi,31,1,3,0.25,2.54,53,1,20,0,0,2,95.2,72,30,27,9,12,0,40,2,0,0,360,0.878,6.8,0.8,1.1,3.8,3.33
1975,Yomiuri Giants,tamai-000nob,Nobuhiro Tamai,25,3,4,0.429,3.1,13,8,2,3,2,0,58,46,22,20,9,23,2,24,3,0,0,238,1.19,7.1,1.4,3.6,3.7,1.04
1975,Yomiuri Giants,taniya000tak,Takaaki Taniyama,24,0,0,NA,3.86,7,0,1,0,0,0,7,13,3,3,1,2,0,7,0,0,0,35,2.143,16.7,1.3,2.6,9,3.5
1975,Yomiuri Giants,yokoya000tad,Tadao Yokoyama,25,8,7,0.533,3.4,25,21,2,7,2,0,140.1,122,59,53,16,38,0,73,3,0,6,568,1.14,7.8,1,2.4,4.7,1.92
