Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1991,Yakult Swallows,birtsa001tim,Tim Birtsas*,30,3,5,0.375,5.61,18,16,2,1,1,0,85,98,56,53,7,41,1,72,2,0,4,381,1.635,10.4,0.7,4.3,7.6,1.76
1991,Yakult Swallows,hirose000shi,Shintaro Hirose*,28,1,2,0.333,6.44,29,1,2,0,0,0,43.1,50,31,31,4,23,1,19,2,0,2,191,1.685,10.4,0.8,4.8,3.9,0.83
1991,Yakult Swallows,kaku--000ken,Kensei Kaku?,25,0,0,NA,9,4,0,1,0,0,0,5,8,5,5,0,1,0,2,0,0,0,24,1.8,14.4,0,1.8,3.6,2
1991,Yakult Swallows,kanaza000tsu,Tsugio Kanazawa,32,0,0,NA,6.75,4,0,1,0,0,0,5.1,8,4,4,1,0,0,6,0,0,0,24,1.5,13.5,1.7,0,10.1,NA
1991,Yakult Swallows,katoh-001hir,Hiroto Kato*,22,7,11,0.389,3.96,28,21,2,3,0,0,141,136,67,62,16,63,8,92,4,0,1,609,1.411,8.7,1,4,5.9,1.46
1991,Yakult Swallows,kawamu001koz,Kazuaki Kawamura,29,0,0,NA,7.71,2,0,0,0,0,0,2.1,3,2,2,0,1,0,0,0,0,0,11,1.714,11.6,0,3.9,0,0
1991,Yakult Swallows,kawasa001ken,Kenjiro Kawasaki,20,14,9,0.609,2.91,28,25,2,15,3,1,191.2,159,69,62,22,65,2,148,6,0,4,772,1.169,7.5,1,3.1,6.9,2.28
1991,Yakult Swallows,miyamo002ken,Kenji Miyamoto,31,4,4,0.5,4.88,12,7,2,1,0,0,48,59,28,26,7,9,0,22,0,0,0,208,1.417,11.1,1.3,1.7,4.1,2.44
1991,Yakult Swallows,naito-000nao,Naoyuki Naito,22,3,6,0.333,5.57,18,11,3,1,0,1,76,75,49,47,12,45,1,57,1,0,2,339,1.579,8.9,1.4,5.3,6.8,1.27
1991,Yakult Swallows,nakamo000shi,Shigeki Nakamoto,34,1,0,1,1.85,22,2,9,0,0,1,39,38,10,8,1,11,1,19,1,0,2,160,1.256,8.8,0.2,2.5,4.4,1.73
1991,Yakult Swallows,nishim001tat,Tatsuji Nishimura,22,15,8,0.652,2.8,30,29,0,15,6,0,228.1,202,74,71,17,73,4,134,7,0,8,934,1.204,8,0.7,2.9,5.3,1.84
1991,Yakult Swallows,obana-001tak,Takao Obana,33,5,8,0.385,4.35,21,14,4,3,0,0,97.1,109,55,47,10,19,2,40,3,0,4,416,1.315,10.1,0.9,1.8,3.7,2.11
1991,Yakult Swallows,okabay000yoi,Yoichi Okabayashi,23,12,6,0.667,3.97,45,3,34,1,0,12,106.2,110,50,47,8,19,6,93,6,0,2,449,1.209,9.3,0.7,1.6,7.8,4.89
1991,Yakult Swallows,osaka-000kat,Katsuhito Osaka,23,0,0,NA,1.89,10,0,4,0,0,0,19,15,4,4,1,10,0,16,1,0,1,81,1.316,7.1,0.5,4.7,7.6,1.6
1991,Yakult Swallows,ranbas000yuk,Yukihito Ranbashi*,25,0,0,NA,5.25,11,0,4,0,0,0,12,11,7,7,1,9,1,6,2,0,0,58,1.667,8.3,0.8,6.8,4.5,0.67
1991,Yakult Swallows,suzuki001tai,Taira Suzuki,21,1,2,0.333,6.61,13,0,6,0,0,0,16.1,20,12,12,3,11,2,17,3,0,2,78,1.898,11,1.7,6.1,9.4,1.55
1991,Yakult Swallows,takats001shi,Shingo Takatsu,22,1,1,0.5,4.23,13,2,5,1,0,0,27.2,34,15,13,4,6,0,25,2,0,1,120,1.446,11.1,1.3,2,8.1,4.17
1991,Yakult Swallows,uchiya001ken,Kenichi Uchiyama,23,0,0,NA,3.66,11,0,7,0,0,1,19.2,20,8,8,2,9,1,19,1,0,2,88,1.475,9.2,0.9,4.1,8.7,2.11
1991,Yakult Swallows,yamada001tsu,Tsutomu Yamada,23,0,1,0,5.19,5,1,3,0,0,0,8.2,8,5,5,0,10,0,8,0,0,1,42,2.077,8.3,0,10.4,8.3,0.8
