Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1956,Nankai Hawks,kuroki000sad,Sadao Kuroki,21,1,0,1,0.82,5,2,1,1,1,NA,22,16,7,2,0,8,0,10,1,0,0,89,1.091,6.5,0,3.3,4.1,1.25
1956,Nankai Hawks,maruko000hir,Hiroshi Maruko,23,2,1,0.667,3.79,13,2,6,0,0,NA,40.1,44,23,17,1,11,2,10,1,0,0,174,1.364,9.8,0.2,2.5,2.2,0.91
1956,Nankai Hawks,masui-000mak,Makito Masui*,19,0,0,NA,1.93,2,1,0,0,0,NA,4.2,3,1,1,0,0,0,1,0,0,0,18,0.643,5.8,0,0,1.9,NA
1956,Nankai Hawks,minaga000mut,Mutsuo Minagawa,20,11,10,0.524,2.17,60,16,30,1,1,NA,190.2,169,69,46,8,31,2,68,1,1,5,760,1.049,8,0.4,1.5,3.2,2.19
1956,Nankai Hawks,nagami000tsu,Tsugunao Nagamitsu,19,13,7,0.65,1.68,55,15,18,3,1,NA,187.2,120,46,35,7,44,7,77,9,1,5,716,0.874,5.8,0.3,2.1,3.7,1.75
1956,Nankai Hawks,nakamu000tai,Taisei Nakamura,20,5,5,0.5,2.97,30,14,9,3,1,NA,109,95,45,36,3,30,1,60,3,0,0,448,1.147,7.8,0.2,2.5,5,2
1956,Nankai Hawks,nishio001hir,Hiroshi Nishio,19,0,0,NA,10.38,3,1,1,0,0,NA,4.1,6,5,5,0,2,0,5,0,1,0,21,1.846,12.5,0,4.2,10.4,2.5
1956,Nankai Hawks,nomo--000tok,Takumi Nomo*,25,14,6,0.7,2.19,39,30,5,9,0,NA,226.1,168,65,55,11,69,2,125,5,0,2,896,1.047,6.7,0.4,2.7,5,1.81
1956,Nankai Hawks,obata-000mas,Masaharu Obata,22,12,1,0.923,2.3,33,20,7,1,0,NA,133.1,118,46,34,7,37,3,45,7,0,0,544,1.163,8,0.5,2.5,3,1.22
1956,Nankai Hawks,ogami-000tak,Taketoshi Ogami,23,0,0,NA,0,1,0,1,0,0,NA,1,1,0,0,0,0,0,0,0,0,0,5,1,9,0,0,0,NA
1956,Nankai Hawks,shiras000yas,Yasuo Shirasaki,22,1,1,0.5,1.46,7,3,2,0,0,NA,24.2,23,6,4,1,2,1,22,0,0,1,98,1.014,8.4,0.4,0.7,8,11
1956,Nankai Hawks,takuwa000mot,Motoji Takuwa,20,6,5,0.545,2.29,24,9,7,1,0,NA,78.2,62,22,20,3,24,0,44,4,0,0,316,1.093,7.1,0.3,2.7,5,1.83
1956,Nankai Hawks,tazawa000yos,Yoshio Tazawa,19,15,8,0.652,1.81,49,23,14,4,2,NA,199,168,52,40,2,51,3,89,4,0,0,790,1.101,7.6,0.1,2.3,4,1.75
1956,Nankai Hawks,togawa000ich,Ichiro Togawa,21,10,4,0.714,2.07,31,2,20,1,0,NA,104.1,74,30,24,6,26,3,46,1,0,1,396,0.958,6.4,0.5,2.2,4,1.77
1956,Nankai Hawks,tomish000gor,Goro Tomishima*,18,4,2,0.667,2.11,13,9,2,0,0,NA,42.2,36,13,10,0,17,1,16,1,0,0,178,1.242,7.6,0,3.6,3.4,0.94
1956,Nankai Hawks,yamamo003yos,Yoshiji Yamamoto*,21,1,2,0.333,4.38,15,4,7,0,0,NA,37,39,22,18,2,19,1,25,1,0,2,167,1.568,9.5,0.5,4.6,6.1,1.32
1956,Nankai Hawks,yuki--000sus,Susumu Yuki*,35,1,0,1,3.72,3,3,0,0,0,NA,9.2,8,5,4,0,2,0,5,0,0,0,39,1.034,7.4,0,1.9,4.7,2.5
