Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2018,Chunichi Dragons,asao--001tak,Takuya Asao,33,0,0,NA,4.82,10,NA,NA,0,0,0,9.1,7,5,5,1,8,0,7,0,0,1,40,1.607,6.8,1,7.7,6.8,0.88
2018,Chunichi Dragons,fujish000ken,Kento Fujishima,20,3,1,0.75,3.66,19,NA,NA,0,0,0,71.1,71,29,29,8,27,0,40,0,0,1,307,1.374,9,1,3.4,5,1.48
2018,Chunichi Dragons,fuku--000hir,Hiroto Fuku*,26,0,0,NA,0,1,NA,NA,0,0,0,0.1,0,0,0,0,1,0,0,0,0,0,2,3,0,0,27,0,0
2018,Chunichi Dragons,fukuta000koj,Koji Fukutani,27,0,1,0,5,29,NA,NA,0,0,0,27,31,16,15,5,7,0,28,0,0,0,114,1.407,10.3,1.7,2.3,9.3,4
2018,Chunichi Dragons,garcia000one,Onelki García*,28,13,9,0.591,2.99,27,NA,NA,2,2,0,168.2,144,60,56,13,73,0,132,6,1,2,711,1.287,7.7,0.7,3.9,7,1.81
2018,Chunichi Dragons,gee---001dil,Dillon Gee,32,0,3,0,4,4,NA,NA,2,0,0,27,26,14,12,5,7,0,16,2,0,0,111,1.222,8.7,1.7,2.3,5.3,2.29
2018,Chunichi Dragons,ishika000sho,Sho Ishikawa,18,0,0,NA,0,1,NA,NA,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,NA
2018,Chunichi Dragons,ito---001jun,Junki Itoh,27,2,0,1,3.95,11,NA,NA,0,0,0,13.2,13,6,6,2,11,0,6,2,0,3,65,1.756,8.6,1.3,7.2,4,0.55
2018,Chunichi Dragons,iwase-001hit,Hitoki Iwase*,43,2,0,1,4.63,48,NA,NA,0,0,3,35,28,18,18,3,7,0,28,5,0,1,143,1,7.2,0.8,1.8,7.2,4
2018,Chunichi Dragons,kasaha001sho,Shotaro Kasahara*,23,6,4,0.6,4.14,20,NA,NA,1,1,0,108.2,100,52,50,12,49,1,88,6,0,2,479,1.371,8.3,1,4.1,7.3,1.8
2018,Chunichi Dragons,kinosh000yus,Yusuke Kinoshita,24,0,0,NA,5.4,14,NA,NA,0,0,0,16.2,17,10,10,2,9,0,18,0,0,1,73,1.56,9.2,1.1,4.9,9.7,2
2018,Chunichi Dragons,martin001rai,Raidel Martínez,21,1,3,0.25,6.65,7,NA,NA,0,0,0,21.2,28,16,16,4,8,0,14,1,0,0,99,1.662,11.6,1.7,3.3,5.8,1.75
2018,Chunichi Dragons,matayo000kat,Katsuki Matayoshi,27,2,5,0.286,6.53,40,NA,NA,0,0,0,41.1,54,30,30,6,17,0,28,1,0,1,187,1.718,11.8,1.3,3.7,6.1,1.65
2018,Chunichi Dragons,matsuz001dai,Daisuke Matsuzaka,37,6,4,0.6,3.74,11,NA,NA,0,0,0,55.1,50,25,23,5,32,0,51,5,0,1,253,1.482,8.1,0.8,5.2,8.3,1.59
2018,Chunichi Dragons,mitsum000tak,Takuya Mitsuma,25,0,0,NA,11.12,4,NA,NA,0,0,0,5.2,8,8,7,1,4,0,5,3,0,1,31,2.118,12.7,1.6,6.4,7.9,1.25
2018,Chunichi Dragons,ogasaw000shi,Shinnosuke Ogasawara*,20,5,6,0.455,4.11,17,NA,NA,1,1,0,107.1,108,53,49,15,47,0,73,3,0,2,466,1.444,9.1,1.3,3.9,6.1,1.55
2018,Chunichi Dragons,oguma-000ryo,Ryosuke Oguma,27,3,4,0.429,6.23,8,NA,NA,0,0,0,43.1,51,35,30,7,10,0,37,0,0,1,190,1.408,10.6,1.5,2.1,7.7,3.7
2018,Chunichi Dragons,ono---000yud,Yudai Ohno*,29,0,3,0,8.56,6,NA,NA,0,0,0,27.1,32,27,26,7,19,0,21,0,0,1,130,1.866,10.5,2.3,6.3,6.9,1.11
2018,Chunichi Dragons,okada-000tos,Toshiya Okada*,26,1,0,1,5.06,27,NA,NA,0,0,0,21.1,24,13,12,2,13,0,19,0,0,1,99,1.734,10.1,0.8,5.5,8,1.46
2018,Chunichi Dragons,rodrig001joe,Joely Rodríguez*,26,0,3,0,2.3,26,NA,NA,0,0,1,27.1,22,9,7,1,14,1,26,1,0,1,116,1.317,7.2,0.3,4.6,8.6,1.86
2018,Chunichi Dragons,sato--000yu-,Yu Satoh,25,1,2,0.333,2.08,42,NA,NA,0,0,5,43.1,27,15,10,2,23,0,51,3,0,2,184,1.154,5.6,0.4,4.8,10.6,2.22
2018,Chunichi Dragons,shimiz000tat,Tatsuya Shimizu,18,0,0,NA,9,2,NA,NA,0,0,0,2,3,2,2,0,2,0,2,0,0,0,10,2.5,13.5,0,9,9,1
2018,Chunichi Dragons,sobue-000dai,Daisuke Sobue,30,2,2,0.5,3.14,51,NA,NA,0,0,0,48.2,45,19,17,5,19,0,36,0,0,0,208,1.315,8.3,0.9,3.5,6.7,1.89
2018,Chunichi Dragons,suzuki003hir,Hiroshi Suzuki,21,4,6,0.4,4.41,53,NA,NA,0,0,4,49,46,28,24,7,27,1,42,1,0,1,219,1.49,8.4,1.3,5,7.7,1.56
2018,Chunichi Dragons,suzuki000sho,Shota Suzuki,23,0,0,NA,5.19,2,NA,NA,0,0,0,8.2,11,5,5,1,6,0,3,2,0,1,44,1.962,11.4,1,6.2,3.1,0.5
2018,Chunichi Dragons,tajima000shi,Shinji Tajima,28,0,4,0,7.22,30,NA,NA,0,0,15,28.2,30,23,23,4,18,3,13,2,0,3,134,1.674,9.4,1.3,5.7,4.1,0.72
2018,Chunichi Dragons,tanimo001kei,Keisuke Tanimoto,33,2,0,1,14.9,8,NA,NA,0,0,0,9.2,22,20,16,2,3,0,8,0,0,1,56,2.586,20.5,1.9,2.8,7.4,2.67
2018,Chunichi Dragons,yamai-001dai,Daisuke Yamai,40,3,6,0.333,4.04,10,NA,NA,1,1,0,62.1,55,28,28,12,21,0,43,1,0,2,259,1.219,7.9,1.7,3,6.2,2.05
2018,Chunichi Dragons,yamamo004tak,Takumi Yamamoto,18,0,0,NA,0,1,NA,NA,0,0,0,2,1,0,0,0,2,0,3,0,0,0,8,1.5,4.5,0,9,13.5,1.5
2018,Chunichi Dragons,yanagi000yuy,Yuya Yanagi,24,2,5,0.286,5.23,10,NA,NA,1,1,0,53.1,59,34,31,2,18,0,42,2,0,0,237,1.444,10,0.3,3,7.1,2.33
2018,Chunichi Dragons,yoshim001kaz,Kazuki Yoshimi,33,5,7,0.417,3.87,20,NA,NA,1,1,0,125.2,136,54,54,15,24,0,61,4,1,1,516,1.273,9.7,1.1,1.7,4.4,2.54
