Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2004,Yokohama Bay Stars,azuma-001kaz,Kazumasa Azuma,22,0,0,NA,16.2,3,0,2,0,0,0,5,14,9,9,2,1,0,2,0,0,0,29,3,25.2,3.6,1.8,3.6,2
2004,Yokohama Bay Stars,bowers001ced,Cedrick Bowers*,26,7,4,0.636,3.54,20,16,0,1,0,0,104.1,102,47,41,13,39,1,90,6,0,6,453,1.351,8.8,1.1,3.4,7.8,2.31
2004,Yokohama Bay Stars,doi---001ryo,Ryutaro Doi,23,0,1,0,3.52,16,3,5,0,0,0,38.1,38,17,15,5,15,0,26,1,0,1,165,1.383,8.9,1.2,3.5,6.1,1.73
2004,Yokohama Bay Stars,doi---001yos,Yoshihiro Doi*,27,5,5,0.5,4.15,18,13,1,0,0,0,80.1,89,41,37,14,11,0,67,4,0,0,330,1.245,10,1.6,1.2,7.5,6.09
2004,Yokohama Bay Stars,gailla001jul,Eddie Gaillard,33,2,2,0.5,8.31,13,0,1,0,0,0,13,15,12,12,3,5,1,5,2,0,0,60,1.538,10.4,2.1,3.5,3.5,1
2004,Yokohama Bay Stars,hata--001yuj,Yuji Hata,21,0,0,NA,3.48,6,1,2,0,0,0,10.1,13,5,4,2,7,1,4,0,0,0,49,1.935,11.3,1.7,6.1,3.5,0.57
2004,Yokohama Bay Stars,kadoku001ken,Ken Kadokura,30,4,8,0.333,4.6,42,7,22,0,0,10,76.1,84,42,39,16,26,3,86,3,0,7,336,1.441,9.9,1.9,3.1,10.1,3.31
2004,Yokohama Bay Stars,katoh-001tak,Takeharu Kato,26,6,6,0.5,3.92,43,8,8,0,0,2,101,99,46,44,6,23,0,97,4,0,1,421,1.208,8.8,0.5,2,8.6,4.22
2004,Yokohama Bay Stars,kawamu001tak,Takeo Kawamura,32,4,8,0.333,3.07,58,0,18,0,0,0,82,67,33,28,8,25,4,80,3,0,2,335,1.122,7.4,0.9,2.7,8.8,3.2
2004,Yokohama Bay Stars,kizuka001ats,Atsushi Kizuka,26,2,3,0.4,3.46,52,0,9,0,0,0,52,45,21,20,3,18,1,26,6,0,0,220,1.212,7.8,0.5,3.1,4.5,1.44
2004,Yokohama Bay Stars,miura-001dai,Daisuke Miura,30,6,8,0.429,4.25,22,22,0,1,0,0,144,158,69,68,17,33,0,135,5,0,7,618,1.326,9.9,1.1,2.1,8.4,4.09
2004,Yokohama Bay Stars,mullen001ken,Scott Mullen*,29,7,10,0.412,4.71,28,28,0,0,0,0,151,182,93,79,20,39,0,87,8,1,2,656,1.464,10.8,1.2,2.3,5.2,2.23
2004,Yokohama Bay Stars,murani001tet,Tetsuyuki Muranishi,22,0,0,NA,5.4,2,0,1,0,0,0,1.2,5,4,1,0,1,0,0,1,0,0,12,3.6,27,0,5.4,0,0
