Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2017,Yomiuri Giants,camine001arq,Arquimedes Caminero,30,3,5,0.375,2.42,57,0,51,0,0,29,63.1,56,21,17,4,23,0,65,4,0,1,268,1.247,8,0.6,3.3,9.2,2.83
2017,Yomiuri Giants,egaras000yuk,Yuki Egarashi,30,0,0,NA,15,2,0,0,0,0,0,3,5,5,5,2,0,0,2,0,0,0,14,1.667,15,6,0,6,NA
2017,Yomiuri Giants,hatake000sei,Seishu Hatake,23,6,4,0.6,2.99,13,12,0,0,0,0,72.1,53,27,24,9,23,0,72,2,0,1,288,1.051,6.6,1.1,2.9,9,3.13
2017,Yomiuri Giants,ikeda-000shu,Shun Ikeda*,24,0,2,0,3.35,33,2,9,0,0,0,37.2,31,14,14,2,15,0,33,1,0,1,157,1.221,7.4,0.5,3.6,7.9,2.2
2017,Yomiuri Giants,imamur000nob,Nobutaka Imamura*,23,0,2,0,5.68,3,1,1,0,0,0,6.1,12,5,4,1,3,0,6,1,0,0,34,2.368,17.1,1.4,4.3,8.5,2
2017,Yomiuri Giants,inui--000mas,Masahiro Inui*,28,0,0,NA,5.06,5,0,2,0,0,0,5.1,8,3,3,0,3,0,5,0,0,2,25,2.063,13.5,0,5.1,8.4,1.67
2017,Yomiuri Giants,mathie001sco,Scott Mathieson,33,4,4,0.5,2.24,59,0,14,0,0,2,68.1,52,18,17,6,18,0,79,1,0,1,270,1.024,6.8,0.8,2.4,10.4,4.39
2017,Yomiuri Giants,mikola001mil,Miles Mikolas,28,14,8,0.636,2.25,27,27,0,0,0,0,188,162,53,47,10,23,0,187,11,1,4,745,0.984,7.8,0.5,1.1,9,8.13
2017,Yomiuri Giants,miyagu000ryo,Ryosuke Miyaguni,25,1,7,0.125,4.74,17,9,2,0,0,0,57,64,32,30,5,18,0,41,0,1,0,246,1.439,10.1,0.8,2.8,6.5,2.28
2017,Yomiuri Giants,morifu001mas,Masahiko Morifuku*,30,1,3,0.25,3.05,30,0,5,0,0,0,20.2,23,8,7,3,7,0,18,0,0,0,87,1.452,10,1.3,3,7.8,2.57
2017,Yomiuri Giants,nakaga000kot,Kota Nakagawa*,23,0,0,NA,4.32,18,1,5,0,0,0,25,28,12,12,2,4,0,19,2,1,0,107,1.28,10.1,0.7,1.4,6.8,4.75
2017,Yomiuri Giants,nishim001ken,Kentaro Nishimura,32,0,2,0,3.56,45,0,9,0,0,0,48,44,19,19,5,14,1,34,2,0,0,196,1.208,8.3,0.9,2.6,6.4,2.43
2017,Yomiuri Giants,ohtake001kan,Kan Otake,34,4,4,0.5,5.09,13,13,0,0,0,0,69,75,41,39,9,18,0,50,3,1,0,300,1.348,9.8,1.2,2.3,6.5,2.78
2017,Yomiuri Giants,sakura000tos,Toshiki Sakurai,23,0,1,0,5.67,19,0,5,0,0,0,27,28,18,17,2,15,0,16,2,0,2,126,1.593,9.3,0.7,5,5.3,1.07
2017,Yomiuri Giants,shinoh000shi,Shimpei Shinohara,27,1,1,0.5,3.62,23,0,9,0,0,0,27.1,25,13,11,2,14,0,19,1,0,3,117,1.427,8.2,0.7,4.6,6.3,1.36
2017,Yomiuri Giants,sugano001tom,Tomoyuki Sugano,27,17,5,0.773,1.59,25,25,0,6,4,0,187.1,129,36,33,10,31,0,171,1,0,1,713,0.854,6.2,0.5,1.5,8.2,5.52
2017,Yomiuri Giants,taguch000kaz,Kazuto Taguchi*,21,13,4,0.765,3.01,26,26,0,3,2,0,170.2,159,59,57,14,49,1,122,4,0,1,709,1.219,8.4,0.7,2.6,6.4,2.49
2017,Yomiuri Giants,tahara000sei,Seiji Tahara,27,1,1,0.5,2.89,27,NA,NA,0,0,0,28,28,9,9,4,11,3,17,2,0,1,123,1.393,9,1.3,3.5,5.5,1.55
2017,Yomiuri Giants,takagi000hay,Hayato Takagi,27,1,2,0.333,2.63,16,2,5,0,0,0,27.1,20,9,8,4,5,0,15,3,0,0,108,0.915,6.6,1.3,1.6,4.9,3
2017,Yomiuri Giants,taniok000tap,Tappei Tanioka,21,0,1,0,12,5,1,0,0,0,0,6,12,8,8,1,8,0,7,0,0,1,36,3.333,18,1.5,12,10.5,0.88
2017,Yomiuri Giants,tone--000chi,Chiaki Tone*,24,1,0,1,6.75,6,0,2,0,0,0,8,13,8,6,1,4,0,11,2,0,0,45,2.125,14.6,1.1,4.5,12.4,2.75
2017,Yomiuri Giants,utsumi001tet,Tetsuya Utsumi*,35,2,7,0.222,5.77,12,12,0,0,0,0,57.2,66,37,37,10,18,0,34,3,1,3,258,1.457,10.3,1.6,2.8,5.3,1.89
2017,Yomiuri Giants,yamagu001shu,Shun Yamaguchi,29,1,1,0.5,6.43,4,4,0,0,0,0,21,24,15,15,5,16,0,22,1,1,1,97,1.905,10.3,2.1,6.9,9.4,1.38
2017,Yomiuri Giants,yamagu001tet,Tetsuya Yamaguchi*,33,1,1,0.5,4.05,18,0,7,0,0,0,13.1,14,6,6,1,8,0,10,0,0,0,62,1.65,9.5,0.7,5.4,6.8,1.25
2017,Yomiuri Giants,yoshik001mit,Mitsuo Yoshikawa*,29,1,3,0.25,5.87,12,8,0,0,0,0,38.1,51,28,25,4,15,0,28,4,0,2,181,1.722,12,0.9,3.5,6.6,1.87
