Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1968,Hankyu Braves,adachi000mit,Mitsuhiro Adachi,28,0,1,0,3.5,5,4,1,0,0,NA,18,13,11,7,2,5,0,12,1,0,0,74,1,6.5,1,2.5,6,2.4
1968,Hankyu Braves,akimot000yus,Yusaku Akimoto,33,0,0,NA,0,1,0,0,0,0,NA,0.2,4,3,0,0,1,0,0,0,0,0,7,7.5,54,0,13.5,0,0
1968,Hankyu Braves,hamasa001mas,Masato Hamasaki*,23,0,0,NA,6.35,6,0,2,0,0,NA,5.2,9,6,4,3,6,0,6,0,0,0,31,2.647,14.3,4.8,9.5,9.5,1
1968,Hankyu Braves,ishii-000shi,Shigeo Ishii,29,11,14,0.44,2.94,41,29,9,7,4,NA,180.2,172,72,59,17,47,8,79,7,0,1,740,1.212,8.6,0.8,2.3,3.9,1.68
1968,Hankyu Braves,kajimo000tak,Takao Kajimoto*,33,12,8,0.6,2.97,45,31,9,7,2,NA,221.1,207,82,73,27,63,10,175,5,0,1,926,1.22,8.4,1.1,2.6,7.1,2.78
1968,Hankyu Braves,kanemo000hid,Hideo Kanemoto,26,0,0,NA,0,1,0,0,0,0,NA,1,0,0,0,0,2,0,0,0,0,0,5,2,0,0,18,0,0
1968,Hankyu Braves,matsum000ter,Teruo Matsumoto,25,0,0,NA,5.14,7,0,2,0,0,NA,14,15,8,8,1,1,0,9,1,0,0,58,1.143,9.6,0.6,0.6,5.8,9
1968,Hankyu Braves,miyamo000yuk,Yukinobu Miyamoto,23,3,4,0.429,3.12,38,8,18,0,0,NA,80.2,68,32,28,4,43,4,53,2,0,1,342,1.376,7.6,0.4,4.8,5.9,1.23
1968,Hankyu Braves,mizuta000tak,Takashi Mizutani,20,15,7,0.682,2.83,46,18,10,4,1,NA,194,158,63,61,16,60,6,98,1,0,2,782,1.124,7.3,0.7,2.8,4.5,1.63
1968,Hankyu Braves,oishi-000kiy,Kiyoshi Oishi,28,10,3,0.769,2.7,48,1,21,0,0,NA,100,87,33,30,11,35,4,71,4,0,0,412,1.22,7.8,1,3.2,6.4,2.03
1968,Hankyu Braves,sasaki000sei,Seigo Sasaki,21,0,0,NA,3.07,18,0,4,0,0,NA,29.1,33,12,10,2,8,0,22,0,1,0,121,1.398,10.1,0.6,2.5,6.8,2.75
1968,Hankyu Braves,toda--000yos,Yoshinori Toda,22,0,0,NA,2.25,2,0,1,0,0,NA,4,2,1,1,0,3,0,1,0,0,0,17,1.25,4.5,0,6.8,2.3,0.33
1968,Hankyu Braves,yoneda000tet,Tetsuya Yoneda,30,29,13,0.69,2.79,63,43,17,22,6,NA,348.2,302,116,108,27,105,15,237,5,1,0,1412,1.167,7.8,0.7,2.7,6.1,2.26
