Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2016,Chunichi Dragons,achira000tak,Takuma Achira,23,0,0,NA,2.51,13,NA,NA,0,0,0,14.1,12,4,4,2,4,0,14,1,0,1,59,1.116,7.5,1.3,2.5,8.8,3.5
2016,Chunichi Dragons,fuku--000hir,Hiroto Fuku*,24,1,2,0.333,4.78,27,NA,NA,0,0,0,43.1,42,26,23,1,18,0,31,3,0,2,186,1.385,8.7,0.2,3.7,6.4,1.72
2016,Chunichi Dragons,fukuta000koj,Koji Fukutani,25,1,2,0.333,4.05,41,NA,NA,0,0,8,40,45,18,18,6,9,0,23,2,0,5,171,1.35,10.1,1.4,2,5.2,2.56
2016,Chunichi Dragons,hamada000tat,Tatsuro Hamada*,21,0,1,0,15.75,1,NA,NA,0,0,0,4,8,7,7,0,5,0,0,0,0,1,25,3.25,18,0,11.3,0,0
2016,Chunichi Dragons,ito---001jun,Junki Itoh,25,1,2,0.333,6.05,6,NA,NA,0,0,0,19.1,22,14,13,2,9,0,12,0,0,1,89,1.603,10.2,0.9,4.2,5.6,1.33
2016,Chunichi Dragons,iwase-001hit,Hitoki Iwase*,41,0,2,0,6.1,15,NA,NA,0,0,0,10.1,14,8,7,1,3,0,5,0,0,0,48,1.645,12.2,0.9,2.6,4.4,1.67
2016,Chunichi Dragons,iwata-001shi,Shinji Iwata,29,0,0,NA,0,1,NA,NA,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,NA
2016,Chunichi Dragons,kaneko000tak,Takeshi Kaneko,23,0,0,NA,18,1,NA,NA,0,0,0,1,2,2,2,1,1,0,0,0,0,0,6,3,18,9,9,0,0
2016,Chunichi Dragons,kawai-001sus,Yudai Kawai*,36,0,0,NA,0,1,NA,NA,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,NA
2016,Chunichi Dragons,matayo000kat,Katsuki Matayoshi,25,6,6,0.5,2.8,62,NA,NA,0,0,0,54.2,58,22,17,3,17,0,55,3,0,1,239,1.372,9.5,0.5,2.8,9.1,3.24
2016,Chunichi Dragons,muto--000yut,Yuta Mutoh,27,0,0,NA,3.38,4,NA,NA,0,0,0,5.1,9,3,2,0,3,0,3,0,0,0,28,2.25,15.2,0,5.1,5.1,1
2016,Chunichi Dragons,naylor001dre,Drew Naylor,30,1,2,0.333,4.62,7,NA,NA,0,0,0,37,34,21,19,3,18,0,34,3,0,1,163,1.405,8.3,0.7,4.4,8.3,1.89
2016,Chunichi Dragons,norber001jor,Jordan Norberto*,29,6,6,0.5,4.24,22,NA,NA,0,0,0,121,111,62,57,12,54,0,108,8,0,5,523,1.364,8.3,0.9,4,8,2
2016,Chunichi Dragons,ogasaw000shi,Shinnosuke Ogasawara*,18,2,6,0.25,3.36,15,NA,NA,0,0,0,72.1,56,30,27,7,40,0,58,2,0,4,310,1.327,7,0.9,5,7.2,1.45
2016,Chunichi Dragons,ogawa-000ryu,Ryuya Ogawa*,24,1,1,0.5,2.27,44,NA,NA,0,0,0,31.2,21,10,8,1,9,0,34,3,0,1,126,0.947,6,0.3,2.6,9.7,3.78
2016,Chunichi Dragons,oguma-000ryo,Ryosuke Oguma,25,5,2,0.714,2.8,14,NA,NA,1,1,0,54.2,43,17,17,4,29,1,25,1,0,3,231,1.317,7.1,0.7,4.8,4.1,0.86
2016,Chunichi Dragons,ono---000yud,Yudai Ohno*,27,7,10,0.412,3.54,19,NA,NA,3,1,0,129.2,126,59,51,11,37,0,85,2,0,0,547,1.257,8.7,0.8,2.6,5.9,2.3
2016,Chunichi Dragons,okada-000tos,Toshiya Okada*,24,3,1,0.75,3.2,57,NA,NA,0,0,0,64.2,62,28,23,4,18,0,66,2,0,1,273,1.237,8.6,0.6,2.5,9.2,3.67
2016,Chunichi Dragons,sato--000yu-,Yu Satoh,23,1,0,1,3.67,14,NA,NA,0,0,0,27,21,12,11,1,21,0,18,1,1,2,123,1.556,7,0.3,7,6,0.86
2016,Chunichi Dragons,septim001ley,Leyson Séptimo*,30,0,1,0,4.26,3,NA,NA,0,0,0,6.1,8,4,3,0,3,0,1,0,0,1,30,1.737,11.4,0,4.3,1.4,0.33
2016,Chunichi Dragons,sobue-000dai,Daisuke Sobue,28,0,4,0,3.14,46,NA,NA,0,0,0,43,32,18,15,3,18,0,31,2,0,1,177,1.163,6.7,0.6,3.8,6.5,1.72
2016,Chunichi Dragons,tajima000shi,Shinji Tajima,26,3,4,0.429,2.44,59,NA,NA,0,0,17,59,50,16,16,5,25,1,61,3,0,5,248,1.271,7.6,0.8,3.8,9.3,2.44
2016,Chunichi Dragons,valdes001rau,Raúl Valdés*,38,6,7,0.462,3.51,20,NA,NA,0,0,0,125.2,122,54,49,17,39,0,103,8,0,0,534,1.281,8.7,1.2,2.8,7.4,2.64
2016,Chunichi Dragons,wakama000shu,Shunta Wakamatsu,21,7,8,0.467,4.06,19,NA,NA,3,0,0,115.1,127,55,52,10,37,0,85,0,0,3,497,1.422,9.9,0.8,2.9,6.6,2.3
2016,Chunichi Dragons,yagi--001tom,Tomoya Yagi*,32,0,0,NA,1.5,1,NA,NA,0,0,0,6,3,1,1,1,2,0,2,0,0,0,22,0.833,4.5,1.5,3,3,1
2016,Chunichi Dragons,yamai-001dai,Daisuke Yamai,38,1,8,0.111,4.52,33,NA,NA,0,0,0,63.2,60,33,32,9,23,1,45,4,0,5,276,1.304,8.5,1.3,3.3,6.4,1.96
2016,Chunichi Dragons,yoshim001kaz,Kazuki Yoshimi,31,6,7,0.462,3.08,21,NA,NA,1,0,0,131.1,134,49,45,11,27,2,81,0,0,1,535,1.226,9.2,0.8,1.9,5.6,3
