Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1986,Seibu Lions,higash000osa,Osamu Higashio,36,12,11,0.522,4.22,31,22,9,8,0,2,168.1,183,85,79,29,27,6,52,7,0,1,703,1.248,9.8,1.6,1.4,2.8,1.93
1986,Seibu Lions,ichimu000nor,Norio Ichimura*,33,2,2,0.5,3,37,0,0,0,0,0,33,26,12,11,1,6,0,21,0,0,1,131,0.97,7.1,0.3,1.6,5.7,3.5
1986,Seibu Lions,ishii-001tak,Takeshi Ishii,24,5,1,0.833,2.5,42,0,10,0,0,2,57.2,48,17,16,5,19,2,46,1,0,0,235,1.162,7.5,0.8,3,7.2,2.42
1986,Seibu Lions,kaku--000tai,Taigen Kaku?,24,5,7,0.417,2.91,39,9,29,5,1,16,108.1,93,39,35,10,38,7,105,0,0,1,450,1.209,7.7,0.8,3.2,8.7,2.76
1986,Seibu Lions,kawamo000tom,Tomonori Kawamoto,27,1,0,1,2.72,17,5,3,1,0,0,49.2,54,17,15,3,9,1,17,2,0,1,209,1.268,9.8,0.5,1.6,3.1,1.89
1986,Seibu Lions,kudoh-001kim,Kimiyasu Kudo*,23,11,5,0.688,3.22,22,20,1,10,2,0,145.1,111,53,52,22,56,3,138,1,0,1,586,1.149,6.9,1.4,3.5,8.5,2.46
1986,Seibu Lions,kuroha000yuj,Yuji Kurohara,25,0,0,NA,5.06,7,1,3,0,0,0,21.1,25,15,12,5,3,0,11,1,0,0,90,1.313,10.5,2.1,1.3,4.6,3.67
1986,Seibu Lions,kushih001yas,Yasuo Kushihara,23,0,0,NA,4.5,1,0,0,0,0,0,2,2,1,1,0,1,0,1,0,0,1,8,1.5,9,0,4.5,4.5,1
1986,Seibu Lions,matsun003hir,Hirohisa Matsunuma,33,5,6,0.455,5.34,20,20,0,3,2,0,94.1,94,63,56,13,36,4,40,9,0,0,414,1.378,9,1.2,3.4,3.8,1.11
1986,Seibu Lions,matsun000mas,Masayuki Matsunuma,29,3,4,0.429,4.41,25,6,4,0,0,0,63.1,74,33,31,12,21,1,35,2,0,2,278,1.5,10.5,1.7,3,5,1.67
1986,Seibu Lions,nagai-000tam,Tamotsu Nagai*,32,0,0,NA,10.8,5,0,0,0,0,0,3.1,5,4,4,2,2,1,4,1,0,0,18,2.1,13.5,5.4,5.4,10.8,2
1986,Seibu Lions,narita001yuk,Yukihiro Narita,24,0,1,0,3.27,13,1,6,0,0,0,22,20,9,8,4,8,2,13,2,0,0,95,1.273,8.2,1.6,3.3,5.3,1.63
1986,Seibu Lions,nishim000kaz,Kazuhito Nishimoto,24,0,0,NA,27,2,1,0,0,0,0,1.1,5,4,4,1,2,0,0,0,0,0,11,5.25,33.8,6.8,13.5,0,0
1986,Seibu Lions,noguch000hir,Hiroyuki Noguchi*,25,0,0,NA,1.8,2,0,1,0,0,0,5,6,1,1,0,1,0,1,0,0,0,20,1.4,10.8,0,1.8,1.8,1
1986,Seibu Lions,oda---000shi,Shinya Oda*,25,2,1,0.667,3.45,35,1,4,0,0,1,28.2,23,11,11,3,12,2,14,1,0,0,115,1.221,7.2,0.9,3.8,4.4,1.17
1986,Seibu Lions,okada-001hir,Hirokazu Okada,18,0,0,NA,1.8,4,0,3,0,0,0,5,4,1,1,0,0,0,6,1,0,0,19,0.8,7.2,0,0,10.8,NA
1986,Seibu Lions,ono---002kaz,Kazuyuki Ono,23,6,5,0.545,4.53,20,20,0,3,0,0,117.1,116,64,59,20,39,1,86,0,0,0,500,1.321,8.9,1.5,3,6.6,2.21
1986,Seibu Lions,takaya001iku,Ikuo Takayama,23,0,0,NA,22.5,1,0,0,0,0,0,2,8,6,5,1,0,0,1,0,0,0,14,4,36,4.5,0,4.5,NA
1986,Seibu Lions,watana001his,Hisanobu Watanabe,20,16,6,0.727,2.87,39,24,14,13,1,1,219.2,191,79,70,22,76,2,178,6,0,5,907,1.215,7.8,0.9,3.1,7.3,2.34
