Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1986,Nippon Ham Fighters,kanaza000tsu,Tsugio Kanazawa,27,10,9,0.526,3.79,27,26,0,7,2,0,178.1,171,75,75,26,38,0,122,3,1,8,727,1.172,8.6,1.3,1.9,6.2,3.21
1986,Nippon Ham Fighters,kawaha000sho,Shoji Kawahara?,32,3,0,1,4.8,29,0,10,0,0,2,54.1,65,34,29,14,8,2,42,0,0,1,229,1.344,10.8,2.3,1.3,7,5.25
1986,Nippon Ham Fighters,kohno-001hir,Hirofumi Kono*,24,1,10,0.091,4.95,36,16,2,1,1,0,100,85,64,55,20,47,0,58,2,0,2,428,1.32,7.7,1.8,4.2,5.2,1.23
1986,Nippon Ham Fighters,mashib000shi,Shigekuni Mashiba*,34,5,4,0.556,4.67,26,10,5,1,0,1,81,90,43,42,11,20,0,53,4,0,0,347,1.358,10,1.2,2.2,5.9,2.65
1986,Nippon Ham Fighters,matsur000hir,Hiroaki Matsuura,20,1,0,1,0,1,0,1,0,0,0,3,0,0,0,0,0,0,5,0,0,0,9,0,0,0,0,15,NA
1986,Nippon Ham Fighters,misawa000jun,Jun Misawa,33,1,1,0.5,1.04,5,0,1,0,0,0,8.2,7,1,1,0,2,0,3,0,0,0,35,1.038,7.3,0,2.1,3.1,1.5
1986,Nippon Ham Fighters,nishim000mot,Motofumi Nishimura*,23,0,1,0,3.82,26,0,7,0,0,0,30.2,29,13,13,1,15,1,21,4,0,0,140,1.435,8.5,0.3,4.4,6.2,1.4
1986,Nippon Ham Fighters,ohata-000tor,Toru Ohata*,25,0,0,NA,13.5,7,0,0,0,0,0,5.1,12,8,8,1,5,0,4,1,0,0,32,3.188,20.3,1.7,8.4,6.8,0.8
1986,Nippon Ham Fighters,okabe-000nor,Noriaki Okabe,28,2,0,1,2.94,34,0,9,0,0,1,52,49,18,17,5,13,0,32,2,0,1,211,1.192,8.5,0.9,2.3,5.5,2.46
1986,Nippon Ham Fighters,sato--000sei,Seiichi Sato,25,4,4,0.5,3.42,21,9,4,2,1,0,76.1,70,31,29,10,43,2,53,3,0,8,331,1.48,8.3,1.2,5.1,6.2,1.23
1986,Nippon Ham Fighters,shiba-000tad,Tadashi Shiba,23,0,0,NA,0,1,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,8,0.5,0,0,4.5,4.5,1
1986,Nippon Ham Fighters,shibat000yas,Yasumitsu Shibata,28,14,9,0.609,3.38,33,21,12,7,1,4,159.2,165,63,60,15,34,0,104,7,0,0,666,1.246,9.3,0.8,1.9,5.9,3.06
1986,Nippon Ham Fighters,takada000hir,Hirohisa Takada,24,0,1,0,7.89,15,3,9,0,0,0,21.2,26,24,19,8,11,0,16,2,0,0,101,1.708,10.8,3.3,4.6,6.6,1.45
1986,Nippon Ham Fighters,takaha002koi,Koichi Takahashi,21,0,0,NA,9,1,0,0,0,0,0,1,1,1,1,1,2,0,1,0,0,0,5,3,9,9,18,9,0.5
1986,Nippon Ham Fighters,tanaka000man,Manabu Tanaka,24,0,0,NA,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4,1,0,0,9,0,0
1986,Nippon Ham Fighters,tanaka000tom,Tomio Tanaka,26,3,8,0.273,4.55,29,17,8,4,1,0,114.2,134,61,58,20,23,0,49,4,0,3,491,1.369,10.5,1.6,1.8,3.8,2.13
1986,Nippon Ham Fighters,tanaka003yuk,Yukio Tanaka,27,3,8,0.273,3.29,47,0,33,0,0,13,87.2,88,40,32,7,25,2,68,4,0,5,369,1.289,9,0.7,2.6,7,2.72
1986,Nippon Ham Fighters,tsuno-000hir,Hiroshi Tsuno,20,10,10,0.5,4.5,30,28,1,6,2,0,174,182,95,87,31,72,1,102,5,0,10,764,1.46,9.4,1.6,3.7,5.3,1.42
