Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2014,Yomiuri Giants,anan--001tor,Toru Anan*,29,0,0,NA,5.4,4,1,1,0,0,0,5,7,3,3,1,3,0,4,0,0,0,24,2,12.6,1.8,5.4,7.2,1.33
2014,Yomiuri Giants,aoki--001tak,Takahiro Aoki*,32,2,2,0.5,2.45,38,0,11,0,0,0,33,30,9,9,1,8,0,15,2,0,1,131,1.152,8.2,0.3,2.2,4.1,1.88
2014,Yomiuri Giants,egaras000yuk,Yuki Egarashi,27,0,2,0,2.79,19,2,8,0,0,0,29,28,9,9,1,9,0,15,1,1,1,119,1.276,8.7,0.3,2.8,4.7,1.67
2014,Yomiuri Giants,fukuda001sat,Satoshi Fukuda,30,0,1,0,9.64,12,0,2,0,0,0,14,23,16,15,2,6,0,6,1,0,0,71,2.071,14.8,1.3,3.9,3.9,1
2014,Yomiuri Giants,imamur000nob,Nobutaka Imamura*,20,2,1,0.667,6.19,13,5,3,0,0,0,36.1,47,29,25,9,14,0,19,2,0,3,172,1.679,11.6,2.2,3.5,4.7,1.36
2014,Yomiuri Giants,kasaha000sho,Shoki Kasahara,23,2,0,1,4.26,26,1,7,0,0,1,38,43,19,18,5,15,1,33,2,0,3,166,1.526,10.2,1.2,3.6,7.8,2.2
2014,Yomiuri Giants,katsuk001ryo,Ryota Katsuki,31,3,0,1,4.21,41,0,12,0,0,2,36.1,37,18,17,1,9,1,19,1,0,0,148,1.266,9.2,0.2,2.2,4.7,2.11
2014,Yomiuri Giants,koyama000yuk,Yuki Koyama,25,6,2,0.75,2.41,16,16,0,1,0,0,93.1,85,27,25,7,28,2,71,3,0,5,390,1.211,8.2,0.7,2.7,6.8,2.54
2014,Yomiuri Giants,kubo--001yuu,Yuya Kubo,34,4,4,0.5,4.73,48,2,5,0,0,0,59,59,31,31,8,20,2,51,6,0,2,257,1.339,9,1.2,3.1,7.8,2.55
2014,Yomiuri Giants,mathie001sco,Scott Mathieson,30,6,6,0.5,3.58,64,0,40,0,0,30,65.1,59,27,26,8,23,0,75,1,0,7,277,1.255,8.1,1.1,3.2,10.3,3.26
2014,Yomiuri Giants,miyagu000ryo,Ryosuke Miyaguni,22,1,1,0.5,6.43,3,3,0,0,0,0,14,22,11,10,3,3,0,6,1,0,2,64,1.786,14.1,1.9,1.9,3.9,2
2014,Yomiuri Giants,nishim001ken,Kentaro Nishimura,29,4,4,0.5,2.98,49,0,17,0,0,6,51.1,59,21,17,2,22,1,39,1,0,1,229,1.578,10.3,0.4,3.9,6.8,1.77
2014,Yomiuri Giants,ohtake001kan,Kan Otake,31,9,6,0.6,3.98,22,22,0,1,0,0,129,127,60,57,13,34,2,79,4,0,4,546,1.248,8.9,0.9,2.4,5.5,2.32
2014,Yomiuri Giants,sawamu000hir,Hirokazu Sawamura,26,5,3,0.625,3.72,12,11,1,2,1,0,72.2,69,31,30,3,14,0,66,2,0,5,299,1.142,8.5,0.4,1.7,8.2,4.71
2014,Yomiuri Giants,seddon001chr,Chris Seddon*,30,4,5,0.444,4.67,10,10,0,0,0,0,52,58,27,27,5,20,0,37,0,2,4,226,1.5,10,0.9,3.5,6.4,1.85
2014,Yomiuri Giants,sugano001tom,Tomoyuki Sugano,24,12,5,0.706,2.33,23,23,0,3,0,0,158.2,138,50,41,12,36,3,122,2,0,6,640,1.097,7.8,0.7,2,6.9,3.39
2014,Yomiuri Giants,sugiuc001tos,Toshiya Sugiuchi*,33,10,6,0.625,3.16,26,26,0,1,1,0,159.1,144,59,56,18,41,0,145,5,0,1,654,1.161,8.1,1,2.3,8.2,3.54
2014,Yomiuri Giants,sunaga001hid,Hideki Sunaga*,28,0,0,NA,81,1,0,0,0,0,0,0.1,3,3,3,0,1,0,0,0,0,0,5,12,81,0,27,0,0
2014,Yomiuri Giants,tahara000sei,Seiji Tahara,24,0,1,0,2.89,20,0,5,0,0,0,18.2,11,7,6,4,3,0,15,3,0,0,71,0.75,5.3,1.9,1.4,7.2,5
2014,Yomiuri Giants,takagi000kyo,Kyosuke Takagi*,24,0,0,NA,4.76,26,0,9,0,0,0,28.1,24,15,15,4,9,1,26,1,0,0,116,1.165,7.6,1.3,2.9,8.3,2.89
2014,Yomiuri Giants,tsuchi000miz,Mizuki Tsuchida,24,1,0,1,7.71,12,0,3,0,0,0,11.2,15,10,10,3,6,1,8,0,0,0,56,1.8,11.6,2.3,4.6,6.2,1.33
2014,Yomiuri Giants,utsumi001tet,Tetsuya Utsumi*,32,7,9,0.438,3.17,22,22,0,2,2,0,144.2,139,51,51,11,36,1,105,5,0,5,603,1.21,8.6,0.7,2.2,6.5,2.92
2014,Yomiuri Giants,yamagu001tet,Tetsuya Yamaguchi*,30,4,3,0.571,3.04,60,0,10,0,0,2,56.1,61,19,19,1,20,3,42,6,1,1,246,1.438,9.7,0.2,3.2,6.7,2.1
