Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2023,Yokohama Bay Stars,azuma-000kat,Katsuki Azuma*,27,16,3,0.842,1.98,24,NA,NA,4,2,0,172.1,149,40,38,14,15,2,133,1,0,1,665,0.952,7.8,0.7,0.8,6.9,8.87
2023,Yokohama Bay Stars,bauer-000tre,Trevor Bauer,32,10,4,0.714,2.76,19,NA,NA,2,0,0,130.2,119,44,40,14,31,2,130,4,0,3,534,1.148,8.2,1,2.1,9,4.19
2023,Yokohama Bay Stars,escoba001edw,Edwin Escobar*,31,2,1,0.667,4.55,40,NA,NA,0,0,0,31.2,28,18,16,6,16,1,30,2,0,1,138,1.389,8,1.7,4.5,8.5,1.88
2023,Yokohama Bay Stars,gsellm000rob,Robert Gsellman,29,3,5,0.375,4.45,13,NA,NA,0,0,0,64.2,72,35,32,6,33,0,43,4,0,1,292,1.624,10,0.8,4.6,6,1.3
2023,Yokohama Bay Stars,hamagu001har,Haruhiro Hamaguchi*,28,3,7,0.3,4.5,14,NA,NA,1,0,0,68,71,42,34,6,35,1,56,0,0,1,304,1.559,9.4,0.8,4.6,7.4,1.6
2023,Yokohama Bay Stars,imanag000sho,Shota Imanaga*,29,7,4,0.636,2.8,22,NA,NA,2,0,0,148,132,46,46,17,24,4,174,4,0,2,596,1.054,8,1,1.5,10.6,7.25
2023,Yokohama Bay Stars,irie--000tai,Taisei Irie,24,1,1,0.5,2.7,32,NA,NA,0,0,0,30,29,11,9,0,16,0,32,2,0,1,136,1.5,8.7,0,4.8,9.6,2
2023,Yokohama Bay Stars,ise---000hir,Hiromu Ise,25,4,6,0.4,3.22,58,NA,NA,0,0,2,50.1,54,21,18,6,16,2,43,0,0,0,212,1.391,9.7,1.1,2.9,7.7,2.69
2023,Yokohama Bay Stars,ishida000ken,Kenta Ishida*,30,4,9,0.308,3.97,23,NA,NA,0,0,0,118,127,56,52,12,30,1,99,5,0,3,500,1.331,9.7,0.9,2.3,7.6,3.3
2023,Yokohama Bay Stars,ishika000tat,Tatsuya Ishikawa*,25,0,0,NA,1.97,28,NA,NA,0,0,0,32,19,9,7,2,10,1,34,2,0,3,124,0.906,5.3,0.6,2.8,9.6,3.4
2023,Yokohama Bay Stars,kamich000tai,Taiga Kamichatani,26,5,3,0.625,2.11,46,NA,NA,0,0,0,64,53,21,15,3,26,4,54,4,0,3,270,1.234,7.5,0.4,3.7,7.6,2.08
2023,Yokohama Bay Stars,kasaha001sho,Shotaro Kasahara*,28,0,2,0,4.5,2,NA,NA,0,0,0,6,10,6,3,0,7,0,5,0,0,0,36,2.833,15,0,10.5,7.5,0.71
2023,Yokohama Bay Stars,mishim000kaz,Kazuki Mishima,33,3,1,0.75,4.84,27,NA,NA,0,0,0,22.1,33,12,12,3,7,1,17,2,0,2,108,1.791,13.3,1.2,2.8,6.9,2.43
2023,Yokohama Bay Stars,miura-000gin,Ginji Miura,23,0,0,NA,36,1,NA,NA,0,0,0,1,4,4,4,0,1,1,0,0,0,0,8,5,36,0,9,0,0
2023,Yokohama Bay Stars,miyagi000dai,Daita Miyagi,22,0,0,NA,3.86,11,NA,NA,0,0,0,16.1,14,7,7,2,2,0,16,1,0,0,66,0.98,7.7,1.1,1.1,8.8,8
2023,Yokohama Bay Stars,miyagu000ryo,Ryosuke Miyaguni,31,0,0,NA,6.75,2,NA,NA,0,0,0,4,7,4,3,1,1,0,3,0,0,0,21,2,15.8,2.3,2.3,6.8,3
2023,Yokohama Bay Stars,moriha000koh,Kohei Morihara,31,2,1,0.667,2.32,46,NA,NA,0,0,17,42.2,34,12,11,2,11,0,34,2,0,0,171,1.055,7.2,0.4,2.3,7.2,3.09
2023,Yokohama Bay Stars,nakaga000koo,Koh Nakagawa,23,0,1,0,2.53,9,NA,NA,0,0,0,10.2,9,3,3,2,3,0,10,0,0,0,41,1.125,7.6,1.7,2.5,8.4,3.33
2023,Yokohama Bay Stars,onuki-000shi,Shinichi Ohnuki,29,5,4,0.556,2.95,13,NA,NA,1,1,0,76.1,57,27,25,6,18,2,55,4,0,0,304,0.983,6.7,0.7,2.1,6.5,3.06
2023,Yokohama Bay Stars,sakamo000yuy,Yuya Sakamoto*,25,0,1,0,5.76,13,NA,NA,0,0,0,25,27,16,16,2,12,0,13,2,0,1,111,1.56,9.7,0.7,4.3,4.7,1.08
2023,Yokohama Bay Stars,taira-000ken,Kentaro Taira,27,4,4,0.5,3.49,11,NA,NA,0,0,0,59.1,58,23,23,5,13,2,61,0,0,1,246,1.197,8.8,0.8,2,9.3,4.69
2023,Yokohama Bay Stars,tanaka002ken,Kenjiro Tanaka*,33,0,0,NA,4.09,11,NA,NA,0,0,0,11,12,5,5,1,2,0,9,0,0,1,46,1.273,9.8,0.8,1.6,7.4,4.5
2023,Yokohama Bay Stars,wendel000jef,J.B. Wendelken,30,2,2,0.5,1.66,61,NA,NA,0,0,3,59.2,40,12,11,1,22,4,53,3,0,3,243,1.039,6,0.2,3.3,8,2.41
2023,Yokohama Bay Stars,yamasa000yas,Yasuaki Yamasaki,30,3,7,0.3,4.37,49,NA,NA,0,0,20,45.1,48,22,22,7,8,0,54,1,0,1,189,1.235,9.5,1.4,1.6,10.7,6.75
