Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1965,Osaka Kintetsu Buffaloes,bando-000sat,Satomi Bando,23,0,4,0,4.13,27,5,10,0,0,NA,69.2,67,33,32,11,22,1,24,2,0,0,286,1.278,8.7,1.4,2.8,3.1,1.09
1965,Osaka Kintetsu Buffaloes,desa--000dic,Dick DeSa,24,0,1,0,5.68,7,1,5,0,0,NA,12.2,11,9,8,3,10,0,6,0,0,0,59,1.658,7.8,2.1,7.1,4.3,0.6
1965,Osaka Kintetsu Buffaloes,fukuha000mas,Masaru Fukuhara,25,1,0,1,5.47,11,2,3,1,1,NA,24.2,29,17,15,2,6,0,7,1,0,0,107,1.419,10.6,0.7,2.2,2.6,1.17
1965,Osaka Kintetsu Buffaloes,hashim003tak,Takashi Hashimoto,19,0,0,NA,4.38,8,0,4,0,0,NA,12.1,14,9,6,3,6,0,6,0,0,0,55,1.622,10.2,2.2,4.4,4.4,1
1965,Osaka Kintetsu Buffaloes,inoue-000kat,Katsumi Inoue*,22,0,0,NA,0,3,0,1,0,0,NA,3,4,1,0,0,4,0,3,0,0,0,17,2.667,12,0,12,9,0.75
1965,Osaka Kintetsu Buffaloes,ito---000yuk,Yukio Ito?,22,2,4,0.333,3.18,29,5,12,2,0,NA,93.1,85,42,33,9,29,2,34,2,0,1,387,1.221,8.2,0.9,2.8,3.3,1.17
1965,Osaka Kintetsu Buffaloes,kawauc000yas,Yasuo Kawauchi,19,0,0,NA,2.89,6,0,2,0,0,NA,9.1,10,5,3,1,6,0,4,0,0,0,42,1.714,9.6,1,5.8,3.9,0.67
1965,Osaka Kintetsu Buffaloes,kihara000yos,Yoshitaka Kihara,22,8,12,0.4,3.69,34,20,7,4,0,NA,148.2,132,64,61,17,38,2,80,2,0,3,607,1.143,8,1,2.3,4.8,2.11
1965,Osaka Kintetsu Buffaloes,kubo--000yuk,Yukihiro Kubo,25,3,16,0.158,4.03,34,21,8,5,1,NA,143,175,79,64,12,34,1,38,0,0,2,623,1.462,11,0.8,2.1,2.4,1.12
1965,Osaka Kintetsu Buffaloes,kuroda000tsu,Tsutomu Kuroda,28,0,0,NA,2.08,2,0,2,0,0,NA,4.1,5,1,1,0,2,0,3,0,0,0,19,1.615,10.4,0,4.2,6.2,1.5
1965,Osaka Kintetsu Buffaloes,makino000nob,Noboru Makino,28,5,2,0.714,3.14,21,14,4,2,0,NA,80.1,80,30,28,7,25,3,11,3,0,0,337,1.307,9,0.8,2.8,1.2,0.44
1965,Osaka Kintetsu Buffaloes,osada-000hir,Hiroyuki Osada*,26,1,3,0.25,4.29,26,1,4,0,0,NA,35.2,33,20,17,4,9,1,16,3,0,1,141,1.178,8.3,1,2.3,4,1.78
1965,Osaka Kintetsu Buffaloes,osaki-000tak,Takao Osaki,23,0,0,NA,27,1,0,1,0,0,NA,1,4,4,3,0,1,0,0,0,0,0,8,5,36,0,9,0,0
1965,Osaka Kintetsu Buffaloes,sasaki000koi,Koichiro Sasaki,21,7,20,0.259,3.86,38,20,8,5,2,NA,149.1,148,72,64,14,35,2,119,5,0,0,624,1.225,8.9,0.8,2.1,7.2,3.4
1965,Osaka Kintetsu Buffaloes,tanabe000osa,Osamu Tanabe,21,5,9,0.357,3.05,39,19,14,4,2,NA,159.1,125,62,54,17,63,0,66,1,0,2,643,1.18,7.1,1,3.6,3.7,1.05
1965,Osaka Kintetsu Buffaloes,tokuhi000tos,Toshiaki Tokuhisa,22,10,16,0.385,2.96,43,24,12,10,2,NA,207,175,85,68,21,61,0,85,2,1,0,848,1.14,7.6,0.9,2.7,3.7,1.39
1965,Osaka Kintetsu Buffaloes,yamamo000shi,Shigemasa Yamamoto,21,4,5,0.444,4.24,24,8,8,2,2,NA,76.1,73,41,36,4,33,1,50,3,0,1,324,1.389,8.6,0.5,3.9,5.9,1.52
