Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1998,Yomiuri Giants,cho---001sun,Seong-Min Cho,25,7,6,0.538,2.75,15,15,0,6,3,0,104.2,96,36,32,4,34,0,83,4,2,2,433,1.242,8.3,0.3,2.9,7.1,2.44
1998,Yomiuri Giants,enoki-000yas,Yasuhiro Enoki,26,1,0,1,19.29,5,0,2,0,0,0,4.2,9,10,10,1,3,0,0,2,0,0,27,2.571,17.4,1.9,5.8,0,0
1998,Yomiuri Giants,galvez001bal,Balvino Gálvez,34,9,7,0.563,3.21,18,18,0,7,0,0,137.1,136,57,49,10,39,2,85,9,1,1,588,1.274,8.9,0.7,2.6,5.6,2.18
1998,Yomiuri Giants,hirama001kaz,Kazuhiro Hiramatsu*,24,0,2,0,4.81,29,1,9,0,0,0,33.2,35,19,18,4,16,0,32,1,0,2,146,1.515,9.4,1.1,4.3,8.6,2
1998,Yomiuri Giants,iriki-001yus,Yusaku Iriki,25,7,2,0.778,3.58,30,11,7,1,0,0,98,70,39,39,9,38,1,99,2,0,1,397,1.102,6.4,0.8,3.5,9.1,2.61
1998,Yomiuri Giants,kaneis000aki,Akihito Kaneishi,37,0,2,0,5.68,13,0,4,0,0,2,12.2,20,15,8,2,6,0,6,0,0,1,63,2.053,14.2,1.4,4.3,4.3,1
1998,Yomiuri Giants,kashiw001tak,Takashi Kashiwada*,27,0,0,NA,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,6,0.5,4.5,0,0,0,NA
1998,Yomiuri Giants,kawagu000kaz,Kazuhisa Kawaguchi*,38,0,0,NA,4.61,17,0,3,0,0,0,13.2,15,8,7,1,9,1,9,0,1,1,62,1.756,9.9,0.7,5.9,5.9,1
1998,Yomiuri Giants,kimura001ryu,Ryuji Kimura,27,0,0,NA,9,2,0,0,0,0,0,2,3,2,2,1,1,0,2,0,0,0,9,2,13.5,4.5,4.5,9,2
1998,Yomiuri Giants,kohno-001hir,Hirofumi Kono*,36,3,0,1,2.42,27,0,5,0,0,1,26,15,10,7,2,15,1,20,4,0,0,112,1.154,5.2,0.7,5.2,6.9,1.33
1998,Yomiuri Giants,kuwata001mas,Masumi Kuwata,30,16,5,0.762,4.08,27,27,0,7,1,0,181,197,88,82,17,46,0,116,6,1,4,779,1.343,9.8,0.8,2.3,5.8,2.52
1998,Yomiuri Giants,makiha001hir,Hiromi Makihara,34,6,4,0.6,3.98,36,9,24,1,1,18,81.1,67,39,36,12,23,0,77,2,3,0,332,1.107,7.4,1.3,2.5,8.5,3.35
1998,Yomiuri Giants,minami001shi,Shinichiro Minami,25,0,0,NA,5.23,9,0,6,0,0,0,10.1,14,6,6,2,5,0,5,0,1,1,48,1.839,12.2,1.7,4.4,4.4,1
1998,Yomiuri Giants,misawa001koi,Koishi Misawa,24,3,5,0.375,3.84,43,7,11,0,0,3,82,87,43,35,7,37,3,53,2,0,2,358,1.512,9.5,0.8,4.1,5.8,1.43
1998,Yomiuri Giants,nishiy001kaz,Kazutaka Nishiyama,27,4,3,0.571,2.48,49,2,17,0,0,4,80,75,24,22,4,20,2,67,4,2,1,324,1.188,8.4,0.5,2.3,7.5,3.35
1998,Yomiuri Giants,nomura001tak,Takahito Nomura*,29,1,4,0.2,5.03,24,0,9,0,0,4,19.2,19,11,11,2,18,3,23,0,3,1,95,1.881,8.7,0.9,8.2,10.5,1.28
1998,Yomiuri Giants,okada-001hir,Hirokazu Okada,30,1,2,0.333,3.89,35,0,7,0,0,0,39.1,37,19,17,6,14,3,35,1,1,0,166,1.297,8.5,1.4,3.2,8,2.5
1998,Yomiuri Giants,okajim001hid,Hideki Okajima*,22,3,6,0.333,4.33,14,12,2,0,0,0,62.1,61,31,30,7,32,2,54,2,1,3,273,1.492,8.8,1,4.6,7.8,1.69
1998,Yomiuri Giants,ono---001hit,Hitoshi Ono*,21,2,7,0.222,5.19,15,11,2,0,0,0,59,66,35,34,7,29,0,40,3,0,4,265,1.61,10.1,1.1,4.4,6.1,1.38
1998,Yomiuri Giants,saitoh001mas,Masaki Saito,33,10,7,0.588,3.08,23,22,0,4,1,0,146.1,132,56,50,13,40,2,93,4,0,2,594,1.175,8.1,0.8,2.5,5.7,2.33
1998,Yomiuri Giants,satoh-001mak,Makoto Sato,23,0,0,NA,13.5,2,0,1,0,0,0,2,3,3,3,0,1,0,3,0,0,0,10,2,13.5,0,4.5,13.5,3
