Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2013,Chunichi Dragons,asakur001ken,Kenta Asakura,32,0,1,0,9.72,3,2,0,0,0,0,8.1,15,10,9,1,5,0,6,0,0,1,44,2.4,16.2,1.1,5.4,6.5,1.2
2013,Chunichi Dragons,asao--001tak,Takuya Asao,28,2,3,0.4,1.47,34,0,6,0,0,1,30.2,26,6,5,2,14,1,19,1,0,2,131,1.304,7.6,0.6,4.1,5.6,1.36
2013,Chunichi Dragons,berges001bra,Brad Bergesen,27,2,2,0.5,3.71,14,11,0,0,0,0,53.1,61,24,22,4,16,2,22,2,1,4,233,1.444,10.3,0.7,2.7,3.7,1.38
2013,Chunichi Dragons,cabrer001dan,Daniel Cabrera,32,6,5,0.545,3.09,20,20,0,0,0,0,116.2,109,48,40,6,36,1,98,6,0,4,492,1.243,8.4,0.5,2.8,7.6,2.72
2013,Chunichi Dragons,fukuta000koj,Koji Fukutani,22,0,1,0,7.36,9,0,1,0,0,0,7.1,8,6,6,1,7,1,4,0,0,0,36,2.045,9.8,1.2,8.6,4.9,0.57
2013,Chunichi Dragons,inoue-000kos,Kosi Inoue,24,1,1,0.5,4.5,11,0,8,0,0,0,12,17,6,6,1,5,1,11,2,0,0,57,1.833,12.8,0.8,3.8,8.3,2.2
2013,Chunichi Dragons,iwase-001hit,Hitoki Iwase*,38,2,3,0.4,1.86,55,0,42,0,0,36,53.1,48,16,11,2,19,5,37,1,0,1,227,1.256,8.1,0.3,3.2,6.2,1.95
2013,Chunichi Dragons,iwata-001shi,Shinji Iwata,26,1,2,0.333,5.61,5,5,0,0,0,0,25.2,33,17,16,2,3,0,14,2,0,0,113,1.403,11.6,0.7,1.1,4.9,4.67
2013,Chunichi Dragons,kawai-001sus,Yudai Kawai*,33,1,0,1,2.57,3,2,0,0,0,0,14,9,4,4,1,4,0,5,0,0,0,55,0.929,5.8,0.6,2.6,3.2,1.25
2013,Chunichi Dragons,kawaka001ken,Kenshin Kawakami,38,1,1,0.5,3.21,5,5,0,0,0,0,28,26,11,10,3,13,1,12,0,0,4,119,1.393,8.4,1,4.2,3.9,0.92
2013,Chunichi Dragons,kawasa000tak,Takahiro Kawasaki,19,0,0,NA,9,1,0,0,0,0,0,1,1,1,1,0,2,0,1,0,0,0,6,3,9,0,18,9,0.5
2013,Chunichi Dragons,kobaya001mas,Masato Kobayashi*,32,0,0,NA,4.11,33,0,8,0,0,0,15.1,18,7,7,0,3,0,7,1,0,0,67,1.37,10.6,0,1.8,4.1,2.33
2013,Chunichi Dragons,madrig001war,Warner Madrigal,29,2,0,1,3.23,31,0,6,0,0,0,39,34,16,14,6,18,1,28,1,0,3,168,1.333,7.8,1.4,4.2,6.5,1.56
2013,Chunichi Dragons,mise--001koj,Koji Mise*,37,1,0,1,1.77,20,0,3,0,0,0,20.1,15,4,4,2,5,0,14,0,0,0,78,0.984,6.6,0.9,2.2,6.2,2.8
2013,Chunichi Dragons,muto--000yut,Yuta Mutoh,24,2,2,0.5,3.73,58,0,12,0,0,0,70,70,33,29,7,29,0,50,1,0,2,306,1.414,9,0.9,3.7,6.4,1.72
2013,Chunichi Dragons,nakata001ken,Kenichi Nakata,31,4,6,0.4,3.4,40,11,3,0,0,0,98,85,41,37,5,45,4,83,8,0,8,428,1.327,7.8,0.5,4.1,7.6,1.84
2013,Chunichi Dragons,nishik000ken,Kentaro Nishikawa,20,1,6,0.143,6.26,12,9,2,0,0,0,46,50,35,32,8,19,0,27,0,0,2,207,1.5,9.8,1.6,3.7,5.3,1.42
2013,Chunichi Dragons,ogawa-000ryu,Ryuya Ogawa*,21,0,0,NA,6,1,1,0,0,0,0,3,3,2,2,1,2,0,0,1,0,0,14,1.667,9,3,6,0,0
2013,Chunichi Dragons,oguma-000ryo,Ryosuke Oguma,22,1,0,1,2.3,28,0,11,0,0,0,27.1,21,7,7,2,2,0,19,2,0,0,103,0.841,6.9,0.7,0.7,6.3,9.5
2013,Chunichi Dragons,ono---000yud,Yudai Ohno*,24,10,10,0.5,3.81,25,25,0,1,0,0,146.1,151,65,62,12,43,1,117,5,0,3,624,1.326,9.3,0.7,2.6,7.2,2.72
2013,Chunichi Dragons,okada-000tos,Toshiya Okada*,21,7,5,0.583,2.79,66,3,10,0,0,2,87,67,27,27,6,37,0,67,2,0,4,362,1.195,6.9,0.6,3.8,6.9,1.81
2013,Chunichi Dragons,shimiz002aki,Akinobu Shimizu,29,0,0,NA,10.8,4,0,2,0,0,0,3.1,3,4,4,0,2,0,2,3,0,0,17,1.5,8.1,0,5.4,5.4,1
2013,Chunichi Dragons,suzuki001yos,Yoshihiro Suzuki,30,0,1,0,3.45,15,0,3,0,0,0,15.2,15,6,6,0,8,1,7,0,0,0,68,1.468,8.6,0,4.6,4,0.88
2013,Chunichi Dragons,tajima000shi,Shinji Tajima,23,5,10,0.333,4.76,50,2,6,0,0,0,64.1,66,37,34,3,32,3,60,4,1,3,286,1.523,9.2,0.4,4.5,8.4,1.88
2013,Chunichi Dragons,takaha001aki,Akifumi Takahashi*,30,2,2,0.5,3.51,29,0,4,0,0,0,25.2,24,13,10,2,11,1,29,1,0,3,112,1.364,8.4,0.7,3.9,10.2,2.64
2013,Chunichi Dragons,tsuji-003tak,Takehiko Tsuji,23,0,0,NA,4.58,13,1,7,0,0,0,19.2,20,10,10,1,8,0,15,0,0,3,83,1.424,9.2,0.5,3.7,6.9,1.88
2013,Chunichi Dragons,yachi-001ken,Kento Yachi,25,0,0,NA,3.86,9,0,7,0,0,0,11.2,9,5,5,2,1,0,9,1,1,1,45,0.857,6.9,1.5,0.8,6.9,9
2013,Chunichi Dragons,yamai-001dai,Daisuke Yamai,35,5,6,0.455,4.15,23,16,1,1,1,0,97.2,105,48,45,11,44,4,63,4,0,0,434,1.526,9.7,1,4.1,5.8,1.43
2013,Chunichi Dragons,yamamo001mas,Masahiro Yamamoto*,47,5,2,0.714,4.46,16,16,0,0,0,0,70.2,80,37,35,6,28,2,39,1,0,2,314,1.528,10.2,0.8,3.6,5,1.39
2013,Chunichi Dragons,yamauc001som,Soma Yamauchi,27,2,4,0.333,5.54,9,9,0,0,0,0,50.1,68,34,31,8,24,2,22,1,0,3,234,1.828,12.2,1.4,4.3,3.9,0.92
