Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1975,Nankai Hawks,emoto-000tak,Takenori Emoto,27,11,14,0.44,2.96,31,27,4,13,3,0,207,185,94,68,18,78,0,109,5,0,3,878,1.271,8,0.8,3.4,4.7,1.4
1975,Nankai Hawks,fukush000hir,Hiroaki Fukushi,24,11,12,0.478,3.01,32,21,11,11,4,0,188.2,185,75,63,10,58,2,66,2,0,1,769,1.288,8.8,0.5,2.8,3.1,1.14
1975,Nankai Hawks,hasega000tsu,Tsutomu Hasegawa,24,0,3,0,3.46,6,5,1,0,0,0,26,26,16,10,3,16,0,16,2,0,0,120,1.615,9,1,5.5,5.5,1
1975,Nankai Hawks,nakaya000koi,Koichi Nakayama,26,10,7,0.588,3.18,23,23,0,7,2,0,135.2,135,55,48,10,44,0,64,2,0,4,569,1.319,9,0.7,2.9,4.2,1.45
1975,Nankai Hawks,nishio000san,Sanshiro Nishioka,26,0,3,0,3.86,7,3,3,0,0,0,25.2,23,12,11,0,14,0,5,0,0,0,108,1.442,8.1,0,4.9,1.8,0.36
1975,Nankai Hawks,nogami000tos,Toshio Nogami*,25,0,0,NA,9,3,0,2,0,0,0,5,8,6,5,1,4,0,1,0,0,0,27,2.4,14.4,1.8,7.2,1.8,0.25
1975,Nankai Hawks,nozaki000tsu,Tsuneo Nozaki,28,2,1,0.667,3.78,19,3,11,1,0,0,78.2,92,35,33,6,16,1,27,0,0,1,330,1.373,10.5,0.7,1.8,3.1,1.69
1975,Nankai Hawks,sasaki000koi,Koichiro Sasaki,31,4,4,0.5,3.6,14,12,2,4,1,0,85,97,38,34,9,16,0,30,3,0,1,359,1.329,10.3,1,1.7,3.2,1.88
1975,Nankai Hawks,sato--000mic,Michiro Sato,28,9,9,0.5,2.51,42,7,34,3,0,6,150.2,153,57,42,12,46,2,67,5,0,0,632,1.321,9.1,0.7,2.7,4,1.46
1975,Nankai Hawks,ueda--001tak,Takuzo Ueda*,26,0,0,NA,2.08,20,0,7,0,0,1,43.1,31,14,10,4,10,1,23,4,0,0,169,0.946,6.4,0.8,2.1,4.8,2.3
1975,Nankai Hawks,yamauc000shi,Shinichi Yamauchi,27,10,12,0.455,2.54,29,29,0,16,4,0,219.1,199,76,62,12,56,1,62,4,0,0,898,1.163,8.2,0.5,2.3,2.5,1.11
