Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2021,Hiroshima Carp,bird--000kyl,Kyle Bird*,28,0,0,NA,4.57,33,NA,NA,0,0,0,21.2,21,11,11,0,13,0,21,2,1,0,98,1.569,8.7,0,5.4,8.7,1.62
2021,Hiroshima Carp,cornie000rob,Robert Corniel,26,1,2,0.333,3.82,50,NA,NA,0,0,0,61.1,56,31,26,8,28,0,79,3,0,1,269,1.37,8.2,1.2,4.1,11.6,2.82
2021,Hiroshima Carp,endo--000ats,Atsushi Endoh,22,0,0,NA,6.75,2,NA,NA,0,0,0,6.2,9,6,5,2,6,0,11,1,0,0,36,2.25,12.2,2.7,8.1,14.9,1.83
2021,Hiroshima Carp,franzu000ger,Geronimo Franzua*,27,1,2,0.333,9.53,8,NA,NA,0,0,0,5.2,9,6,6,1,5,1,5,0,0,0,31,2.471,14.3,1.6,7.9,7.9,1
2021,Hiroshima Carp,fujii-000rei,Reira Fujii,21,0,0,NA,12.71,5,NA,NA,0,0,0,5.2,11,8,8,1,3,0,7,1,0,0,32,2.471,17.5,1.6,4.8,11.1,2.33
2021,Hiroshima Carp,horie-000ats,Atsuya Horie*,24,5,4,0.556,4.25,51,NA,NA,0,0,0,42.1,48,25,20,4,25,2,29,1,0,3,202,1.724,10.2,0.9,5.3,6.2,1.16
2021,Hiroshima Carp,kemna-000mak,Makoto Kemna,26,2,2,0.5,4.58,40,NA,NA,0,0,0,39.1,45,20,20,4,15,1,28,2,0,2,175,1.525,10.3,0.9,3.4,6.4,1.87
2021,Hiroshima Carp,kikuch001yas,Yasunori Kikuchi,31,2,1,0.667,1.71,33,NA,NA,0,0,0,31.2,31,7,6,3,13,2,25,3,0,0,140,1.389,8.8,0.9,3.7,7.1,1.92
2021,Hiroshima Carp,kobaya000tat,Tatsuto Kobayashi,18,0,0,NA,9.82,1,NA,NA,0,0,0,3.2,6,6,4,0,2,0,6,0,0,1,20,2.182,14.7,0,4.9,14.7,3
2021,Hiroshima Carp,kuri--000are,Aren Kuri,29,13,9,0.591,3.81,25,NA,NA,2,0,0,149,150,73,63,18,51,1,102,8,1,4,647,1.349,9.1,1.1,3.1,6.2,2
2021,Hiroshima Carp,kuriba000ryo,Ryoji Kuribayashi,24,0,1,0,0.86,53,NA,NA,0,0,37,52.1,23,5,5,1,28,2,81,1,1,1,201,0.975,4,0.2,4.8,13.9,2.89
2021,Hiroshima Carp,morish000mas,Masato Morishita,23,8,7,0.533,2.98,24,NA,NA,1,1,0,163.1,144,55,54,16,52,3,132,3,0,6,672,1.2,7.9,0.9,2.9,7.3,2.54
2021,Hiroshima Carp,moriur000dai,Daisuke Moriura*,23,3,3,0.5,3.17,54,NA,NA,0,0,0,48.1,39,18,17,3,21,1,41,4,0,3,206,1.241,7.3,0.6,3.9,7.6,1.95
2021,Hiroshima Carp,nakamu002yut,Yuta Nakamura,25,0,3,0,11.08,3,NA,NA,0,0,0,13,21,17,16,3,5,0,6,0,0,0,65,2,14.5,2.1,3.5,4.2,1.2
2021,Hiroshima Carp,nakata001ren,Ren Nakata,30,0,0,NA,4.74,23,NA,NA,0,0,0,19,20,14,10,3,12,0,16,1,0,2,89,1.684,9.5,1.4,5.7,7.6,1.33
2021,Hiroshima Carp,nakaza000sho,Shota Nakazaki,28,0,0,NA,13.5,4,NA,NA,0,0,0,4,9,8,6,0,2,0,1,0,0,0,24,2.75,20.3,0,4.5,2.3,0.5
2021,Hiroshima Carp,nevera001dov,Dovydas Neverauskas,28,0,1,0,10.13,1,NA,NA,0,0,0,2.2,3,3,3,0,5,0,2,0,0,1,15,3,10.1,0,16.9,6.8,0.4
2021,Hiroshima Carp,nomura001yus,Yusuke Nomura,32,0,4,0,6.31,8,NA,NA,0,0,0,35.2,48,25,25,6,17,2,29,2,0,2,171,1.822,12.1,1.5,4.3,7.3,1.71
2021,Hiroshima Carp,ohmich000har,Haruki Ohmichi,22,4,4,0.5,4.75,24,NA,NA,0,0,0,53,50,30,28,4,25,0,35,2,0,1,230,1.415,8.5,0.7,4.2,5.9,1.4
2021,Hiroshima Carp,osera-001dai,Daichi Ohsera,30,10,5,0.667,3.07,23,NA,NA,1,1,0,146.2,136,57,50,12,31,2,102,5,0,1,600,1.139,8.3,0.7,1.9,6.3,3.29
2021,Hiroshima Carp,shimau000sot,Sotaro Shimauchi,24,0,2,0,3.12,51,NA,NA,0,0,0,49,44,20,17,4,14,0,51,0,0,2,205,1.184,8.1,0.7,2.6,9.4,3.64
2021,Hiroshima Carp,takaha000koy,Kouya Takahashi*,22,5,7,0.417,5.28,15,NA,NA,0,0,0,73.1,85,44,43,9,24,0,54,2,0,1,326,1.486,10.4,1.1,2.9,6.6,2.25
2021,Hiroshima Carp,takaha000mik,Mikiya Takahashi*,24,0,0,NA,1.37,27,NA,NA,0,0,0,26.1,20,10,4,3,10,0,16,1,0,1,108,1.139,6.8,1,3.4,5.5,1.6
2021,Hiroshima Carp,tamamu000sho,Shogo Tamamura*,20,4,7,0.364,3.83,17,NA,NA,0,0,0,101,95,47,43,13,40,2,67,1,0,0,432,1.337,8.5,1.2,3.6,6,1.68
2021,Hiroshima Carp,tokoda000hir,Hiroki Tokoda*,26,5,4,0.556,3.19,16,NA,NA,1,1,0,87.1,91,32,31,5,24,0,80,2,0,1,374,1.317,9.4,0.5,2.5,8.2,3.33
2021,Hiroshima Carp,yabuta000kaz,Kazuki Yabuta,28,0,0,NA,3.86,1,NA,NA,0,0,0,4.2,3,2,2,0,5,0,2,0,0,1,20,1.714,5.8,0,9.6,3.9,0.4
2021,Hiroshima Carp,kato--008tak,Takuya Yasaki,26,0,0,NA,11.57,4,NA,NA,0,0,0,7,7,9,9,1,7,0,6,0,0,0,34,2,9,1.3,9,7.7,0.86
