Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1978,Hiroshima Toyo Carp,doi---003mas,Masashi Doi,22,2,2,0.5,5.28,17,0,8,0,0,1,30.2,33,21,18,2,10,0,23,2,0,0,138,1.402,9.7,0.6,2.9,6.8,2.3
1978,Hiroshima Toyo Carp,enatsu000yut,Yutaka Enatsu*,30,5,4,0.556,3.02,49,0,39,0,0,12,95.1,77,32,32,7,38,3,99,2,1,1,395,1.206,7.3,0.7,3.6,9.3,2.61
1978,Hiroshima Toyo Carp,fukush000hir,Hiroaki Fukushi,27,15,8,0.652,3.6,41,32,4,12,2,0,230,236,96,92,23,70,2,94,5,0,1,972,1.33,9.2,0.9,2.7,3.7,1.34
1978,Hiroshima Toyo Carp,ikegay000koj,Kojiro Ikegaya,26,13,7,0.65,4.23,35,32,1,10,0,1,208.1,212,108,98,27,93,2,132,4,0,0,916,1.464,9.2,1.2,4,5.7,1.42
1978,Hiroshima Toyo Carp,kitabe000man,Manabu Kitabeppu,20,10,7,0.588,4.58,39,25,0,8,2,0,175,180,91,89,27,56,0,98,7,0,2,745,1.349,9.3,1.4,2.9,5,1.75
1978,Hiroshima Toyo Carp,kobaya000sei,Seiji Kobayashi,20,1,0,1,3.38,2,1,0,0,0,0,8,7,3,3,1,3,0,4,0,0,0,31,1.25,7.9,1.1,3.4,4.5,1.33
1978,Hiroshima Toyo Carp,miwa--000sat,Satoru Miwa,32,0,3,0,3.8,42,0,6,0,0,0,47.1,41,22,20,5,23,3,22,4,1,0,205,1.352,7.8,1,4.4,4.2,0.96
1978,Hiroshima Toyo Carp,mochid000tak,Takuya Mochizuki,22,0,0,NA,8.71,14,0,6,0,0,0,10.1,18,10,10,2,5,0,4,1,0,0,55,2.226,15.7,1.7,4.4,3.5,0.8
1978,Hiroshima Toyo Carp,niimi-000sat,Satoshi Niimi,25,0,0,NA,6.52,5,1,4,0,0,1,9.2,15,7,7,1,4,0,12,0,0,1,47,1.966,14,0.9,3.7,11.2,3
1978,Hiroshima Toyo Carp,ono---000yut,Yutaka Ono*,22,3,1,0.75,3.75,41,3,9,1,1,0,74.1,67,34,31,12,28,2,54,1,0,3,314,1.278,8.1,1.5,3.4,6.5,1.93
1978,Hiroshima Toyo Carp,sotoko000yos,Yoshiro Sotokoba,33,1,3,0.25,5.79,14,3,6,0,0,0,23.1,22,17,15,4,18,1,14,2,0,1,110,1.714,8.5,1.5,6.9,5.4,0.78
1978,Hiroshima Toyo Carp,takagi000shi,Shinichi Takagi,24,0,0,NA,7.71,5,0,2,0,0,0,4.2,7,4,4,0,0,0,3,2,0,0,20,1.5,13.5,0,0,5.8,NA
1978,Hiroshima Toyo Carp,takaha002sat,Satoshi Takahashi,30,10,14,0.417,5.36,38,33,3,7,0,0,191.1,217,125,114,28,62,3,103,5,0,7,847,1.458,10.2,1.3,2.9,4.8,1.66
1978,Hiroshima Toyo Carp,tanabe000shi,Shigefumi Tanabe*,18,0,0,NA,18,1,0,0,0,0,0,1,3,2,2,1,1,0,0,0,0,0,6,4,27,9,9,0,0
1978,Hiroshima Toyo Carp,watana003hir,Hiroki Watanabe*,30,2,1,0.667,5.6,33,0,4,0,0,0,35.1,32,23,22,6,17,0,20,1,0,1,157,1.387,8.2,1.5,4.3,5.1,1.18
1978,Hiroshima Toyo Carp,yamane000kaz,Kazuo Yamane,22,0,0,NA,27,2,0,0,0,0,0,0.1,2,1,1,0,0,0,0,0,0,0,3,6,54,0,0,0,NA
