Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1952,Daiei Stars,hayash000gii,Giichi Hayashi,32,15,15,0.5,2.97,40,29,11,20,3,NA,269.2,249,113,89,17,59,NA,72,4,0,3,1097,1.142,8.3,0.6,2,2.4,1.22
1952,Daiei Stars,himeno000yos,Yoshiharu Himeno,28,13,11,0.542,3.28,36,26,6,14,1,NA,222.1,204,103,81,14,66,NA,97,7,0,1,929,1.214,8.3,0.6,2.7,3.9,1.47
1952,Daiei Stars,iio---000tak,Takao Iio,18,0,2,0,4.5,5,2,3,0,0,NA,12,17,6,6,1,8,NA,2,1,2,0,60,2.083,12.8,0.8,6,1.5,0.25
1952,Daiei Stars,ogawa-000yos,Yoshiharu Ogawa,28,4,15,0.211,3.71,31,18,9,6,1,NA,160,167,74,66,13,50,NA,47,0,0,4,666,1.356,9.4,0.7,2.8,2.6,0.94
1952,Daiei Stars,shiomi000eii,Eiichi Shiomi*,24,0,0,NA,0.9,4,1,2,0,0,NA,10,5,2,1,0,3,NA,3,0,1,0,33,0.8,4.5,0,2.7,2.7,1
1952,Daiei Stars,starfi000vic,Victor Starffin,36,8,10,0.444,3.05,24,18,5,12,1,NA,150.1,145,63,51,9,43,NA,44,2,0,3,618,1.251,8.7,0.5,2.6,2.6,1.02
1952,Daiei Stars,takama000tos,Toshio Takamatsu,32,9,8,0.529,4.2,31,16,10,5,0,NA,128.2,129,66,60,11,60,NA,61,2,1,2,555,1.469,9,0.8,4.2,4.3,1.02
1952,Daiei Stars,yabumo000kaz,Kazuo Yabumoto,21,6,4,0.6,3.65,26,11,13,5,1,NA,120.2,116,62,49,9,33,NA,37,3,0,1,508,1.235,8.7,0.7,2.5,2.8,1.12
