Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2000,Chunichi Dragons,asakur001ken,Kenta Asakura,19,0,1,0,14.02,9,1,3,0,0,0,17.1,36,32,27,5,7,0,9,2,0,1,95,2.481,18.7,2.6,3.6,4.7,1.29
2000,Chunichi Dragons,bunch-001mel,Melvin Bunch,28,14,8,0.636,2.98,27,27,0,2,1,0,184,141,67,61,12,77,2,168,3,0,4,756,1.185,6.9,0.6,3.8,8.2,2.18
2000,Chunichi Dragons,carlso001dan,Dan Carlson,30,0,0,NA,0,2,0,0,0,0,0,2.1,1,0,0,0,1,0,1,0,0,0,8,0.857,3.9,0,3.9,3.9,1
2000,Chunichi Dragons,endoh-001mas,Masataka Endo,27,0,0,NA,12.46,6,0,3,0,0,0,8.2,15,12,12,1,10,0,7,0,1,0,51,2.885,15.6,1,10.4,7.3,0.7
2000,Chunichi Dragons,fukuza001tak,Takahiro Fukuzawa,18,0,0,NA,10.13,4,0,1,0,0,0,5.1,11,6,6,0,3,0,5,1,0,1,30,2.625,18.6,0,5.1,8.4,1.67
2000,Chunichi Dragons,gailla001jul,Eddie Gaillard,29,1,2,0.333,2.68,51,0,49,0,0,35,47,37,14,14,5,13,3,52,1,0,1,189,1.064,7.1,1,2.5,10,4
2000,Chunichi Dragons,higasa001mas,Masahito Higasa*,29,0,0,NA,12,2,0,0,0,0,0,3,6,4,4,0,1,0,3,1,0,0,19,2.333,18,0,3,9,3
2000,Chunichi Dragons,iwase-001hit,Hitoki Iwase*,25,10,5,0.667,1.9,58,1,12,0,0,1,80.1,66,20,17,3,28,4,65,1,0,1,323,1.17,7.4,0.3,3.1,7.3,2.32
2000,Chunichi Dragons,kawaka001ken,Kenshin Kawakami,25,2,3,0.4,4.77,14,10,2,0,0,0,60.1,65,32,32,10,20,3,24,1,0,1,260,1.409,9.7,1.5,3,3.6,1.2
2000,Chunichi Dragons,koike-001hid,Hideo Koike*,31,4,3,0.571,4.19,13,12,0,0,0,0,58,52,32,27,5,36,2,47,1,0,4,259,1.517,8.1,0.8,5.6,7.3,1.31
2000,Chunichi Dragons,koyama001shi,Shinichiro Koyama,22,2,4,0.333,5.58,29,3,11,0,0,0,50,45,33,31,7,32,2,41,6,0,2,226,1.54,8.1,1.3,5.8,7.4,1.28
2000,Chunichi Dragons,maeda-001yuk,Yukinaga Maeda*,29,5,4,0.556,3.78,41,12,5,0,0,0,97.2,82,46,41,10,18,1,71,2,0,2,392,1.024,7.6,0.9,1.7,6.5,3.94
2000,Chunichi Dragons,miyako001aki,Akira Miyakoshi,22,0,1,0,11.7,5,1,1,0,0,0,10,14,13,13,4,2,0,5,1,0,0,47,1.6,12.6,3.6,1.8,4.5,2.5
2000,Chunichi Dragons,nakaya001hir,Hiroaki Nakayama,32,2,1,0.667,2.22,25,0,5,0,0,0,28.1,23,10,7,3,9,1,22,2,0,1,116,1.129,7.3,1,2.9,7,2.44
