Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2015,Hanshin Tigers,akiyam001tak,Takumi Akiyama,24,0,1,0,4.4,3,3,0,0,0,0,14.1,14,7,7,0,3,0,9,0,0,0,58,1.186,8.8,0,1.9,5.7,3
2015,Hanshin Tigers,andoh-001yuy,Yuya Ando,37,5,4,0.556,3.02,50,0,10,0,0,0,44.2,43,17,15,4,11,2,32,2,0,1,184,1.209,8.7,0.8,2.2,6.4,2.91
2015,Hanshin Tigers,enokid000dai,Daiki Enokida*,28,0,0,NA,10.38,8,0,2,0,0,0,8.2,9,11,10,1,4,0,8,1,0,0,42,1.5,9.3,1,4.2,8.3,2
2015,Hanshin Tigers,fujina000shi,Shintaro Fujinami,21,14,7,0.667,2.4,28,28,0,7,4,0,199,162,70,53,9,82,0,221,11,0,9,840,1.226,7.3,0.4,3.7,10,2.7
2015,Hanshin Tigers,fukuha001shi,Shinobu Fukuhara,38,6,4,0.6,3.02,61,0,10,0,0,1,53.2,55,19,18,4,18,0,40,0,0,1,223,1.36,9.2,0.7,3,6.7,2.22
2015,Hanshin Tigers,futaga000kaz,Kazuhito Futagami,28,0,0,NA,2.57,12,0,4,0,0,0,14,11,4,4,1,5,0,17,1,0,0,58,1.143,7.1,0.6,3.2,10.9,3.4
2015,Hanshin Tigers,ishiza000tsu,Tsuyoshi Ishizaki,24,0,0,NA,7.15,8,0,2,0,0,0,11.1,12,9,9,1,8,0,11,1,0,0,54,1.765,9.5,0.8,6.4,8.7,1.38
2015,Hanshin Tigers,iwamot001aki,Akira Iwamoto,22,2,1,0.667,3.69,13,4,2,0,0,0,31.2,37,13,13,1,15,0,20,1,0,0,144,1.642,10.5,0.3,4.3,5.7,1.33
2015,Hanshin Tigers,iwasad000yut,Yuta Iwasada*,23,1,1,0.5,4.35,5,5,0,0,0,0,20.2,24,12,10,2,11,0,11,2,0,3,95,1.694,10.5,0.9,4.8,4.8,1
2015,Hanshin Tigers,iwata-001min,Minoru Iwata*,31,8,10,0.444,3.22,27,27,0,2,1,0,170.1,168,66,61,13,49,1,119,5,0,8,722,1.274,8.9,0.7,2.6,6.3,2.43
2015,Hanshin Tigers,iwazak000sug,Suguru Iwazaki*,24,3,10,0.231,3.51,15,15,0,0,0,0,77,74,39,30,7,19,1,57,5,0,0,326,1.208,8.6,0.8,2.2,6.7,3
2015,Hanshin Tigers,kaneda000kaz,Kazuyuki Kaneda,24,1,0,1,7.45,10,0,2,0,0,0,9.2,19,11,8,1,6,0,8,0,0,0,53,2.586,17.7,0.9,5.6,7.4,1.33
2015,Hanshin Tigers,katoh-001kos,Kosuke Kato*,36,0,0,NA,11.57,6,0,0,0,0,0,2.1,4,5,3,0,2,1,2,0,0,0,13,2.571,15.4,0,7.7,7.7,1
2015,Hanshin Tigers,kojima001tat,Tatsuya Kojima*,29,0,0,NA,7,5,0,1,0,0,0,9,9,7,7,2,5,0,6,0,0,2,42,1.556,9,2,5,6,1.2
2015,Hanshin Tigers,kuwaha001ken,Kentaro Kuwahara,29,0,0,NA,8.53,6,0,1,0,0,0,6.1,9,6,6,1,6,0,5,0,0,1,34,2.368,12.8,1.4,8.5,7.1,0.83
2015,Hanshin Tigers,matsud000ryo,Ryoma Matsuda,21,3,2,0.6,5.74,30,0,11,0,0,0,31.1,36,20,20,4,15,0,31,1,0,1,143,1.628,10.3,1.1,4.3,8.9,2.07
2015,Hanshin Tigers,messen001ran,Randy Messenger,33,9,12,0.429,2.97,29,29,0,0,0,0,193.2,163,68,64,10,60,0,194,4,0,5,799,1.151,7.6,0.5,2.8,9,3.23
2015,Hanshin Tigers,nohmi-001ats,Atsushi Nohmi*,36,11,13,0.458,3.72,27,25,1,1,1,0,159.2,170,73,66,13,38,1,125,2,0,6,672,1.303,9.6,0.7,2.1,7,3.29
2015,Hanshin Tigers,oh----000seu,Seunghwan Oh,32,2,3,0.4,2.73,63,0,54,0,0,41,69.1,64,21,21,6,16,0,66,2,0,2,289,1.154,8.3,0.8,2.1,8.6,4.13
2015,Hanshin Tigers,saiuch000hir,Hiroaki Saiuchi,21,1,1,0.5,2.62,29,0,9,0,0,0,34.1,15,10,10,1,27,1,23,1,1,0,144,1.223,3.9,0.3,7.1,6,0.85
2015,Hanshin Tigers,santia001mar,Mario Santiago,30,1,0,1,4.32,3,3,0,0,0,0,16.2,20,8,8,2,7,0,7,0,0,0,76,1.62,10.8,1.1,3.8,3.8,1
2015,Hanshin Tigers,shimam000hir,Hiroya Shimamoto*,22,0,0,NA,8.84,18,0,6,0,0,0,18.1,31,19,18,6,8,0,12,1,0,0,93,2.127,15.2,2.9,3.9,5.9,1.5
2015,Hanshin Tigers,takami001kaz,Kazuya Takamiya*,33,2,0,1,3.03,52,0,9,0,0,0,35.2,35,14,12,2,15,0,27,3,0,2,157,1.402,8.8,0.5,3.8,6.8,1.8
2015,Hanshin Tigers,tamaki001yut,Yutaka Tamaki,28,0,0,NA,3.38,2,0,1,0,0,0,2.2,3,2,1,1,1,0,4,0,0,0,12,1.5,10.1,3.4,3.4,13.5,4
2015,Hanshin Tigers,tsuru-001nao,Naoto Tsuru,28,0,0,NA,1.17,5,0,1,0,0,0,7.2,8,1,1,0,2,0,5,0,0,0,31,1.304,9.4,0,2.3,5.9,2.5
2015,Hanshin Tigers,tsutsu001kaz,Kazuya Tsutsui*,33,0,0,NA,5.4,6,0,3,0,0,0,5,8,3,3,0,3,0,7,0,0,0,25,2.2,14.4,0,5.4,12.6,2.33
2015,Hanshin Tigers,watana001ryo,Ryo Watanabe,33,0,0,NA,0,1,0,0,0,0,0,1.1,1,0,0,0,2,0,1,0,0,0,7,2.25,6.8,0,13.5,6.8,0.5
2015,Hanshin Tigers,yamamo000syo,Shoya Yamamoto*,26,1,0,1,4.22,7,1,4,0,0,0,10.2,11,5,5,0,3,0,10,0,0,0,46,1.313,9.3,0,2.5,8.4,3.33
2015,Hanshin Tigers,yokoya000yuy,Yuya Yokoyama*,21,0,2,0,6.75,4,3,0,0,0,0,13.1,15,10,10,2,11,0,12,1,0,1,66,1.95,10.1,1.4,7.4,8.1,1.09
