Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2004,Hanshin Tigers,andoh-001yuy,Yuya Ando,26,5,8,0.385,3.58,57,0,20,0,0,5,60.1,53,25,24,10,20,0,72,3,0,1,254,1.21,7.9,1.5,3,10.7,3.6
2004,Hanshin Tigers,egusa-001hir,Hirotaka Egusa*,23,0,0,NA,2.76,9,1,2,0,0,0,16.1,21,5,5,1,5,0,13,1,0,3,72,1.592,11.6,0.6,2.8,7.2,2.6
2004,Hanshin Tigers,fujika001kyu,Kyuji Fujikawa,23,2,0,1,2.61,26,0,4,0,0,0,31,26,10,9,3,11,0,35,2,0,0,129,1.194,7.5,0.9,3.2,10.2,3.18
2004,Hanshin Tigers,fukuha001shi,Shinobu Fukuhara,27,10,15,0.4,3.87,29,29,0,2,1,0,181.1,190,88,78,13,58,0,148,4,0,13,779,1.368,9.4,0.6,2.9,7.3,2.55
2004,Hanshin Tigers,hodges001tre,Trey Hodges,26,2,3,0.4,5.31,8,8,0,0,0,0,40.2,40,25,24,9,16,0,29,1,1,3,179,1.377,8.9,2,3.5,6.4,1.81
2004,Hanshin Tigers,igawa-001kei,Kei Igawa*,24,14,11,0.56,3.73,29,29,0,6,3,0,200.1,190,95,83,29,54,0,228,6,0,5,840,1.218,8.5,1.3,2.4,10.2,4.22
2004,Hanshin Tigers,irabu-001hid,Hideki Irabu,35,0,2,0,13.11,3,3,0,0,0,0,11.2,26,19,17,5,4,0,7,1,1,0,62,2.571,20.1,3.9,3.1,5.4,1.75
2004,Hanshin Tigers,ishige001hir,Hiroshi Ishige,33,0,0,NA,0,2,0,0,0,0,0,1,4,4,0,0,0,0,1,0,0,0,7,4,36,0,0,9,NA
2004,Hanshin Tigers,kanaza001tak,Takehito Kanazawa,25,1,1,0.5,3.53,23,3,5,0,0,0,43.1,39,18,17,7,13,0,42,4,0,3,182,1.2,8.1,1.5,2.7,8.7,3.23
2004,Hanshin Tigers,kubota001tom,Tomoyuki Kubota,23,4,4,0.5,4.04,28,6,12,1,0,4,69,71,33,31,10,19,2,69,1,0,2,298,1.304,9.3,1.3,2.5,9,3.63
2004,Hanshin Tigers,maekaw001kat,Kat Maekawa*,25,0,2,0,10.05,3,3,0,0,0,0,14.1,18,16,16,3,10,0,14,3,0,1,73,1.953,11.3,1.9,6.3,8.8,1.4
2004,Hanshin Tigers,makino001rui,Rui Makino,29,1,0,1,2.48,27,0,5,0,0,0,32.2,32,9,9,3,11,0,33,0,0,4,139,1.316,8.8,0.8,3,9.1,3
2004,Hanshin Tigers,morel-001ram,Ramón Morel,29,0,1,0,3.67,21,0,7,0,0,1,27,35,11,11,1,9,1,20,3,0,1,122,1.63,11.7,0.3,3,6.7,2.22
2004,Hanshin Tigers,myers-002rod,Rodney Myers,35,1,2,0.333,4.07,20,0,10,0,0,0,24.1,28,11,11,3,8,1,8,2,1,1,105,1.479,10.4,1.1,3,3,1
2004,Hanshin Tigers,nakamu001yas,Yasuhiro Nakamura*,25,0,0,NA,1.8,5,0,3,0,0,0,5,4,1,1,0,3,0,6,2,0,0,24,1.4,7.2,0,5.4,10.8,2
2004,Hanshin Tigers,riggan001jer,Jerrod Riggan,30,1,1,0.5,2.84,23,0,10,0,0,4,25.1,23,8,8,3,5,0,14,2,0,1,104,1.105,8.2,1.1,1.8,5,2.8
2004,Hanshin Tigers,sajiki001mas,Masashi Sajikihara,21,2,0,1,3.48,44,0,11,0,0,2,54.1,57,21,21,6,13,0,52,4,0,2,230,1.288,9.4,1,2.2,8.6,4
2004,Hanshin Tigers,sakumo001mas,Masahiro Sakumoto*,29,0,0,NA,0,3,0,0,0,0,0,2.2,2,0,0,0,1,0,3,0,0,0,11,1.125,6.8,0,3.4,10.1,3
2004,Hanshin Tigers,santoh001hir,Hiroshi Santo*,25,5,0,1,4.91,22,6,5,0,0,0,44,40,25,24,4,25,0,43,0,1,4,189,1.477,8.2,0.8,5.1,8.8,1.72
2004,Hanshin Tigers,shimoy001tsu,Tsuyoshi Shimoyanagi*,36,7,5,0.583,5.12,22,21,0,0,0,0,116,143,68,66,13,28,0,76,10,0,1,513,1.474,11.1,1,2.2,5.9,2.71
2004,Hanshin Tigers,sugiya001nao,Naohisa Sugiyama,23,2,2,0.5,5.03,13,9,2,0,0,0,53.2,52,33,30,10,26,0,57,2,0,7,241,1.453,8.7,1.7,4.4,9.6,2.19
2004,Hanshin Tigers,tsutsu001kaz,Kazuya Tsutsui*,22,1,0,1,1.69,1,1,0,0,0,0,5.1,7,1,1,0,2,0,6,0,0,1,24,1.688,11.8,0,3.4,10.1,3
2004,Hanshin Tigers,willia003jef,Jeff Williams*,32,2,4,0.333,3.28,51,0,28,0,0,14,46.2,40,20,17,4,19,0,56,4,0,0,199,1.264,7.7,0.8,3.7,10.8,2.95
2004,Hanshin Tigers,yabu--001kei,Keiichi Yabu,35,6,9,0.4,3.02,19,19,0,1,1,0,116.1,108,44,39,8,36,0,75,6,0,5,480,1.238,8.4,0.6,2.8,5.8,2.08
2004,Hanshin Tigers,yoshin001mak,Makoto Yoshino*,26,0,0,NA,16.76,23,0,4,0,0,0,9.2,30,20,18,4,5,0,5,3,0,0,67,3.621,27.9,3.7,4.7,4.7,1
