Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2001,Nippon Ham Fighters,atsuza001kaz,Kazuyuki Atsuzawa*,28,0,1,0,6.38,15,0,3,0,0,0,24,23,18,17,6,17,0,26,2,0,2,112,1.667,8.6,2.3,6.4,9.8,1.53
2001,Nippon Ham Fighters,endoh-001ryo,Ryohei Endo*,25,0,0,NA,NA,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA,NA
2001,Nippon Ham Fighters,iba---001tom,Tomokazu Iba,24,4,3,0.571,2.53,40,0,24,0,0,4,46.1,38,15,13,4,19,0,46,0,0,2,194,1.23,7.4,0.8,3.7,8.9,2.42
2001,Nippon Ham Fighters,ikoma-001mas,Masaki Ikoma,26,0,0,NA,6.23,4,0,3,0,0,0,4.1,6,4,3,1,4,0,1,0,0,1,23,2.308,12.5,2.1,8.3,2.1,0.25
2001,Nippon Ham Fighters,itoh--001tak,Takeshi Ito,24,0,0,NA,3.09,6,0,2,0,0,0,11.2,16,4,4,2,9,0,6,0,0,2,56,2.143,12.3,1.5,6.9,4.6,0.67
2001,Nippon Ham Fighters,iwamot001tsu,Tsutomu Iwamoto,30,7,12,0.368,4.91,22,21,1,6,0,0,143,150,81,78,27,60,2,94,1,0,6,625,1.469,9.4,1.7,3.8,5.9,1.57
2001,Nippon Ham Fighters,kamish001tak,Takashi Kamishima?,22,0,0,NA,0,1,0,1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,NA
2001,Nippon Ham Fighters,kanemu001sat,Satoru Kanemura,25,7,13,0.35,4.89,25,23,1,0,0,0,141.2,164,81,77,20,66,0,94,2,0,7,639,1.624,10.4,1.3,4.2,6,1.42
2001,Nippon Ham Fighters,katoh-002tat,Tatsuhito Kato*,24,0,0,NA,4.78,16,0,5,0,0,0,26.1,23,15,14,4,16,2,28,0,3,6,118,1.481,7.9,1.4,5.5,9.6,1.75
2001,Nippon Ham Fighters,kuroki001jun,Junji Kuroki,27,0,0,NA,67.5,1,0,0,0,0,0,0.2,4,5,5,2,1,0,0,0,0,0,7,7.5,54,27,13.5,0,0
