Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1992,Nippon Ham Fighters,arikur000mas,Masashi Arikura,25,1,1,0.5,4.69,17,6,6,0,0,0,48,48,30,25,2,23,1,24,1,0,0,213,1.479,9,0.4,4.3,4.5,1.04
1992,Nippon Ham Fighters,ishika004mas,Masaru Ishikawa,32,0,1,0,12.19,8,0,2,0,0,0,10.1,20,14,14,4,3,0,5,0,0,1,54,2.226,17.4,3.5,2.6,4.4,1.67
1992,Nippon Ham Fighters,kaneis000aki,Akihito Kaneishi,31,14,12,0.538,3.77,28,25,2,13,1,0,183.2,188,87,77,16,47,6,98,8,0,10,772,1.279,9.2,0.8,2.3,4.8,2.09
1992,Nippon Ham Fighters,kojima000yos,Yoshihiro Kojima*,24,1,0,1,4.15,7,4,2,1,1,0,26,24,13,12,4,12,0,8,1,0,0,111,1.385,8.3,1.4,4.2,2.8,0.67
1992,Nippon Ham Fighters,kohno-001hir,Hirofumi Kono*,30,4,4,0.5,4.94,28,10,7,0,0,0,58.1,58,33,32,9,37,1,41,1,0,6,266,1.629,8.9,1.4,5.7,6.3,1.11
1992,Nippon Ham Fighters,matsur000hir,Hiroaki Matsuura,26,2,5,0.286,4.29,13,5,3,2,0,1,56.2,48,29,27,6,28,2,35,0,0,1,243,1.341,7.6,1,4.4,5.6,1.25
1992,Nippon Ham Fighters,minami002ryu,Ryuji Minami,20,0,0,NA,10.8,6,0,3,0,0,0,6.2,10,8,8,1,6,0,3,1,0,0,37,2.4,13.5,1.4,8.1,4.1,0.5
1992,Nippon Ham Fighters,nishim000mot,Motofumi Nishimura*,29,1,4,0.2,6.81,29,5,6,0,0,0,39.2,41,32,30,4,25,2,29,1,0,0,182,1.664,9.3,0.9,5.7,6.6,1.16
1992,Nippon Ham Fighters,nishiz001yuk,Yukihiro Nishizaki,28,6,10,0.375,4.08,21,16,4,9,2,0,136.2,129,64,62,10,54,1,107,2,0,1,580,1.339,8.5,0.7,3.6,7,1.98
1992,Nippon Ham Fighters,sakai-000mit,Mitsujiro Sakai*,24,4,9,0.308,4.34,26,20,1,2,0,0,105.2,127,54,51,16,40,0,95,2,1,3,474,1.58,10.8,1.4,3.4,8.1,2.38
1992,Nippon Ham Fighters,shibak001hir,Hiroshi Shibakusa,22,0,1,0,3.38,10,0,5,0,0,0,32,30,12,12,2,12,1,16,2,0,2,134,1.313,8.4,0.6,3.4,4.5,1.33
1992,Nippon Ham Fighters,shibat000yas,Yasumitsu Shibata,34,6,12,0.333,3.16,26,26,0,10,1,0,191,174,72,67,20,46,1,123,5,0,1,786,1.152,8.2,0.9,2.2,5.8,2.67
1992,Nippon Ham Fighters,shimaz001tak,Takeshi Shimazaki,25,0,0,NA,7.13,14,0,4,0,0,0,24,36,19,19,5,17,1,25,2,0,1,122,2.208,13.5,1.9,6.4,9.4,1.47
1992,Nippon Ham Fighters,shirai000yas,Yasukatsu Shirai,23,9,3,0.75,3.49,43,0,36,0,0,10,87.2,87,39,34,7,49,6,67,2,0,3,386,1.551,8.9,0.7,5,6.9,1.37
1992,Nippon Ham Fighters,takeda001kaz,Kazuhiro Takeda,27,4,9,0.308,3.87,22,10,7,3,1,0,97.2,102,42,42,10,29,3,63,1,0,2,413,1.341,9.4,0.9,2.7,5.8,2.17
1992,Nippon Ham Fighters,uchiya000mas,Masahiro Uchiyama,26,2,2,0.5,5.04,16,3,2,0,0,0,50,53,31,28,3,18,2,16,1,0,0,212,1.42,9.5,0.5,3.2,2.9,0.89
