Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1968,Yomiuri Giants,horiuc000tsu,Tsuneo Horiuchi,20,17,10,0.63,3.31,40,29,9,12,3,NA,206.2,153,81,76,31,105,4,142,4,0,4,845,1.248,6.7,1.4,4.6,6.2,1.35
1968,Yomiuri Giants,inoue-002yos,Yoshio Inoue*,26,0,0,NA,5.4,4,0,1,0,0,NA,5,8,3,3,1,0,0,5,0,0,0,22,1.6,14.4,1.8,0,9,NA
1968,Yomiuri Giants,jonouc000kun,Kunio Jonouchi,28,11,7,0.611,3.06,30,26,2,9,4,NA,162,147,63,55,19,40,3,83,6,0,0,654,1.154,8.2,1.1,2.2,4.6,2.08
1968,Yomiuri Giants,kaneda002mas,Masaichi Kaneda*,34,11,10,0.524,3.45,32,19,10,4,0,NA,138.1,122,57,53,21,71,3,87,0,0,3,585,1.395,7.9,1.4,4.6,5.7,1.23
1968,Yomiuri Giants,kurata000mak,Makoto Kurata,22,6,5,0.545,3.35,21,15,1,4,1,NA,96.2,68,38,36,10,43,0,54,2,1,7,389,1.148,6.3,0.9,4,5,1.26
1968,Yomiuri Giants,miyata000yuk,Yukinori Miyata,28,3,2,0.6,3.38,30,0,21,0,0,NA,56,45,24,21,9,16,1,46,0,0,1,221,1.089,7.2,1.4,2.6,7.4,2.88
1968,Yomiuri Giants,nakamu001min,Minoru Nakamura,29,5,3,0.625,3.38,25,3,6,1,1,NA,69.1,68,30,26,8,12,0,32,2,0,1,287,1.154,8.8,1,1.6,4.2,2.67
1968,Yomiuri Giants,saga--000ken,Kenshiro Saga,30,2,0,1,4.29,14,5,3,1,1,NA,42,38,22,20,7,19,0,26,2,0,1,180,1.357,8.1,1.5,4.1,5.6,1.37
1968,Yomiuri Giants,sugawa000kat,Katsuya Sugawara,23,4,1,0.8,4.25,22,7,7,1,1,NA,72,67,36,34,11,36,0,49,2,1,3,312,1.431,8.4,1.4,4.5,6.1,1.36
1968,Yomiuri Giants,takaha004aki,Akira Takahashi,26,9,8,0.529,2.9,37,14,13,3,0,NA,155,131,55,50,17,28,2,75,4,0,2,616,1.026,7.6,1,1.6,4.4,2.68
1968,Yomiuri Giants,takaha004kaz,Kazumi Takahashi*,22,7,3,0.7,2.49,48,10,14,4,0,NA,126.1,107,48,35,14,44,4,94,2,0,0,520,1.195,7.6,1,3.1,6.7,2.14
1968,Yomiuri Giants,tanebe000nor,Yoshiyasu Tanebe,30,1,1,0.5,6.11,9,0,4,0,0,NA,17.2,20,12,12,4,6,0,9,0,0,0,74,1.472,10.2,2,3.1,4.6,1.5
1968,Yomiuri Giants,watana003hid,Hidetake Watanabe,26,1,3,0.25,4.44,21,6,4,0,0,NA,50.2,59,27,25,9,8,1,26,3,0,1,214,1.322,10.5,1.6,1.4,4.6,3.25
1968,Yomiuri Giants,yoshiz000hid,Hidekazu Yoshizawa*,23,0,0,NA,NA,1,0,0,0,0,NA,0,2,0,0,0,0,0,0,0,0,0,2,NA,NA,NA,NA,NA,NA
