Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2000,Yokohama Bay Stars,awano-001hid,Hideyuki Awano*,35,2,0,1,4.6,11,1,1,0,0,0,15.2,15,8,8,1,5,0,11,2,0,0,66,1.277,8.6,0.6,2.9,6.3,2.2
2000,Yokohama Bay Stars,betanc001raf,Rafael Betancourt,25,1,2,0.333,4.08,11,4,2,0,0,0,28.2,30,16,13,5,11,0,16,1,2,1,127,1.43,9.4,1.6,3.5,5,1.45
2000,Yokohama Bay Stars,fukumo001kaz,Kazuo Fukumori,23,6,6,0.5,3.58,40,8,16,0,0,10,88,92,40,35,7,27,1,49,2,1,9,380,1.352,9.4,0.7,2.8,5,1.81
2000,Yokohama Bay Stars,hosomi001kaz,Kazushi Hosomi,27,5,3,0.625,3.34,12,10,1,0,0,0,62,54,23,23,8,19,0,46,1,0,1,247,1.177,7.8,1.2,2.8,6.7,2.42
2000,Yokohama Bay Stars,igaras001hid,Hideki Igarashi,30,0,0,NA,8.31,5,0,0,0,0,0,4.1,8,4,4,2,0,0,1,0,0,0,20,1.846,16.6,4.2,0,2.1,NA
2000,Yokohama Bay Stars,kanda-001dai,Daisuke Kanda,22,2,0,1,1.01,13,2,2,0,0,0,26.2,18,3,3,1,7,0,21,2,0,0,103,0.938,6.1,0.3,2.4,7.1,3
2000,Yokohama Bay Stars,kawaha001ryu,Ryuichi Kawahara*,28,2,2,0.5,3.47,47,0,13,0,0,2,59.2,63,30,23,4,27,4,71,2,0,3,271,1.508,9.5,0.6,4.1,10.7,2.63
2000,Yokohama Bay Stars,kawamu001tak,Takeo Kawamura,28,7,12,0.368,5.06,26,26,0,1,0,0,147.2,160,84,83,23,35,2,85,0,0,7,614,1.321,9.8,1.4,2.1,5.2,2.43
2000,Yokohama Bay Stars,kizuka001ats,Atsushi Kizuka,22,7,3,0.7,2.89,46,0,34,0,0,18,62.1,46,20,20,7,13,4,73,1,1,1,243,0.947,6.6,1,1.9,10.5,5.62
2000,Yokohama Bay Stars,kohiya001mas,Masahito Kohiyama,31,0,0,NA,4.5,4,0,2,0,0,0,6,7,3,3,1,1,0,9,0,0,1,26,1.333,10.5,1.5,1.5,13.5,9
2000,Yokohama Bay Stars,komiya001sat,Satoru Komiyama,34,8,11,0.421,3.96,26,24,0,5,3,0,161.1,166,72,71,24,37,2,108,0,0,3,672,1.258,9.3,1.3,2.1,6,2.92
2000,Yokohama Bay Stars,mino--001kat,Katsuhiro Mino,28,0,0,NA,9,4,0,2,0,0,0,5,10,5,5,0,2,0,9,0,1,0,27,2.4,18,0,3.6,16.2,4.5
2000,Yokohama Bay Stars,miura-001dai,Daisuke Miura,26,11,6,0.647,3.22,24,24,0,4,0,0,164.2,154,64,59,22,32,0,122,3,0,3,665,1.13,8.4,1.2,1.7,6.7,3.81
2000,Yokohama Bay Stars,morina001mas,Masao Morinaka*,26,6,2,0.75,2.38,53,1,12,0,0,2,64.1,41,17,17,8,11,1,64,1,0,1,244,0.808,5.7,1.1,1.5,9,5.82
2000,Yokohama Bay Stars,nakano001sus,Susumu Nakanowatari,23,0,0,NA,6.75,3,0,2,0,0,0,4,6,3,3,0,0,0,3,0,0,0,17,1.5,13.5,0,0,6.8,NA
2000,Yokohama Bay Stars,nomura001hir,Hiroki Nomura*,31,2,8,0.2,4.38,29,14,1,0,0,0,100.2,116,51,49,15,20,2,57,2,0,1,426,1.351,10.4,1.3,1.8,5.1,2.85
2000,Yokohama Bay Stars,okada-001hir,Hirokazu Okada,32,0,0,NA,2.45,8,0,2,0,0,0,7.1,5,2,2,1,0,0,7,0,0,1,27,0.682,6.1,1.2,0,8.6,NA
2000,Yokohama Bay Stars,saito-001tak,Takashi Saito,30,6,10,0.375,5.52,19,19,0,1,1,0,115.2,123,74,71,17,36,1,97,3,0,1,493,1.375,9.6,1.3,2.8,7.5,2.69
2000,Yokohama Bay Stars,sekigu001ior,Iori Sekiguchi*,28,0,0,NA,2.7,3,0,1,0,0,0,3.1,5,2,1,0,4,1,1,0,0,1,19,2.7,13.5,0,10.8,2.7,0.25
2000,Yokohama Bay Stars,shimad001nao,Naoya Shimada,30,1,0,1,4.7,21,0,7,0,0,0,23,23,12,12,3,9,0,10,1,1,1,96,1.391,9,1.2,3.5,3.9,1.11
2000,Yokohama Bay Stars,tokano001his,Hisashi Tokano,25,0,0,NA,7.5,6,0,4,0,0,0,6,4,6,5,2,5,0,0,1,0,0,27,1.5,6,3,7.5,0,0
2000,Yokohama Bay Stars,yano--001eij,Eiji Yano,24,1,0,1,0.96,7,3,3,0,0,0,18.2,15,2,2,0,6,0,9,0,0,0,74,1.125,7.2,0,2.9,4.3,1.5
2000,Yokohama Bay Stars,yokoya001yuk,Yukiya Yokoyama,23,2,1,0.667,4.78,29,0,16,0,0,1,32,40,17,17,1,15,2,24,0,0,2,143,1.719,11.3,0.3,4.2,6.8,1.6
2000,Yokohama Bay Stars,yone--001mas,Masahide Yone,28,0,0,NA,1.04,7,0,4,0,0,0,8.2,5,1,1,0,2,0,4,0,0,0,33,0.808,5.2,0,2.1,4.2,2
