Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1996,Nippon Ham Fighters,akimur000nor,Norihiro Akimura,30,0,0,NA,7.2,4,0,4,0,0,0,5,7,4,4,2,5,0,1,1,0,1,28,2.4,12.6,3.6,9,1.8,0.2
1996,Nippon Ham Fighters,gross-001kip,Kip Gross,31,17,9,0.654,3.62,28,28,0,8,1,0,193.2,201,92,78,18,53,3,79,9,1,9,827,1.312,9.3,0.8,2.5,3.7,1.49
1996,Nippon Ham Fighters,hirama000sho,Shoji Hiramatsu,24,0,1,0,3.89,20,1,11,0,0,0,41.2,38,23,18,9,20,0,24,1,0,3,181,1.392,8.2,1.9,4.3,5.2,1.2
1996,Nippon Ham Fighters,imazek001mas,Masaru Imazeki,25,11,9,0.55,3.22,24,21,1,10,3,0,159.1,123,60,57,23,49,3,122,6,0,3,644,1.079,6.9,1.3,2.8,6.9,2.49
1996,Nippon Ham Fighters,iwamot001tsu,Tsutomu Iwamoto,25,10,9,0.526,3.99,27,27,0,4,1,0,176,160,80,78,15,51,1,144,6,0,5,730,1.199,8.2,0.8,2.6,7.4,2.82
1996,Nippon Ham Fighters,kaneis000aki,Akihito Kaneishi,35,1,1,0.5,2.1,28,0,27,0,0,20,25.2,32,6,6,1,6,1,12,1,0,0,111,1.481,11.2,0.4,2.1,4.2,2
1996,Nippon Ham Fighters,kawabe000tad,Tadayoshi Kawabe?,28,1,3,0.25,4.89,17,2,5,0,0,0,42.1,52,23,23,5,14,0,29,2,0,1,190,1.559,11.1,1.1,3,6.2,2.07
1996,Nippon Ham Fighters,kuroki001jun,Junji Kuroki,22,0,0,NA,5.4,2,0,2,0,0,0,5,4,3,3,2,2,0,4,0,0,1,20,1.2,7.2,3.6,3.6,7.2,2
1996,Nippon Ham Fighters,nagado001hir,Hiroshi Nagatomi,35,1,2,0.333,5.36,26,1,8,0,0,2,40.1,41,26,24,5,19,1,32,1,0,2,173,1.488,9.1,1.1,4.2,7.1,1.68
1996,Nippon Ham Fighters,nishiz001yuk,Yukihiro Nishizaki,32,14,7,0.667,2.87,26,26,0,5,1,0,181.2,152,63,58,17,89,2,139,4,0,10,769,1.327,7.5,0.8,4.4,6.9,1.56
1996,Nippon Ham Fighters,numata000hir,Hiroshi Numata,23,0,0,NA,3.6,3,1,2,0,0,0,5,4,3,2,0,3,0,1,1,0,0,22,1.4,7.2,0,5.4,1.8,0.33
1996,Nippon Ham Fighters,sakai-000mit,Mitsujiro Sakai*,28,0,1,0,2.89,7,0,1,0,0,0,9.1,10,3,3,0,5,0,4,0,0,1,41,1.607,9.6,0,4.8,3.9,0.8
1996,Nippon Ham Fighters,sekine001hir,Hiroyuki Sekine,24,0,1,0,2.33,9,1,2,0,0,0,19.1,17,5,5,0,12,1,15,0,0,1,81,1.5,7.9,0,5.6,7,1.25
1996,Nippon Ham Fighters,shibak001hir,Hiroshi Shibakusa,26,7,9,0.438,3.81,26,22,0,3,0,0,130,134,62,55,17,49,1,67,3,0,7,560,1.408,9.3,1.2,3.4,4.6,1.37
1996,Nippon Ham Fighters,shimaz001tak,Takeshi Shimazaki,29,5,4,0.556,2.31,54,0,25,0,0,14,97.1,85,30,25,4,19,5,58,1,0,0,385,1.068,7.9,0.4,1.8,5.4,3.05
1996,Nippon Ham Fighters,shimoy001tsu,Tsuyoshi Shimoyanagi*,28,1,2,0.333,3.77,23,0,12,0,0,2,43,32,19,18,3,20,3,39,0,0,0,181,1.209,6.7,0.6,4.2,8.2,1.95
