Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1997,Yomiuri Giants,awano-001hid,Hideyuki Awano*,32,0,0,NA,NA,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,NA,NA,NA,NA,NA,0
1997,Yomiuri Giants,cho---001sun,Seong-Min Cho,24,1,2,0.333,2.89,22,0,20,0,0,11,28,16,10,9,1,13,0,30,1,0,2,111,1.036,5.1,0.3,4.2,9.6,2.31
1997,Yomiuri Giants,galvez001bal,Balvino Gálvez,33,12,12,0.5,3.32,27,27,0,8,2,0,192.2,165,77,71,16,48,2,118,5,0,3,771,1.106,7.7,0.7,2.2,5.5,2.46
1997,Yomiuri Giants,hashim000kiy,Kiyoshi Hashimoto,28,0,0,NA,6,2,0,2,0,0,0,3,4,2,2,1,3,0,1,0,0,0,13,2.333,12,3,9,3,0.33
1997,Yomiuri Giants,hillma001joh,Eric Hillman*,31,0,1,0,3,2,2,0,0,0,0,6,8,2,2,1,2,0,3,1,0,0,28,1.667,12,1.5,3,4.5,1.5
1997,Yomiuri Giants,iriki-001yus,Yusaku Iriki,24,1,6,0.143,3.1,57,1,13,0,0,2,90,64,31,31,9,37,3,94,5,0,2,368,1.122,6.4,0.9,3.7,9.4,2.54
1997,Yomiuri Giants,kawagu000kaz,Kazuhisa Kawaguchi*,37,3,3,0.5,9.92,22,0,3,0,0,1,16.1,23,20,18,3,7,0,17,1,0,1,81,1.837,12.7,1.7,3.9,9.4,2.43
1997,Yomiuri Giants,kawaha001jun,Junichi Kawahara,24,2,1,0.667,2.6,25,1,8,0,0,1,45,37,14,13,1,25,4,35,2,0,7,197,1.378,7.4,0.2,5,7,1.4
1997,Yomiuri Giants,kida--001mas,Masao Kida,28,2,2,0.5,1.99,39,0,15,0,0,7,49.2,47,13,11,3,22,4,53,2,0,5,216,1.389,8.5,0.5,4,9.6,2.41
1997,Yomiuri Giants,kobaya000sat,Satoshi Kobayashi,19,0,0,NA,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,18,NA
1997,Yomiuri Giants,kohara000shi,Shigeyori Koharazawa,27,0,0,NA,9,2,0,1,0,0,0,2,1,2,2,0,4,0,1,0,0,0,11,2.5,4.5,0,18,4.5,0.25
1997,Yomiuri Giants,kohno-001hir,Hirofumi Kono*,35,0,1,0,3.8,22,0,3,0,0,0,21.1,19,10,9,2,10,2,15,1,0,0,91,1.359,8,0.8,4.2,6.3,1.5
1997,Yomiuri Giants,kuwata001mas,Masumi Kuwata,29,10,7,0.588,3.77,26,26,0,0,0,0,141,127,68,59,15,37,1,104,5,0,1,580,1.163,8.1,1,2.4,6.6,2.81
1997,Yomiuri Giants,makiha001hir,Hiromi Makihara,33,12,9,0.571,3.46,25,24,0,4,1,0,150.2,140,62,58,23,36,3,115,2,2,2,614,1.168,8.4,1.4,2.2,6.9,3.19
1997,Yomiuri Giants,mino--001kat,Katsuhiro Mino,25,0,0,NA,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,18,NA
1997,Yomiuri Giants,misawa001koi,Koishi Misawa,23,3,4,0.429,4.55,35,0,9,0,0,2,57.1,53,31,29,7,32,0,46,3,0,2,253,1.483,8.3,1.1,5,7.2,1.44
1997,Yomiuri Giants,miyamo000kaz,Kazutomo Miyamoto*,33,4,4,0.5,3.92,20,11,4,1,1,0,59.2,66,28,26,7,19,0,28,1,0,0,257,1.425,10,1.1,2.9,4.2,1.47
1997,Yomiuri Giants,nishiy001kaz,Kazutaka Nishiyama,26,2,3,0.4,4.96,32,2,11,0,0,0,52.2,58,30,29,4,21,0,38,4,2,4,231,1.5,9.9,0.7,3.6,6.5,1.81
1997,Yomiuri Giants,okada-001hir,Hirokazu Okada,29,0,0,NA,3.09,24,0,13,0,0,0,32,23,11,11,3,13,0,17,2,1,0,127,1.125,6.5,0.8,3.7,4.8,1.31
1997,Yomiuri Giants,okajim001hid,Hideki Okajima*,21,4,9,0.308,3.46,25,21,2,2,1,0,109.1,92,47,42,7,59,1,102,4,0,3,477,1.381,7.6,0.6,4.9,8.4,1.73
1997,Yomiuri Giants,ono---001hit,Hitoshi Ono*,20,1,0,1,6.75,11,1,7,0,0,0,17.1,21,16,13,3,7,0,13,0,0,0,81,1.615,10.9,1.6,3.6,6.8,1.86
1997,Yomiuri Giants,pavlas001dav,Dave Pavlas,34,0,0,NA,6,7,0,6,0,0,4,6,10,4,4,0,4,2,4,1,0,1,32,2.333,15,0,6,6,1
1997,Yomiuri Giants,saitoh001mas,Masaki Saito,32,6,8,0.429,4.11,19,19,0,2,0,0,118.1,126,58,54,15,34,3,61,1,0,0,493,1.352,9.6,1.1,2.6,4.6,1.79
1997,Yomiuri Giants,satoh-001mak,Makoto Sato,22,0,0,NA,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,NA
