Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1988,Yomiuri Giants,gullic001wil,Bill Gullickson,29,14,9,0.609,3.1,26,26,0,14,3,0,203.1,173,77,70,17,45,8,134,6,1,6,818,1.072,7.7,0.8,2,5.9,2.98
1988,Yomiuri Giants,hirota001hir,Hiroaki Hirota,24,2,1,0.667,3.55,33,0,8,0,0,1,45.2,52,24,18,4,20,3,47,2,0,4,202,1.577,10.2,0.8,3.9,9.3,2.35
1988,Yomiuri Giants,kamoga000shi,Shigeharu Kamogawa,22,0,0,NA,7.88,5,0,5,0,0,0,8,11,7,7,0,1,0,6,0,0,0,37,1.5,12.4,0,1.1,6.8,6
1988,Yomiuri Giants,kato--000haj,Hajime Kato,38,2,4,0.333,3.42,14,10,0,0,0,0,55.1,43,24,21,8,24,2,16,1,0,1,225,1.211,7,1.3,3.9,2.6,0.67
1988,Yomiuri Giants,katori000yos,Yoshitaka Katori,31,8,4,0.667,3.2,45,0,42,0,0,17,64.2,63,25,23,10,12,6,40,2,0,1,271,1.16,8.8,1.4,1.7,5.6,3.33
1988,Yomiuri Giants,kohda-001isa,Isao Koda,23,4,3,0.571,2.59,27,11,6,2,1,1,93.2,73,28,27,5,24,3,76,0,0,1,371,1.036,7,0.5,2.3,7.3,3.17
1988,Yomiuri Giants,kuwata001mas,Masumi Kuwata,20,10,11,0.476,3.4,27,27,0,5,1,0,198.1,174,80,75,19,53,13,139,5,0,4,806,1.145,7.9,0.9,2.4,6.3,2.62
1988,Yomiuri Giants,makiha001hir,Hiromi Makihara,24,10,13,0.435,2.16,27,27,0,11,4,0,208.2,170,63,50,11,43,8,187,7,0,6,843,1.021,7.3,0.5,1.9,8.1,4.35
1988,Yomiuri Giants,masuda000aki,Akinori Masuda*,22,0,0,NA,27,2,0,0,0,0,0,0.1,0,1,1,0,2,0,0,0,0,0,3,6,0,0,54,0,0
1988,Yomiuri Giants,matsub001yas,Yasushi Matsubara*,23,2,1,0.667,5.06,5,2,0,0,0,0,16,18,9,9,2,7,0,14,0,0,0,71,1.563,10.1,1.1,3.9,7.9,2
1988,Yomiuri Giants,miyamo000kaz,Kazutomo Miyamoto*,24,0,0,NA,13.5,4,0,1,0,0,0,2.2,5,4,4,1,3,0,0,0,0,0,15,3,16.9,3.4,10.1,0,0
1988,Yomiuri Giants,mizuno000kat,Katsuhito Mizuno,22,6,6,0.5,3.23,23,18,2,3,1,1,117,108,46,42,11,35,7,89,4,0,1,488,1.222,8.3,0.8,2.7,6.8,2.54
1988,Yomiuri Giants,nishim000tak,Takashi Nishimoto,32,4,3,0.571,3.9,15,9,3,1,0,0,64.2,60,30,28,3,12,0,35,2,0,0,261,1.113,8.4,0.4,1.7,4.9,2.92
1988,Yomiuri Giants,okamot000ko-,Ko Okamoto,27,0,0,NA,5.06,6,0,3,0,0,0,5.1,7,3,3,0,4,2,5,0,0,0,27,2.063,11.8,0,6.8,8.4,1.25
1988,Yomiuri Giants,saitoh001mas,Masaki Saito,23,6,3,0.667,1.89,38,0,17,0,0,3,66.2,45,14,14,6,17,4,55,1,0,2,254,0.93,6.1,0.8,2.3,7.4,3.24
1988,Yomiuri Giants,sumi--000mit,Mitsuo Sumi*,32,0,1,0,4.73,25,0,7,0,0,0,13.1,16,7,7,1,7,1,10,0,0,0,63,1.725,10.8,0.7,4.7,6.8,1.43
