Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1987,Lotte Orions,fukaza000yos,Yoshio Fukazawa,32,2,6,0.25,6.22,12,10,1,2,0,0,46.1,53,37,32,11,22,0,34,4,0,1,216,1.619,10.3,2.1,4.3,6.6,1.55
1987,Lotte Orions,hiranu000sad,Sadaharu Hiranuma,22,1,0,1,3.21,35,1,14,0,0,0,70,70,25,25,8,28,1,45,2,0,6,302,1.4,9,1,3.6,5.8,1.61
1987,Lotte Orions,ibe---000yas,Yasuji Ibe,27,0,2,0,7.36,14,0,5,0,0,0,14.2,20,14,12,0,9,0,12,1,0,2,74,1.977,12.3,0,5.5,7.4,1.33
1987,Lotte Orions,ishika004mas,Masaru Ishikawa,27,1,4,0.2,7.06,9,5,2,0,0,0,21.2,31,23,17,6,9,0,7,2,0,0,106,1.846,12.9,2.5,3.7,2.9,0.78
1987,Lotte Orions,itoh--000mas,Masaru Ito*,24,1,4,0.2,3.86,15,4,2,1,0,0,42,38,18,18,5,16,0,20,4,1,2,175,1.286,8.1,1.1,3.4,4.3,1.25
1987,Lotte Orions,kasaha000eii,Eiichi Kasahara,21,0,0,NA,0,2,0,0,0,0,0,1.1,2,0,0,0,0,0,0,0,0,0,5,1.5,13.5,0,0,0,NA
1987,Lotte Orions,kuwata000shi,Shigeru Kuwata*,26,0,0,NA,0,1,0,0,0,0,0,1.2,0,0,0,0,1,0,0,0,0,0,6,0.6,0,0,5.4,0,0
1987,Lotte Orions,migita000kaz,Kazuhiko Migita,27,2,3,0.4,4.19,32,5,10,0,0,0,73,76,36,34,12,27,3,56,2,0,7,308,1.411,9.4,1.5,3.3,6.9,2.07
1987,Lotte Orions,mizuta000nor,Norihiro Mizutani*,37,3,1,0.75,4.38,14,10,1,1,0,0,49.1,62,28,24,7,12,0,36,2,0,1,217,1.5,11.3,1.3,2.2,6.6,3
1987,Lotte Orions,murata000cho,Choji Murata,37,7,9,0.438,4.34,21,21,0,3,2,0,130.2,151,68,63,15,42,1,74,4,1,12,573,1.477,10.4,1,2.9,5.1,1.76
1987,Lotte Orions,nagash000tet,Tetsuro Nagashima,27,0,0,NA,4.15,5,0,0,0,0,0,4.1,6,2,2,1,2,0,7,0,0,0,22,1.846,12.5,2.1,4.2,14.5,3.5
1987,Lotte Orions,nishin000tok,Tokunari Nishina,36,7,7,0.5,3.2,18,18,0,4,1,0,109.2,112,43,39,11,23,2,52,5,1,0,459,1.231,9.2,0.9,1.9,4.3,2.26
1987,Lotte Orions,ogawa-003hir,Hiroshi Ogawa,25,3,5,0.375,3.28,40,8,9,3,0,0,98.2,67,39,36,11,39,1,79,4,0,2,399,1.074,6.1,1,3.6,7.2,2.03
1987,Lotte Orions,sato--001mas,Masao Sato*,36,0,0,NA,2.87,29,0,0,0,0,0,15.2,13,6,5,0,6,2,6,1,0,0,64,1.213,7.5,0,3.4,3.4,1
1987,Lotte Orions,seki--001kiy,Kiyokazu Seki,22,1,0,1,1.93,14,0,8,0,0,0,14,8,4,3,1,2,0,17,0,0,0,52,0.714,5.1,0.6,1.3,10.9,8.5
1987,Lotte Orions,so----000kat,Katsuo So?,28,13,11,0.542,3.32,28,28,0,20,0,0,230.2,215,95,85,20,75,4,121,2,0,9,952,1.257,8.4,0.8,2.9,4.7,1.61
1987,Lotte Orions,sonoka000kaz,Kazumi Sonokawa*,24,8,9,0.471,3.55,30,20,0,5,1,0,157.1,157,72,62,14,44,3,116,5,0,5,673,1.278,9,0.8,2.5,6.6,2.64
1987,Lotte Orions,ushiji000kaz,Kazuhiko Ushijima,26,2,4,0.333,1.29,41,0,39,0,0,24,55.2,46,15,8,6,16,6,59,2,0,1,230,1.114,7.4,1,2.6,9.5,3.69
