Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2019,Yokohama Bay Stars,akama-000ken,Ken Akama,28,0,0,NA,5.59,7,NA,NA,0,0,0,9.2,7,6,6,2,3,0,5,0,0,1,39,1.034,6.5,1.9,2.8,4.7,1.67
2019,Yokohama Bay Stars,azuma-000kat,Katsuki Azuma*,23,4,2,0.667,3.76,7,NA,NA,0,0,0,38.1,38,17,16,4,10,1,31,1,0,1,161,1.252,8.9,0.9,2.3,7.3,3.1
2019,Yokohama Bay Stars,barrio001edi,Edison Barrios,30,1,2,0.333,4.3,3,NA,NA,0,0,0,14.2,12,8,7,0,10,1,11,2,0,0,66,1.5,7.4,0,6.1,6.8,1.1
2019,Yokohama Bay Stars,escoba001edw,Edwin Escobar*,27,5,4,0.556,2.51,74,NA,NA,0,0,0,75.1,60,23,21,7,24,2,88,2,0,1,306,1.115,7.2,0.8,2.9,10.5,3.67
2019,Yokohama Bay Stars,fujiok001yos,Yoshiaki Fujioka,34,1,0,1,1.86,32,NA,NA,0,0,0,29,27,6,6,2,15,3,23,0,0,2,126,1.448,8.4,0.6,4.7,7.1,1.53
2019,Yokohama Bay Stars,hamagu001har,Haruhiro Hamaguchi*,24,6,5,0.545,3.17,17,NA,NA,2,2,0,82.1,59,33,29,8,38,1,85,3,0,1,341,1.178,6.4,0.9,4.2,9.3,2.24
2019,Yokohama Bay Stars,hamaya000kod,Kodai Hamaya*,26,0,1,0,32.4,2,NA,NA,0,0,0,1.2,3,6,6,0,5,1,0,0,0,0,13,4.8,16.2,0,27,0,0
2019,Yokohama Bay Stars,hirata000shi,Shingo Hirata,29,0,0,NA,9.31,8,NA,NA,0,0,0,9.2,15,11,10,2,4,1,11,2,0,0,48,1.966,14,1.9,3.7,10.2,2.75
2019,Yokohama Bay Stars,iizuka000sat,Satoshi Iizuka,22,0,1,0,11.12,5,NA,NA,0,0,0,11.1,17,14,14,4,3,0,9,1,0,0,52,1.765,13.5,3.2,2.4,7.1,3
2019,Yokohama Bay Stars,imanag000sho,Shota Imanaga*,25,13,7,0.65,2.91,25,NA,NA,3,3,0,170,128,59,55,18,56,8,186,4,0,2,684,1.082,6.8,1,3,9.8,3.32
2019,Yokohama Bay Stars,ino---000sho,Shoichi Inoh,33,4,5,0.444,4.76,15,NA,NA,0,0,0,70,74,43,37,5,28,3,50,3,1,3,309,1.457,9.5,0.6,3.6,6.4,1.79
2019,Yokohama Bay Stars,ishida000ken,Kenta Ishida*,26,4,1,0.8,2.14,40,NA,NA,0,0,0,71.1,59,19,17,7,21,4,78,0,0,2,285,1.121,7.4,0.9,2.6,9.8,3.71
2019,Yokohama Bay Stars,kamich000tai,Taiga Kamichatani,22,7,6,0.538,3.96,25,NA,NA,1,1,0,134,136,68,59,14,51,6,102,3,1,3,584,1.396,9.1,0.9,3.4,6.9,2
2019,Yokohama Bay Stars,kasai-000tak,Takamasa Kasai,24,0,0,NA,4.03,16,NA,NA,0,0,0,22.1,23,10,10,3,14,3,18,0,0,3,101,1.657,9.3,1.2,5.6,7.3,1.29
2019,Yokohama Bay Stars,kuniyo000yuk,Yuki Kuniyoshi,27,5,3,0.625,4.8,53,NA,NA,0,0,0,69.1,62,37,37,9,28,2,81,2,0,3,299,1.298,8,1.2,3.6,10.5,2.89
2019,Yokohama Bay Stars,kyoyam000mas,Masaya Kyoyama,20,0,6,0,5.8,9,NA,NA,0,0,0,35.2,45,26,23,3,27,0,29,0,1,2,173,2.019,11.4,0.8,6.8,7.3,1.07
2019,Yokohama Bay Stars,mikami000tom,Tomoya Mikami,30,0,1,0,5.79,6,NA,NA,0,0,0,4.2,5,4,3,0,6,0,5,0,0,1,25,2.357,9.6,0,11.6,9.6,0.83
2019,Yokohama Bay Stars,mishim000kaz,Kazuki Mishima,29,5,4,0.556,4.33,71,NA,NA,0,0,0,72.2,67,36,35,10,31,4,62,0,0,2,309,1.349,8.3,1.2,3.8,7.7,2
2019,Yokohama Bay Stars,muto--000yut,Yuta Mutoh,30,1,2,0.333,3.32,31,NA,NA,0,0,0,38,31,17,14,4,18,6,28,1,0,1,159,1.289,7.3,0.9,4.3,6.6,1.56
2019,Yokohama Bay Stars,nakaga000koo,Koh Nakagawa,19,0,1,0,5.4,3,NA,NA,0,0,0,5,7,3,3,2,3,0,3,0,0,0,25,2,12.6,3.6,5.4,5.4,1
2019,Yokohama Bay Stars,nakaus001yuh,Yuhei Nakaushiro*,29,0,0,NA,3.38,4,NA,NA,0,0,0,2.2,3,1,1,0,2,0,1,0,0,0,12,1.875,10.1,0,6.8,3.4,0.5
2019,Yokohama Bay Stars,onuki-000shi,Shinichi Ohnuki,25,6,5,0.545,5,15,NA,NA,0,0,0,66.2,81,38,37,7,25,3,54,2,0,1,302,1.59,10.9,0.9,3.4,7.3,2.16
2019,Yokohama Bay Stars,patton000spe,Spencer Patton,31,0,3,0,5.15,42,NA,NA,0,0,0,36.2,38,24,21,4,22,4,45,3,0,1,172,1.636,9.3,1,5.4,11,2.05
2019,Yokohama Bay Stars,saito-000shu,Shunsuke Saito,25,0,1,0,5.76,16,NA,NA,0,0,0,25,31,19,16,1,8,2,20,2,0,3,115,1.56,11.2,0.4,2.9,7.2,2.5
2019,Yokohama Bay Stars,sakagu000kos,Kousuke Sakaguchi,19,0,1,0,5.87,3,NA,NA,0,0,0,7.2,9,5,5,0,4,0,4,1,0,0,37,1.696,10.6,0,4.7,4.7,1
2019,Yokohama Bay Stars,sakura000shu,Shuto Sakurai*,20,0,0,NA,4.86,14,NA,NA,0,0,0,16.2,17,9,9,1,10,0,17,1,0,1,74,1.62,9.2,0.5,5.4,9.2,1.7
2019,Yokohama Bay Stars,shindo000tak,Takuya Shindoh,26,0,0,NA,9,5,NA,NA,0,0,0,7,10,7,7,2,6,1,5,2,0,0,39,2.286,12.9,2.6,7.7,6.4,0.83
2019,Yokohama Bay Stars,solis-001sam,Sammy Solís*,30,0,0,NA,2.08,4,NA,NA,0,0,0,4.1,4,1,1,1,2,0,2,0,0,0,17,1.385,8.3,2.1,4.2,4.2,1
2019,Yokohama Bay Stars,sunada000yos,Yoshiki Sunada*,23,1,0,1,5.11,16,NA,NA,0,0,0,12.1,21,9,7,2,8,2,10,1,0,1,65,2.351,15.3,1.5,5.8,7.3,1.25
