Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2013,Hanshin Tigers,akiyam001tak,Takumi Akiyama,22,0,3,0,3.83,8,8,0,0,0,0,44.2,46,21,19,6,12,0,36,0,0,2,189,1.299,9.3,1.2,2.4,7.3,3
2013,Hanshin Tigers,andoh-001yuy,Yuya Ando,35,4,2,0.667,2.28,58,0,12,0,0,1,51.1,53,14,13,1,18,5,32,3,0,0,219,1.383,9.3,0.2,3.2,5.6,1.78
2013,Hanshin Tigers,boyer-001bla,Blaine Boyer,31,3,1,0.75,2.67,22,0,4,0,0,0,27,20,8,8,3,4,0,21,0,0,0,104,0.889,6.7,1,1.3,7,5.25
2013,Hanshin Tigers,enokid000dai,Daiki Enokida*,26,4,9,0.308,3.61,16,16,0,0,0,0,92.1,70,39,37,11,38,0,78,8,0,5,389,1.17,6.8,1.1,3.7,7.6,2.05
2013,Hanshin Tigers,fujiha001mas,Masanori Fujihara*,25,0,0,NA,1.32,10,0,4,0,0,0,13.2,10,4,2,0,8,0,10,0,1,1,58,1.317,6.6,0,5.3,6.6,1.25
2013,Hanshin Tigers,fujina000shi,Shintaro Fujinami,19,10,6,0.625,2.75,24,23,0,0,0,0,137.2,119,48,42,10,44,0,126,2,0,8,563,1.184,7.8,0.7,2.9,8.2,2.86
2013,Hanshin Tigers,fukuha001shi,Shinobu Fukuhara,36,4,0,1,1.2,50,0,28,0,0,14,45,40,9,6,2,11,1,38,2,0,1,184,1.133,8,0.4,2.2,7.6,3.45
2013,Hanshin Tigers,iwamot001aki,Akira Iwamoto,20,0,0,NA,4.5,1,1,0,0,0,0,4,4,2,2,0,3,0,2,0,0,0,17,1.75,9,0,6.8,4.5,0.67
2013,Hanshin Tigers,iwata-001min,Minoru Iwata*,29,2,5,0.286,4.95,9,8,0,0,0,0,43.2,43,26,24,3,16,0,25,1,0,1,189,1.351,8.9,0.6,3.3,5.2,1.56
2013,Hanshin Tigers,katoh-001kos,Kosuke Kato*,34,1,2,0.333,1.97,61,0,13,0,0,1,50.1,36,12,11,3,13,2,54,1,0,0,199,0.974,6.4,0.5,2.3,9.7,4.15
2013,Hanshin Tigers,kawasa001yus,Yusuke Kawasaki*,31,0,0,NA,9,1,0,0,0,0,0,2,3,2,2,0,3,0,2,1,0,0,13,3,13.5,0,13.5,9,0.67
2013,Hanshin Tigers,kiyoha001dai,Daiki Kiyohara,24,0,0,NA,4.5,3,0,1,0,0,0,4,7,2,2,0,2,0,3,0,0,0,21,2.25,15.8,0,4.5,6.8,1.5
2013,Hanshin Tigers,kojima001tat,Tatsuya Kojima*,27,1,1,0.5,7.5,3,3,0,0,0,0,12,15,10,10,3,6,0,8,0,0,1,55,1.75,11.3,2.3,4.5,6,1.33
2013,Hanshin Tigers,kubo--001yas,Yasutomo Kubo,32,3,4,0.429,2.85,44,0,17,0,0,6,53.2,48,19,17,4,17,4,46,2,0,2,224,1.211,8,0.7,2.9,7.7,2.71
2013,Hanshin Tigers,kubota001tom,Tomoyuki Kubota,32,0,2,0,5.57,17,0,10,0,0,0,21,17,15,13,2,13,1,14,1,0,0,94,1.429,7.3,0.9,5.6,6,1.08
2013,Hanshin Tigers,matsud000ryo,Ryoma Matsuda,19,1,2,0.333,4.25,27,0,9,0,0,0,29.2,34,14,14,6,6,1,29,0,0,1,125,1.348,10.3,1.8,1.8,8.8,4.83
2013,Hanshin Tigers,messen001ran,Randy Messenger,31,12,8,0.6,2.89,30,29,0,6,3,0,196.1,174,68,63,13,56,0,183,4,1,5,811,1.171,8,0.6,2.6,8.4,3.27
2013,Hanshin Tigers,nishim002ken,Ken Nishimura,26,0,1,0,27,3,0,1,0,0,0,1,2,3,3,0,2,0,0,0,0,0,7,4,18,0,18,0,0
2013,Hanshin Tigers,nohmi-001ats,Atsushi Nohmi*,34,11,7,0.611,2.69,25,25,0,6,2,0,180.2,155,57,54,18,41,1,127,0,0,5,724,1.085,7.7,0.9,2,6.3,3.1
2013,Hanshin Tigers,saiuch000hir,Hiroaki Saiuchi,19,0,0,NA,5.63,5,0,2,0,0,0,8,4,5,5,3,2,0,1,1,0,0,32,0.75,4.5,3.4,2.3,1.1,0.5
2013,Hanshin Tigers,shiran000hir,Hirokazu Shiranita,27,1,0,1,3.38,2,2,0,0,0,0,8,10,3,3,0,2,0,3,0,0,1,34,1.5,11.3,0,2.3,3.4,1.5
2013,Hanshin Tigers,standr001jas,Jason Standridge,34,8,12,0.4,2.74,26,26,0,2,2,0,160.2,161,62,49,12,47,2,124,4,2,5,677,1.295,9,0.7,2.6,6.9,2.64
2013,Hanshin Tigers,takami001kaz,Kazuya Takamiya*,31,0,0,NA,27,1,0,1,0,0,0,1,3,3,3,2,0,0,1,0,0,0,6,3,27,18,0,9,NA
