Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1974,Yomiuri Giants,horiuc000tsu,Tsuneo Horiuchi,26,19,11,0.633,2.67,46,37,7,21,3,1,276.2,217,101,82,31,80,6,127,7,0,2,1106,1.073,7.1,1,2.6,4.1,1.59
1974,Yomiuri Giants,kobaya000shi,Shigeru Kobayashi,21,8,5,0.615,2.42,44,9,11,2,1,2,130.1,125,48,35,10,29,5,72,4,0,2,538,1.182,8.6,0.7,2,5,2.48
1974,Yomiuri Giants,kurata000mak,Makoto Kurata,28,5,3,0.625,3.15,38,1,24,0,0,6,74.1,65,33,26,7,26,1,52,2,0,1,307,1.224,7.9,0.8,3.1,6.3,2
1974,Yomiuri Giants,niura-000his,Hisao Niura*,23,7,6,0.538,2.63,26,17,5,4,1,1,119.2,96,42,35,14,52,9,102,2,0,2,492,1.237,7.2,1.1,3.9,7.7,1.96
1974,Yomiuri Giants,ogawa-002kun,Kunikazu Ogawa,27,12,4,0.75,3.78,42,5,14,2,1,0,102.1,86,44,43,15,38,3,73,4,0,1,417,1.212,7.6,1.3,3.3,6.4,1.92
1974,Yomiuri Giants,sekimo000mit,Mitsuhiro Sekimoto,25,10,5,0.667,2.28,37,18,7,6,3,1,162,136,45,41,9,39,3,55,11,0,1,652,1.08,7.6,0.5,2.2,3.1,1.41
1974,Yomiuri Giants,shiman000osa,Osamu Shimano,24,0,0,NA,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,4,1,0,0,9,9,1
1974,Yomiuri Giants,takaha004kaz,Kazumi Takahashi*,28,2,11,0.154,5.12,37,22,6,2,1,0,121.1,136,74,69,13,51,10,75,8,0,1,547,1.541,10.1,1,3.8,5.6,1.47
1974,Yomiuri Giants,takaha004yos,Yoshimasa Takahashi,30,2,1,0.667,2.29,24,7,4,1,0,1,59,53,20,15,5,11,2,27,0,0,2,240,1.085,8.1,0.8,1.7,4.1,2.45
1974,Yomiuri Giants,tamai-000nob,Nobuhiro Tamai,24,6,4,0.6,3.63,23,13,7,3,1,0,84.1,92,45,34,10,26,4,35,3,0,0,367,1.399,9.8,1.1,2.8,3.7,1.35
1974,Yomiuri Giants,yokoya000tad,Tadao Yokoyama,24,0,0,NA,5.25,6,1,4,0,0,0,12,13,8,7,2,3,0,5,1,0,0,51,1.333,9.8,1.5,2.3,3.8,1.67
