Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2020,Chiba Lotte Marines,ariyos000yuk,Yuki Ariyoshi,29,1,1,0.5,4.91,3,NA,NA,0,0,0,11,15,6,6,1,2,1,5,0,0,0,49,1.545,12.3,0.8,1.6,4.1,2.5
2020,Chiba Lotte Marines,azuma-000yus,Yusuke Azuma,24,0,0,NA,3,13,NA,NA,0,0,0,15,10,5,5,2,14,1,4,0,0,0,69,1.6,6,1.2,8.4,2.4,0.29
2020,Chiba Lotte Marines,chen--000kua,Kuan Yu Chen*,29,1,0,1,3.2,19,NA,NA,0,0,0,19.2,20,8,7,1,13,1,12,0,0,0,89,1.678,9.2,0.5,5.9,5.5,0.92
2020,Chiba Lotte Marines,chen--001wei,Wei-Yin Chen*,34,0,3,0,2.42,4,NA,NA,1,0,0,26,22,7,7,4,4,1,14,0,0,2,102,1,7.6,1.4,1.4,4.8,3.5
2020,Chiba Lotte Marines,flores009jos,Jose Flores,31,2,2,0.5,7.66,14,NA,NA,0,0,0,22.1,27,19,19,3,16,1,25,0,0,2,108,1.925,10.9,1.2,6.4,10.1,1.56
2020,Chiba Lotte Marines,furuya003tak,Takuro Furuya,20,0,1,0,4.26,2,NA,NA,0,0,0,6.1,6,3,3,1,7,0,7,1,0,3,30,2.053,8.5,1.4,9.9,9.9,1
2020,Chiba Lotte Marines,futaki000kot,Kota Futaki,24,9,3,0.75,3.4,15,NA,NA,1,1,0,92.2,72,36,35,7,12,0,79,3,0,3,361,0.906,7,0.7,1.2,7.7,6.58
2020,Chiba Lotte Marines,herrma001fra,Frank Herrmann,36,3,2,0.6,2.15,38,NA,NA,0,0,1,37.2,28,9,9,2,12,3,37,0,0,4,149,1.062,6.7,0.5,2.9,8.8,3.08
2020,Chiba Lotte Marines,ishika000ayu,Ayumu Ishikawa,32,7,6,0.538,4.25,21,NA,NA,0,0,0,133.1,138,65,63,19,26,0,77,4,0,3,555,1.23,9.3,1.3,1.8,5.2,2.96
2020,Chiba Lotte Marines,ishiza000tsu,Tsuyoshi Ishizaki,29,0,1,0,9,12,NA,NA,0,0,0,14,12,14,14,2,15,0,19,0,0,1,69,1.929,7.7,1.3,9.6,12.2,1.27
2020,Chiba Lotte Marines,iwashi000dai,Daiki Iwashita,23,7,7,0.5,4.2,17,NA,NA,0,0,0,90,98,44,42,11,35,1,74,3,1,4,393,1.478,9.8,1.1,3.5,7.4,2.11
2020,Chiba Lotte Marines,jackso001jay,Jay Jackson,32,0,0,NA,3.86,7,NA,NA,0,0,1,7,4,3,3,1,3,0,12,0,0,0,29,1,5.1,1.3,3.9,15.4,4
2020,Chiba Lotte Marines,karaka001yuk,Yuki Karakawa,30,1,1,0.5,1.19,32,NA,NA,0,0,0,30.1,22,4,4,1,9,0,23,0,0,0,118,1.022,6.5,0.3,2.7,6.8,2.56
2020,Chiba Lotte Marines,masuda000nao,Naoya Masuda,30,3,5,0.375,2.25,54,NA,NA,0,0,31,52,42,15,13,1,17,1,53,2,0,4,214,1.135,7.3,0.2,2.9,9.2,3.12
2020,Chiba Lotte Marines,matsun000tak,Takahiro Matsunaga*,32,0,0,NA,0,5,NA,NA,0,0,0,3.1,3,0,0,0,3,0,3,0,0,0,15,1.8,8.1,0,8.1,8.1,1
2020,Chiba Lotte Marines,mima--000man,Manabu Mima,33,10,4,0.714,3.95,19,NA,NA,1,0,0,123,130,62,54,9,25,0,88,0,0,3,517,1.26,9.5,0.7,1.8,6.4,3.52
2020,Chiba Lotte Marines,minami000mas,Masaki Minami,31,0,0,NA,4.91,6,NA,NA,0,0,0,7.1,5,4,4,2,5,0,6,0,0,1,32,1.364,6.1,2.5,6.1,7.4,1.2
2020,Chiba Lotte Marines,nagano000sho,Shoji Nagano*,27,0,0,NA,5.4,13,NA,NA,0,0,0,15,16,9,9,0,13,0,14,0,0,2,73,1.933,9.6,0,7.8,8.4,1.08
2020,Chiba Lotte Marines,nakamu001tos,Toshiya Nakamura*,23,2,5,0.286,4.78,16,NA,NA,0,0,0,64,61,41,34,11,31,1,40,0,0,4,278,1.438,8.6,1.5,4.4,5.6,1.29
2020,Chiba Lotte Marines,narita000kak,Kakeru Narita*,22,0,0,NA,18,3,NA,NA,0,0,0,3,5,6,6,2,0,0,3,1,0,0,15,1.667,15,6,0,9,NA
2020,Chiba Lotte Marines,ohmine001yut,Yuta Ohmine,32,0,1,0,9,2,NA,NA,0,0,0,9,15,9,9,1,6,0,9,0,0,0,45,2.333,15,1,6,9,1.5
2020,Chiba Lotte Marines,ojima-000kaz,Kazuya Ojima*,23,7,8,0.467,3.73,20,NA,NA,0,0,0,113.1,106,50,47,12,47,0,83,3,1,0,479,1.35,8.4,1,3.7,6.6,1.77
2020,Chiba Lotte Marines,ono---001fum,Fumiya Ono,23,2,2,0.5,3.23,40,NA,NA,0,0,0,39,31,18,14,2,18,1,32,1,0,0,162,1.256,7.2,0.5,4.2,7.4,1.78
2020,Chiba Lotte Marines,sasaki000chi,Chihaya Sasaki,26,0,0,NA,8.31,5,NA,NA,0,0,0,4.1,7,4,4,1,2,0,5,1,0,1,23,2.077,14.5,2.1,4.2,10.4,2.5
2020,Chiba Lotte Marines,sawamu000hir,Hirokazu Sawamura,32,0,2,0,1.71,22,NA,NA,0,0,1,21,10,4,4,2,10,0,29,0,0,3,82,0.952,4.3,0.9,4.3,12.4,2.9
2020,Chiba Lotte Marines,tanaka001yas,Yasuhiro Tanaka,33,1,0,1,2.45,8,NA,NA,0,0,0,7.1,5,2,2,1,4,0,8,0,0,0,30,1.227,6.1,1.2,4.9,9.8,2
