Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1952,Kintetsu Pearls,fujii-000sei,Seiichiro Fujii*,20,0,0,NA,7.32,9,1,5,0,0,NA,19.2,31,20,16,2,9,NA,8,0,0,0,99,2.034,14.2,0.9,4.1,3.7,0.89
1952,Kintetsu Pearls,goi---000koz,Kozo Goi,27,8,11,0.421,4.28,40,21,12,6,0,NA,189.1,199,108,90,17,65,NA,61,0,8,2,813,1.394,9.5,0.8,3.1,2.9,0.94
1952,Kintetsu Pearls,haito-000mas,Masao Haido,20,0,0,NA,8.64,4,0,2,0,0,NA,8.1,7,8,8,2,4,NA,2,0,0,3,38,1.32,7.6,2.2,4.3,2.2,0.5
1952,Kintetsu Pearls,kagawa000hid,Hidemitsu Kagawa,22,1,4,0.2,4.43,21,4,4,0,0,NA,69,81,48,34,4,20,NA,25,1,1,1,306,1.464,10.6,0.5,2.6,3.3,1.25
1952,Kintetsu Pearls,kuro--000shi,Shigeaki Kuroo,25,2,2,0.5,3.03,19,7,5,1,0,NA,71.1,79,33,24,2,16,NA,23,1,0,2,302,1.332,10,0.3,2,2.9,1.44
1952,Kintetsu Pearls,sawafu000mit,Mitsuro Sawafuji,32,5,22,0.185,4.4,40,25,13,4,1,NA,178,201,109,87,12,52,NA,75,4,1,0,772,1.421,10.2,0.6,2.6,3.8,1.44
1952,Kintetsu Pearls,sekine000jun,Junzo Sekine*,25,5,16,0.238,3.52,39,17,16,7,1,NA,173.2,170,77,68,10,52,NA,78,5,2,2,737,1.278,8.8,0.5,2.7,4,1.5
1952,Kintetsu Pearls,takech000fum,Fumio Takechi,25,9,18,0.333,3.79,44,29,13,10,1,NA,216,233,126,91,11,63,NA,85,6,3,0,933,1.37,9.7,0.5,2.6,3.5,1.35
1952,Kintetsu Pearls,yoshid000yoj,Yoji Yoshida*,18,0,5,0,3.88,18,4,9,1,0,NA,55.2,59,39,24,6,20,NA,26,0,2,1,235,1.419,9.5,1,3.2,4.2,1.3
