Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2012,Yomiuri Giants,egaras000yuk,Yuki Egarashi,25,0,2,0,2.45,7,3,3,0,0,0,14.2,12,7,4,2,7,0,14,1,0,0,65,1.295,7.4,1.2,4.3,8.6,2
2012,Yomiuri Giants,fukuda001sat,Satoshi Fukuda,28,8,1,0.889,1.61,50,0,5,0,0,0,61.2,32,11,11,2,26,0,51,0,0,2,236,0.941,4.7,0.3,3.8,7.4,1.96
2012,Yomiuri Giants,gonzal001dic,Dicky Gonzalez,33,4,1,0.8,3.2,11,10,1,0,0,0,45,57,18,16,2,22,0,26,2,0,0,206,1.756,11.4,0.4,4.4,5.2,1.18
2012,Yomiuri Giants,hoshin001mas,Masumi Hoshino*,28,1,0,1,3.48,6,0,2,0,0,0,10.1,9,4,4,1,1,0,7,1,0,0,41,0.968,7.8,0.9,0.9,6.1,7
2012,Yomiuri Giants,houlto001den,D.J. Houlton,32,12,8,0.6,2.45,25,25,0,0,0,0,158,116,46,43,11,44,1,132,8,0,0,630,1.013,6.6,0.6,2.5,7.5,3
2012,Yomiuri Giants,ichiok000ryu,Ryuji Ichioka,21,0,0,NA,3.6,4,0,3,0,0,0,5,5,3,2,0,0,0,3,1,0,0,21,1,9,0,0,5.4,NA
2012,Yomiuri Giants,kasaha000sho,Shoki Kasahara,21,1,0,1,5.54,4,3,1,0,0,0,13,18,8,8,1,5,0,14,1,0,1,64,1.769,12.5,0.7,3.5,9.7,2.8
2012,Yomiuri Giants,koyama000yuk,Yuki Koyama,23,2,2,0.5,1.87,10,6,1,0,0,0,43.1,29,11,9,1,11,0,28,0,0,3,168,0.923,6,0.2,2.3,5.8,2.55
2012,Yomiuri Giants,kubo--001yuu,Yuya Kubo,32,0,0,NA,9,2,0,0,0,0,0,1,2,3,1,0,2,0,1,1,0,0,8,4,18,0,18,9,0.5
2012,Yomiuri Giants,mathie001sco,Scott Mathieson,28,2,0,1,1.71,40,0,18,0,0,10,42,30,9,8,1,11,0,48,1,0,2,165,0.976,6.4,0.2,2.4,10.3,4.36
2012,Yomiuri Giants,miyagu000ryo,Ryosuke Miyaguni,20,6,2,0.75,1.86,17,16,0,1,1,0,97,76,27,20,4,28,1,54,3,1,3,386,1.072,7.1,0.4,2.6,5,1.93
2012,Yomiuri Giants,nishim001ken,Kentaro Nishimura,27,3,2,0.6,1.14,69,0,54,0,0,32,71.1,41,15,9,3,22,5,58,2,0,1,276,0.883,5.2,0.4,2.8,7.3,2.64
2012,Yomiuri Giants,nomagu001tak,Takahiko Nomaguchi,29,0,0,NA,0,3,0,0,0,0,0,3,2,0,0,0,1,0,2,0,0,0,11,1,6,0,3,6,2
2012,Yomiuri Giants,ochi--001dai,Daisuke Ochi,29,0,1,0,11.25,5,0,1,0,0,0,4,9,5,5,2,4,1,0,0,0,0,24,3.25,20.3,4.5,9,0,0
2012,Yomiuri Giants,ono---000jum,Jumpei Ono,25,0,1,0,5.73,9,1,4,0,0,0,11,10,7,7,3,3,0,5,2,0,0,48,1.182,8.2,2.5,2.5,4.1,1.67
2012,Yomiuri Giants,romero001lev,Levi Romero,28,0,0,NA,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,5,1,0,0,9,9,1
2012,Yomiuri Giants,sanada001hir,Hiroki Sanada,28,0,0,NA,Inf,1,0,0,0,0,0,0,4,3,3,0,0,0,0,0,0,0,4,NA,NA,NA,NA,NA,NA
2012,Yomiuri Giants,sawamu000hir,Hirokazu Sawamura,24,10,10,0.5,2.86,27,26,1,2,1,0,169.2,172,56,54,12,54,0,138,4,0,2,716,1.332,9.1,0.6,2.9,7.3,2.56
2012,Yomiuri Giants,sugiuc001tos,Toshiya Sugiuchi*,31,12,4,0.75,2.04,24,24,0,3,2,0,163,116,42,37,6,43,0,172,3,0,9,634,0.975,6.4,0.3,2.4,9.5,4
2012,Yomiuri Giants,tahara000sei,Seiji Tahara,22,2,0,1,3.26,32,1,6,0,0,0,30.1,30,11,11,3,8,0,23,4,0,0,130,1.253,8.9,0.9,2.4,6.8,2.88
2012,Yomiuri Giants,takagi000kyo,Kyosuke Takagi*,22,2,0,1,0.57,34,0,9,0,0,1,31.1,16,2,2,0,10,0,28,1,0,1,121,0.83,4.6,0,2.9,8,2.8
2012,Yomiuri Giants,takagi001yas,Yasunari Takagi*,30,3,1,0.75,1.44,40,0,11,0,0,0,43.2,34,9,7,0,8,1,25,0,0,3,169,0.962,7,0,1.6,5.2,3.13
2012,Yomiuri Giants,tohno-001shu,Shun Tono,25,0,0,NA,3.6,1,1,0,0,0,0,5,3,2,2,1,0,0,2,1,0,0,18,0.6,5.4,1.8,0,3.6,NA
2012,Yomiuri Giants,utsumi001tet,Tetsuya Utsumi*,30,15,6,0.714,1.98,28,28,0,3,2,0,186,173,47,41,8,40,1,121,9,0,8,757,1.145,8.4,0.4,1.9,5.9,3.03
2012,Yomiuri Giants,yamagu001tet,Tetsuya Yamaguchi*,28,3,2,0.6,0.84,72,0,15,0,0,5,75.1,47,7,7,1,7,2,68,3,0,2,277,0.717,5.6,0.1,0.8,8.1,9.71
