Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1976,Yakult Swallows,aida--000ter,Teruo Aida,29,10,9,0.526,3.6,41,22,5,6,2,1,177.1,161,80,71,25,42,0,95,6,0,1,723,1.145,8.2,1.3,2.1,4.8,2.26
1976,Yakult Swallows,asano-000kei,Keishi Asano,27,3,6,0.333,3.51,23,5,9,2,1,1,59,62,28,23,6,15,1,33,1,0,0,253,1.305,9.5,0.9,2.3,5,2.2
1976,Yakult Swallows,enomot000nao,Naoki Enomoto*,27,1,1,0.5,4.65,22,2,6,0,0,0,31,31,21,16,6,12,1,9,0,0,0,134,1.387,9,1.7,3.5,2.6,0.75
1976,Yakult Swallows,ihara-000shi,Shinichiro Ihara,24,2,9,0.182,4.5,22,14,3,2,1,0,82,87,45,41,11,37,0,36,2,0,1,358,1.512,9.5,1.2,4.1,4,0.97
1976,Yakult Swallows,ishiok000koz,Kozo Ishioka,35,1,1,0.5,4.76,17,0,12,0,0,0,22.2,30,14,12,6,5,0,10,0,0,0,99,1.544,11.9,2.4,2,4,2
1976,Yakult Swallows,kamizu000hir,Hiroshi Kamizuru,22,0,1,0,5.4,3,1,2,0,0,0,5,4,6,3,2,3,0,5,1,0,0,23,1.4,7.2,3.6,5.4,9,1.67
1976,Yakult Swallows,kobaya000kun,Kunio Kobayashi*,25,0,1,0,3.21,30,1,7,0,0,1,33.2,37,13,12,3,14,0,19,1,0,0,151,1.515,9.9,0.8,3.7,5.1,1.36
1976,Yakult Swallows,matsum000nor,Noriaki Matsumura,25,0,0,NA,3.5,11,0,4,0,0,0,18,12,7,7,2,3,0,17,1,0,1,68,0.833,6,1,1.5,8.5,5.67
1976,Yakult Swallows,matsuo000hir,Hiromu Matsuoka,28,17,13,0.567,3.32,42,30,10,16,3,4,222,208,91,82,18,85,6,170,5,0,0,935,1.32,8.4,0.7,3.4,6.9,2
1976,Yakult Swallows,nishii000tet,Tetsuo Nishii,24,0,7,0,4.86,32,11,10,0,0,0,79.2,89,48,43,14,23,1,47,4,0,0,346,1.406,10.1,1.6,2.6,5.3,2.04
1976,Yakult Swallows,suzuki002yas,Yasujiro Suzuki,27,2,5,0.286,3.61,43,1,14,0,0,1,94.2,93,43,38,9,34,1,52,1,0,0,397,1.342,8.8,0.9,3.2,4.9,1.53
1976,Yakult Swallows,watana001tak,Takahiro Watanabe,29,2,2,0.5,4.95,23,11,4,1,1,0,76.1,100,46,42,16,10,0,35,4,0,1,329,1.441,11.8,1.9,1.2,4.1,3.5
1976,Yakult Swallows,yasuda000tak,Takeshi Yasuda*,29,14,13,0.519,3.92,38,32,5,12,0,2,229.1,242,113,100,38,32,9,79,2,1,0,954,1.195,9.5,1.5,1.3,3.1,2.47
