Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2000,Yakult Swallows,fujii-001shu,Shugo Fujii*,23,1,0,1,4.73,31,0,12,0,0,0,32.1,23,18,17,5,18,1,36,2,1,3,137,1.268,6.4,1.4,5,10,2
2000,Yakult Swallows,hanada001mas,Masato Hanada,22,0,0,NA,5.79,5,0,3,0,0,0,4.2,8,4,3,0,3,0,5,0,0,1,24,2.357,15.4,0,5.8,9.6,1.67
2000,Yakult Swallows,honma-001tad,Tadashi Honma,22,3,2,0.6,3.46,29,0,9,0,0,0,41.2,48,16,16,3,19,4,23,2,0,2,183,1.608,10.4,0.6,4.1,5,1.21
2000,Yakult Swallows,igaras001ryo,Ryota Igarashi,21,11,4,0.733,3.11,56,0,19,0,0,1,75.1,42,28,26,11,33,3,90,1,0,6,301,0.996,5,1.3,3.9,10.8,2.73
2000,Yakult Swallows,ishii-001hir,Hirotoshi Ishii*,22,4,3,0.571,3.3,45,3,9,0,0,0,76.1,66,29,28,7,36,3,68,0,0,5,318,1.336,7.8,0.8,4.2,8,1.89
2000,Yakult Swallows,ishii-001kaz,Kazuhisa Ishii*,26,10,9,0.526,2.61,29,27,0,3,1,0,183,137,54,53,15,73,1,210,6,2,11,744,1.148,6.7,0.7,3.6,10.3,2.88
2000,Yakult Swallows,itoh--001tom,Tomohito Ito,29,8,7,0.533,3.14,18,18,0,2,1,0,109,102,38,38,10,30,1,107,2,0,6,449,1.211,8.4,0.8,2.5,8.8,3.57
2000,Yakult Swallows,jacome001jas,Jason Jacome*,29,8,6,0.571,3.35,24,22,1,0,0,0,118.1,125,47,44,10,23,1,68,4,0,5,492,1.251,9.5,0.8,1.7,5.2,2.96
2000,Yakult Swallows,kawasa001ken,Kenjiro Kawasaki,29,8,10,0.444,3.55,20,20,0,2,0,0,137,136,58,54,11,39,3,66,5,0,2,576,1.277,8.9,0.7,2.6,4.3,1.69
2000,Yakult Swallows,lemon-001don,Don Lemon,33,3,7,0.3,3.91,31,15,5,0,0,1,103.2,104,48,45,15,35,0,76,2,0,4,439,1.341,9,1.3,3,6.6,2.17
2000,Yakult Swallows,maeda-001hir,Hirotsugu Maeda*,24,2,2,0.5,3.48,11,6,2,0,0,0,33.2,37,13,13,5,16,1,15,2,0,0,153,1.574,9.9,1.3,4.3,4,0.94
2000,Yakult Swallows,matsud001shi,Shinji Matsuda*,32,0,0,NA,5.79,17,0,7,0,0,0,18.2,17,12,12,5,7,1,12,2,0,1,77,1.286,8.2,2.4,3.4,5.8,1.71
2000,Yakult Swallows,mikami001shi,Shinji Mikami,20,0,0,NA,0,1,0,1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,NA
2000,Yakult Swallows,miyade001ryu,Ryuji Miyade,22,3,1,0.75,4.22,22,3,4,0,0,0,49,41,23,23,7,13,0,43,1,0,1,193,1.102,7.5,1.3,2.4,7.9,3.31
2000,Yakult Swallows,okabay000yoi,Yoichi Okabayashi,32,1,0,1,4.91,6,1,0,0,0,0,7.1,9,4,4,0,2,1,3,0,0,1,33,1.5,11,0,2.5,3.7,1.5
2000,Yakult Swallows,takagi001koj,Koji Takagi*,32,2,8,0.2,5.7,23,15,3,0,0,0,77.1,104,49,49,12,29,1,48,5,0,2,358,1.72,12.1,1.4,3.4,5.6,1.66
2000,Yakult Swallows,takaha002kaz,Kazumasa Takahashi,20,0,1,0,4.08,31,0,9,0,0,0,28.2,29,14,13,3,12,1,17,3,1,0,125,1.43,9.1,0.9,3.8,5.3,1.42
2000,Yakult Swallows,takats001shi,Shingo Takatsu,31,0,1,0,2.08,35,0,34,0,0,29,34.2,32,8,8,4,8,0,29,1,0,0,139,1.154,8.3,1,2.1,7.5,3.63
2000,Yakult Swallows,yamabe001fut,Futoshi Yamabe*,29,1,3,0.25,6.82,9,6,1,0,0,0,30.1,34,23,23,6,10,0,25,1,0,2,134,1.451,10.1,1.8,3,7.4,2.5
2000,Yakult Swallows,yamamo001tat,Tatsuki Yamamoto*,29,1,5,0.167,3.29,44,0,10,0,0,1,52,50,29,19,8,11,2,37,3,1,2,221,1.173,8.7,1.4,1.9,6.4,3.36
