Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1972,Chunichi Dragons,hoshin000sen,Senichi Hoshino,25,9,8,0.529,2.01,48,0,43,0,0,NA,98.2,71,33,22,12,39,9,70,5,0,1,404,1.115,6.5,1.1,3.6,6.4,1.79
1972,Chunichi Dragons,inaba-000mit,Mitsuo Inaba,23,20,11,0.645,2.76,38,35,3,14,8,NA,261.1,202,84,80,26,94,9,140,11,0,0,1045,1.133,7,0.9,3.2,4.8,1.49
1972,Chunichi Dragons,itoh--000his,Hisatoshi Ito*,28,5,4,0.556,4.63,25,11,3,1,0,NA,70,84,39,36,13,13,3,36,0,0,1,303,1.386,10.8,1.7,1.7,4.6,2.77
1972,Chunichi Dragons,kawauc000yas,Yasuo Kawauchi,26,0,1,0,5.35,21,1,5,0,0,NA,35.1,35,23,21,7,10,0,23,1,1,0,145,1.274,8.9,1.8,2.5,5.9,2.3
1972,Chunichi Dragons,matsum002yuk,Yukitsura Matsumoto*,25,13,8,0.619,3.15,42,25,3,6,1,NA,191.2,173,77,67,18,54,1,76,2,0,1,776,1.184,8.1,0.8,2.5,3.6,1.41
1972,Chunichi Dragons,misawa000jun,Jun Misawa,19,3,5,0.375,3.69,33,7,11,0,0,NA,75.2,58,36,31,13,19,1,44,6,0,0,306,1.018,6.9,1.5,2.3,5.2,2.32
1972,Chunichi Dragons,mizuta000his,Hisanobu Mizutani,31,6,12,0.333,2.64,31,24,2,5,1,NA,163.1,143,66,48,17,29,3,73,5,1,1,659,1.053,7.9,0.9,1.6,4,2.52
1972,Chunichi Dragons,mizuta000nor,Norihiro Mizutani*,22,0,0,NA,54,2,0,0,0,0,NA,0.1,3,2,2,0,1,0,0,0,0,0,5,12,81,0,27,0,0
1972,Chunichi Dragons,muraka000yos,Yoshinori Murakami*,22,0,0,NA,0,2,0,1,0,0,NA,2.1,1,0,0,0,1,0,1,0,0,0,8,0.857,3.9,0,3.9,3.9,1
1972,Chunichi Dragons,shibuy000yuk,Yukiharu Shibuya,25,6,5,0.545,3.86,32,14,11,2,2,NA,114.1,126,51,49,15,39,10,47,10,0,2,502,1.443,9.9,1.2,3.1,3.7,1.21
1972,Chunichi Dragons,takeda002mas,Masafumi Takeda*,21,0,0,NA,3,21,1,6,0,0,NA,21,25,9,7,3,13,0,10,2,0,0,99,1.81,10.7,1.3,5.6,4.3,0.77
1972,Chunichi Dragons,tsuchi000hir,Hiroshi Tsuchiya,27,3,4,0.429,3.71,28,12,3,2,0,NA,89.2,78,41,37,14,24,5,34,1,0,0,363,1.138,7.8,1.4,2.4,3.4,1.42
1972,Chunichi Dragons,wako--000kaz,Kazuya Wako,27,2,0,1,4.79,25,0,7,0,0,NA,41.1,49,24,22,6,16,2,28,0,0,4,183,1.573,10.7,1.3,3.5,6.1,1.75
1972,Chunichi Dragons,watabe000tsu,Tsukasa Watabe,22,0,1,0,10.13,6,0,2,0,0,NA,5.1,11,6,6,2,1,0,9,0,0,0,27,2.25,18.6,3.4,1.7,15.2,9
