Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1956,Hiroshima Carp,bizen-000yos,Yoshio Bizen,22,13,22,0.371,3.13,48,30,13,9,3,NA,247,219,110,86,18,61,7,112,5,1,4,1006,1.134,8,0.7,2.2,4.1,1.84
1956,Hiroshima Carp,hasega000ryo,Ryohei Hasegawa,26,22,22,0.5,2.15,58,32,22,25,8,NA,351,283,106,84,14,86,2,194,10,0,4,1392,1.051,7.3,0.4,2.2,5,2.26
1956,Hiroshima Carp,hashim002tak,Takakane Hashimoto,19,3,5,0.375,3.2,43,12,8,1,0,NA,143.1,140,61,51,14,25,1,60,2,0,1,577,1.151,8.8,0.9,1.6,3.8,2.4
1956,Hiroshima Carp,katada000ken,Kenji Katada,19,3,6,0.333,2.18,14,13,1,4,1,NA,74.1,55,21,18,3,18,2,18,2,0,1,291,0.982,6.7,0.4,2.2,2.2,1
1956,Hiroshima Carp,kawamo000tok,Tokuzo Kawamoto*,21,1,4,0.2,3.1,18,6,6,2,1,NA,52.1,53,23,18,3,15,0,13,0,0,1,216,1.299,9.1,0.5,2.6,2.2,0.87
1956,Hiroshima Carp,matsuy000nob,Noboru Matsuyama,23,2,7,0.222,4.14,23,15,5,0,0,NA,71.2,86,46,33,9,25,2,16,1,0,2,324,1.549,10.8,1.1,3.1,2,0.64
1956,Hiroshima Carp,munech000mor,Shuhei Munechika*,19,0,5,0,3.71,25,6,10,0,0,NA,60.2,50,32,25,3,27,0,43,2,0,0,257,1.269,7.4,0.4,4,6.4,1.59
1956,Hiroshima Carp,sakaey000ets,Etsuo Sakaeya*,26,0,1,0,9.35,4,1,3,0,0,NA,8.2,14,11,9,2,8,0,5,1,0,1,48,2.538,14.5,2.1,8.3,5.2,0.63
1956,Hiroshima Carp,sakaki000mor,Moritaka Sakakibara,23,0,0,NA,0,1,0,1,0,0,NA,1,0,0,0,0,2,0,0,0,0,0,5,2,0,0,18,0,0
1956,Hiroshima Carp,takaha000chi,Chitomi Takahashi,23,0,1,0,4.41,16,2,8,0,0,NA,34.2,47,19,17,4,10,1,6,0,0,1,152,1.644,12.2,1,2.6,1.6,0.6
1956,Hiroshima Carp,yamada001kiy,Kiyoshi Yamada,20,1,9,0.1,3.97,38,13,11,1,1,NA,115.2,117,62,51,8,41,2,34,2,0,2,488,1.366,9.1,0.6,3.2,2.6,0.83
