Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1980,Yakult Swallows,aida--000ter,Teruo Aida,33,0,1,0,6.84,13,3,2,0,0,0,26.1,39,21,20,6,10,0,17,2,0,0,128,1.861,13.3,2.1,3.4,5.8,1.7
1980,Yakult Swallows,goto--000yui,Yuichi Goto,21,0,0,NA,0,5,0,2,0,0,0,8,6,0,0,0,1,0,3,0,0,0,31,0.875,6.8,0,1.1,3.4,3
1980,Yakult Swallows,ihara-000shi,Shinichiro Ihara,28,2,3,0.4,4.7,19,0,14,0,0,6,30.2,34,16,16,6,8,2,24,1,0,1,132,1.37,10,1.8,2.3,7,3
1980,Yakult Swallows,kajima000ken,Kenichi Kajima*,27,15,8,0.652,2.76,33,25,1,11,2,0,195.2,164,67,60,21,60,5,148,9,1,1,802,1.145,7.5,1,2.8,6.8,2.47
1980,Yakult Swallows,kamizu000hir,Hiroshi Kamizuru,26,0,2,0,3.79,9,2,4,0,0,0,19,17,13,8,6,7,0,15,0,0,0,78,1.263,8.1,2.8,3.3,7.1,2.14
1980,Yakult Swallows,kanbe-000tos,Toshio Kanbe*,37,3,5,0.375,3.89,20,13,5,2,1,0,69.1,67,31,30,10,21,0,32,2,1,0,278,1.269,8.7,1.3,2.7,4.2,1.52
1980,Yakult Swallows,kataok000dai,Daizo Kataoka,22,0,0,NA,0,2,1,0,0,0,0,4,3,0,0,0,3,0,0,0,0,0,15,1.5,6.8,0,6.8,0,0
1980,Yakult Swallows,kurata000mak,Makoto Kurata,34,2,0,1,8.59,5,1,0,0,0,0,7.1,8,8,7,0,13,1,4,0,0,1,41,2.864,9.8,0,16,4.9,0.31
1980,Yakult Swallows,kurosa000yuk,Yukio Kurosaka*,24,0,0,NA,6.75,3,0,2,0,0,0,4,4,3,3,2,4,0,2,0,0,0,21,2,9,4.5,9,4.5,0.5
1980,Yakult Swallows,matsuo000hir,Hiromu Matsuoka,32,13,6,0.684,2.35,29,17,8,9,4,1,157,145,47,41,10,47,4,92,2,2,3,646,1.223,8.3,0.6,2.7,5.3,1.96
1980,Yakult Swallows,minami000hid,Hidenori Minami,19,0,1,0,31.5,1,1,0,0,0,0,2,6,7,7,1,3,0,0,0,0,0,13,4.5,27,4.5,13.5,0,0
1980,Yakult Swallows,nishii000tet,Tetsuo Nishii,28,5,1,0.833,2.73,29,6,10,2,1,0,79,65,28,24,8,25,4,57,2,1,1,318,1.139,7.4,0.9,2.8,6.5,2.28
1980,Yakult Swallows,obana-001tak,Takao Obana,22,8,13,0.381,3.01,34,26,4,10,0,1,209.1,182,91,70,20,70,2,123,2,0,3,857,1.204,7.8,0.9,3,5.3,1.76
1980,Yakult Swallows,sakai-000kei,Keiichi Sakai,22,4,3,0.571,3.09,28,3,15,0,0,4,55.1,47,21,19,6,25,1,37,4,2,3,229,1.301,7.6,1,4.1,6,1.48
1980,Yakult Swallows,suzuki002yas,Yasujiro Suzuki,31,11,6,0.647,2.99,37,23,10,5,2,5,183.2,194,70,61,17,46,3,75,14,0,0,780,1.307,9.5,0.8,2.3,3.7,1.63
1980,Yakult Swallows,toriha000koj,Koji Torihara,25,1,0,1,2.53,10,0,3,0,0,0,21.1,18,6,6,1,9,1,11,2,0,0,90,1.266,7.6,0.4,3.8,4.6,1.22
1980,Yakult Swallows,yasuda000tak,Takeshi Yasuda*,33,4,3,0.571,3.82,22,9,9,2,2,1,77.2,77,33,33,12,20,3,24,0,0,0,319,1.249,8.9,1.4,2.3,2.8,1.2
