Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1987,Yomiuri Giants,egawa-000sug,Suguru Egawa,32,13,5,0.722,3.51,26,25,0,7,0,0,166.2,150,71,65,26,49,6,113,2,0,1,685,1.194,8.1,1.4,2.6,6.1,2.31
1987,Yomiuri Giants,hirota001hir,Hiroaki Hirota,23,1,2,0.333,1.76,30,0,8,0,0,0,46,29,9,9,3,11,0,32,2,0,0,173,0.87,5.7,0.6,2.2,6.3,2.91
1987,Yomiuri Giants,kamoga000shi,Shigeharu Kamogawa,21,0,0,NA,2.7,5,1,4,0,0,0,10,10,4,3,2,3,0,4,0,0,1,41,1.3,9,1.8,2.7,3.6,1.33
1987,Yomiuri Giants,kato--000haj,Hajime Kato,37,7,1,0.875,3.03,19,18,0,0,0,0,92,93,37,31,11,26,0,65,3,2,2,392,1.293,9.1,1.1,2.5,6.4,2.5
1987,Yomiuri Giants,katori000yos,Yoshitaka Katori,30,7,4,0.636,1.9,63,0,40,0,0,18,94.2,66,23,20,8,16,4,70,4,0,0,366,0.866,6.3,0.8,1.5,6.7,4.38
1987,Yomiuri Giants,kinosh001tom,Tomohiro Kinoshita*,29,0,0,NA,4.7,13,0,2,0,0,0,7.2,9,5,4,2,3,1,6,0,0,0,35,1.565,10.6,2.3,3.5,7,2
1987,Yomiuri Giants,kuwata001mas,Masumi Kuwata,19,15,6,0.714,2.17,28,27,0,14,2,0,207.2,177,59,50,16,43,4,151,5,0,1,823,1.059,7.7,0.7,1.9,6.5,3.51
1987,Yomiuri Giants,makiha001hir,Hiromi Makihara,23,10,6,0.625,3.4,21,21,0,5,2,0,140.1,132,56,53,12,38,4,132,1,0,4,582,1.211,8.5,0.8,2.4,8.5,3.47
1987,Yomiuri Giants,miyamo000kaz,Kazutomo Miyamoto*,23,0,1,0,5.65,7,2,1,0,0,0,14.1,16,9,9,3,6,1,12,1,0,0,64,1.535,10,1.9,3.8,7.5,2
1987,Yomiuri Giants,mizuno000kat,Katsuhito Mizuno,21,10,4,0.714,2.61,24,16,0,2,1,0,107,98,40,31,12,20,1,82,1,0,4,428,1.103,8.2,1,1.7,6.9,4.1
1987,Yomiuri Giants,nishim000tak,Takashi Nishimoto,31,8,8,0.5,3.67,26,20,3,3,2,0,130,131,64,53,19,22,2,67,7,0,1,544,1.177,9.1,1.3,1.5,4.6,3.05
1987,Yomiuri Giants,okamot000ko-,Ko Okamoto,26,3,2,0.6,4.01,26,0,5,0,0,0,42.2,37,20,19,5,22,2,39,1,0,2,185,1.383,7.8,1.1,4.6,8.2,1.77
1987,Yomiuri Giants,saitoh001mas,Masaki Saito,22,0,0,NA,18,6,0,2,0,0,0,5,14,12,10,4,2,0,4,0,0,0,30,3.2,25.2,7.2,3.6,7.2,2
1987,Yomiuri Giants,sanche004lui,Luis Sánchez,33,0,3,0,2.82,39,0,23,0,0,9,38.1,38,13,12,1,16,2,17,0,0,2,164,1.409,8.9,0.2,3.8,4,1.06
1987,Yomiuri Giants,sumi--000mit,Mitsuo Sumi*,31,2,1,0.667,3.35,57,0,9,0,0,1,37.2,34,16,14,5,8,1,37,1,0,1,154,1.115,8.1,1.2,1.9,8.8,4.63
1987,Yomiuri Giants,yamada001tak,Takeshi Yamada,22,0,0,NA,5.93,10,0,2,0,0,0,13.2,13,9,9,6,5,0,11,0,0,1,60,1.317,8.6,4,3.3,7.2,2.2
