Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
2008,Yomiuri Giants,aida--001yus,Yushi Aida,24,0,0,NA,1.8,3,0,NA,0,0,0,5,6,2,1,0,0,0,1,1,0,0,21,1.2,10.8,0,0,1.8,NA
2008,Yomiuri Giants,burnsi001adr,Adrian Burnside*,31,5,3,0.625,3.48,15,15,NA,0,0,0,75,67,33,29,7,18,0,47,9,5,2,312,1.133,8,0.8,2.2,5.6,2.61
2008,Yomiuri Giants,fujita001soi,Soichi Fujita*,35,0,0,NA,3.1,39,0,NA,0,0,0,29,30,13,10,2,8,0,21,1,0,0,123,1.31,9.3,0.6,2.5,6.5,2.63
2008,Yomiuri Giants,fukuda001sat,Satoshi Fukuda,24,0,0,NA,7.71,2,0,NA,0,0,0,2.1,3,2,2,0,1,0,3,0,0,0,12,1.714,11.6,0,3.9,11.6,3
2008,Yomiuri Giants,greisi001set,Seth Greisinger,32,17,9,0.654,3.06,31,31,NA,0,0,0,206,201,75,70,20,31,0,167,9,0,3,842,1.126,8.8,0.9,1.4,7.3,5.39
2008,Yomiuri Giants,hayash002mas,Masanori Hayashi*,24,0,0,NA,6.75,11,0,NA,0,0,0,10.2,15,12,8,3,12,0,14,1,0,2,62,2.531,12.7,2.5,10.1,11.8,1.17
2008,Yomiuri Giants,kadoku001ken,Ken Kadokura,34,0,2,0,3.55,11,0,NA,0,0,0,12.2,13,5,5,2,6,0,16,0,0,0,56,1.5,9.2,1.4,4.3,11.4,2.67
2008,Yomiuri Giants,kaneto001nor,Norihito Kaneto*,24,0,2,0,7.99,8,5,NA,0,0,0,23.2,35,21,21,2,12,0,18,0,0,1,117,1.986,13.3,0.8,4.6,6.8,1.5
2008,Yomiuri Giants,kisanu001hir,Hiroshi Kisanuki,28,6,5,0.545,4.14,14,14,NA,1,0,0,74,87,36,34,15,19,0,53,1,0,3,318,1.432,10.6,1.8,2.3,6.4,2.79
2008,Yomiuri Giants,kroon-001mar,Marc Kroon,35,1,4,0.2,2.21,61,0,NA,0,0,41,61,34,18,15,1,27,0,91,3,0,13,248,1,5,0.1,4,13.4,3.37
2008,Yomiuri Giants,kubo--001yuu,Yuya Kubo,28,2,0,1,2.04,6,2,NA,0,0,0,17.2,17,5,4,0,4,0,14,0,0,2,74,1.189,8.7,0,2,7.1,3.5
2008,Yomiuri Giants,nishim001ken,Kentaro Nishimura,23,6,2,0.75,3,43,0,NA,0,0,0,45,41,16,15,0,16,1,26,3,1,4,193,1.267,8.2,0,3.2,5.2,1.63
2008,Yomiuri Giants,nomagu001tak,Takahiko Nomaguchi,25,2,3,0.4,4.96,17,9,NA,0,0,0,52.2,58,30,29,8,11,0,39,4,0,1,226,1.31,9.9,1.4,1.9,6.7,3.55
2008,Yomiuri Giants,ochi--001dai,Daisuke Ochi,25,3,3,0.5,2.4,68,0,NA,0,0,0,71.1,54,19,19,4,29,2,101,5,0,15,297,1.164,6.8,0.5,3.7,12.7,3.48
2008,Yomiuri Giants,takaha001his,Hisanori Takahashi*,33,8,5,0.615,4.13,23,22,NA,0,0,0,122,127,63,56,16,30,0,94,5,0,2,518,1.287,9.4,1.2,2.2,6.9,3.13
2008,Yomiuri Giants,togano001mas,Masafumi Togano,23,0,1,0,4.64,13,3,NA,0,0,0,21.1,21,11,11,3,8,0,11,0,0,1,91,1.359,8.9,1.3,3.4,4.6,1.38
2008,Yomiuri Giants,tohno-001shu,Shun Tono,21,2,0,1,2.83,28,2,NA,1,0,0,54,35,17,17,7,16,1,53,3,0,3,213,0.944,5.8,1.2,2.7,8.8,3.31
2008,Yomiuri Giants,toyoda001kiy,Kiyoshi Toyoda,37,3,2,0.6,3.3,50,0,NA,0,0,0,46.1,45,17,17,4,5,1,49,1,0,2,186,1.079,8.7,0.8,1,9.5,9.8
2008,Yomiuri Giants,uehara001koj,Koji Uehara,33,6,5,0.545,3.81,26,12,NA,2,0,1,89.2,90,43,38,11,16,1,72,0,0,0,370,1.182,9,1.1,1.6,7.2,4.5
2008,Yomiuri Giants,utsumi001tet,Tetsuya Utsumi*,26,12,8,0.6,2.73,29,29,NA,2,1,0,184.1,166,71,56,7,68,3,154,7,0,3,772,1.269,8.1,0.3,3.3,7.5,2.26
2008,Yomiuri Giants,yamagu001tet,Tetsuya Yamaguchi*,24,11,2,0.846,2.32,67,0,NA,0,0,2,73.2,61,20,19,3,12,1,69,3,0,4,293,0.991,7.5,0.4,1.5,8.4,5.75
2008,Yomiuri Giants,yoshit001shi,Shintaro Yoshitake,33,0,1,0,11.57,3,0,NA,0,0,0,2.1,4,3,3,0,2,0,2,0,0,0,13,2.571,15.4,0,7.7,7.7,1
