Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1988,Osaka Kintetsu Buffaloes,awano-001hid,Hideyuki Awano*,23,14,12,0.538,2.61,29,27,1,15,3,1,220.1,199,66,64,21,51,6,181,5,0,1,898,1.135,8.1,0.9,2.1,7.4,3.55
1988,Osaka Kintetsu Buffaloes,ikeue-001koi,Koichi Ikeue,21,0,0,NA,3.68,8,0,5,0,0,0,7.1,8,6,3,0,8,0,4,1,0,0,40,2.182,9.8,0,9.8,4.9,0.5
1988,Osaka Kintetsu Buffaloes,ishimo000yos,Yoshiaki Ishimoto*,25,3,3,0.5,3.79,32,3,11,0,0,2,54.2,59,25,23,6,25,2,25,1,0,2,242,1.537,9.7,1,4.1,4.1,1
1988,Osaka Kintetsu Buffaloes,kato--000tet,Tetsuro Kato,24,3,3,0.5,3.47,31,6,8,0,0,1,59.2,64,24,23,7,33,3,46,2,0,3,268,1.626,9.7,1.1,5,6.9,1.39
1988,Osaka Kintetsu Buffaloes,kinosh000fum,Fuminobu Kinoshita*,21,2,1,0.667,3.48,32,0,8,0,0,0,44,34,18,17,5,26,1,38,0,0,1,187,1.364,7,1,5.3,7.8,1.46
1988,Osaka Kintetsu Buffaloes,koyama001mas,Masao Koyama,24,0,1,0,20.25,1,1,0,0,0,0,1.1,6,4,3,0,0,0,0,0,0,0,10,4.5,40.5,0,0,0,NA
1988,Osaka Kintetsu Buffaloes,kubo--002yas,Yasuo Kubo,30,0,0,NA,12,2,0,0,0,0,0,3,3,4,4,0,3,0,1,0,0,0,14,2,9,0,9,3,0.33
1988,Osaka Kintetsu Buffaloes,minami000hid,Hidenori Minami,27,0,0,NA,2.45,2,0,1,0,0,0,3.2,5,2,1,0,0,0,0,0,0,0,15,1.364,12.3,0,0,0,NA
1988,Osaka Kintetsu Buffaloes,murata000tat,Tatsumi Murata*,35,10,3,0.769,3.32,22,21,0,5,1,0,124.2,128,49,46,12,28,4,44,2,0,0,516,1.251,9.2,0.9,2,3.2,1.57
1988,Osaka Kintetsu Buffaloes,ono---001kaz,Kazuyoshi Ono*,22,10,10,0.5,2.59,30,30,0,10,4,0,208.2,194,69,60,14,60,3,144,2,0,5,851,1.217,8.4,0.6,2.6,6.2,2.4
1988,Osaka Kintetsu Buffaloes,sasaki000osa,Osamu Sasaki,25,1,4,0.2,7.56,11,4,0,0,0,0,16.2,22,14,14,5,10,1,5,2,0,0,78,1.92,11.9,2.7,5.4,2.7,0.5
1988,Osaka Kintetsu Buffaloes,sumito000kaz,Kazuya Sumitomo,30,1,0,1,4.5,11,0,3,0,0,0,14,14,8,7,2,6,0,4,0,0,1,63,1.429,9,1.3,3.9,2.6,0.67
1988,Osaka Kintetsu Buffaloes,takaya000izu,Izumi Takayanagi,24,6,6,0.5,3.44,22,14,7,2,1,0,104.2,96,41,40,10,17,3,61,2,0,1,414,1.08,8.3,0.9,1.5,5.2,3.59
1988,Osaka Kintetsu Buffaloes,tani--002hir,Hiroaki Tani,32,0,0,NA,5.4,1,0,0,0,0,0,3.1,5,2,2,1,1,0,2,0,0,0,14,1.8,13.5,2.7,2.7,5.4,2
1988,Osaka Kintetsu Buffaloes,taniza000koj,Koji Tanizaki,31,0,0,NA,2.76,11,0,6,0,0,0,16.1,13,7,5,2,4,3,9,2,0,0,69,1.041,7.2,1.1,2.2,5,2.25
1988,Osaka Kintetsu Buffaloes,yamamu000tat,Tatsuya Yamamura,26,1,0,1,12.41,5,1,2,0,0,0,12.1,23,17,17,4,4,1,5,0,0,0,63,2.189,16.8,2.9,2.9,3.6,1.25
1988,Osaka Kintetsu Buffaloes,yamasa001shi,Shintaro Yamasaki,22,13,7,0.65,3.1,25,23,1,4,1,0,168.1,146,63,58,15,67,2,100,8,0,3,701,1.265,7.8,0.8,3.6,5.3,1.49
1988,Osaka Kintetsu Buffaloes,yoshii001mas,Masato Yoshii,23,10,2,0.833,2.69,50,0,41,0,0,24,80.1,76,27,24,3,27,2,44,6,0,0,344,1.282,8.5,0.3,3,4.9,1.63
