Year,Team,PlayerID,Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W
1969,Hankyu Braves,adachi000mit,Mitsuhiro Adachi,29,2,1,0.667,4.77,33,5,11,0,0,NA,60.1,73,39,32,10,10,2,32,6,0,0,265,1.376,10.9,1.5,1.5,4.8,3.2
1969,Hankyu Braves,hamasa001mas,Masato Hamasaki*,24,0,0,NA,13.5,3,0,1,0,0,NA,2,2,3,3,0,3,0,2,0,0,0,11,2.5,9,0,13.5,9,0.67
1969,Hankyu Braves,ishii-000shi,Shigeo Ishii,30,12,6,0.667,3.1,44,25,11,8,1,NA,197.2,179,79,68,21,41,4,86,4,0,1,792,1.113,8.2,1,1.9,3.9,2.1
1969,Hankyu Braves,kajimo000tak,Takao Kajimoto*,34,18,10,0.643,2.97,40,24,9,9,1,NA,187.2,178,73,62,16,39,1,93,4,0,5,766,1.156,8.5,0.8,1.9,4.5,2.38
1969,Hankyu Braves,matsum000ter,Teruo Matsumoto,26,0,0,NA,9,1,0,0,0,0,NA,1,1,1,1,0,1,0,0,0,0,0,5,2,9,0,9,0,0
1969,Hankyu Braves,miyamo000yuk,Yukinobu Miyamoto,24,7,3,0.7,2.91,29,14,6,3,1,NA,105.1,85,38,34,12,45,3,54,7,0,0,445,1.234,7.3,1,3.8,4.6,1.2
1969,Hankyu Braves,mizuta000tak,Takashi Mizutani,21,11,7,0.611,3.38,43,19,8,3,0,NA,143.2,138,58,54,16,42,3,47,2,0,0,598,1.253,8.6,1,2.6,2.9,1.12
1969,Hankyu Braves,norose000yos,Yoshiaki Norose,24,0,0,NA,0,1,0,0,0,0,NA,1,1,0,0,0,0,0,0,0,0,0,3,1,9,0,0,0,NA
1969,Hankyu Braves,oishi-000kiy,Kiyoshi Oishi,29,6,4,0.6,3.18,43,0,20,0,0,NA,79.1,63,32,28,14,26,5,37,3,0,0,320,1.122,7.1,1.6,2.9,4.2,1.42
1969,Hankyu Braves,osada-000hir,Hiroyuki Osada*,30,0,0,NA,0,1,0,1,0,0,NA,0.1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,NA
1969,Hankyu Braves,sasaki000sei,Seigo Sasaki,22,5,2,0.714,2.94,21,11,1,2,0,NA,79.2,65,29,26,10,20,0,45,2,1,0,329,1.067,7.3,1.1,2.3,5.1,2.25
1969,Hankyu Braves,toda--000yos,Yoshinori Toda,23,1,0,1,2.63,15,0,4,0,0,NA,27.1,26,10,8,3,6,1,21,0,0,0,112,1.171,8.6,1,2,6.9,3.5
1969,Hankyu Braves,yamada000his,Hisashi Yamada,20,0,1,0,5.59,7,1,4,0,0,NA,9.2,14,6,6,1,1,0,6,1,0,0,45,1.552,13,0.9,0.9,5.6,6
1969,Hankyu Braves,yoneda000tet,Tetsuya Yoneda,31,14,16,0.467,2.95,46,31,12,17,3,NA,253.1,211,95,83,20,68,9,135,4,0,0,1016,1.101,7.5,0.7,2.4,4.8,1.99
